Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 14
Generation 2 | Revalues: 508 | GridSize: 15
Generation 3 | Revalues: 740 | GridSize: 18
Generation 4 | Revalues: 960 | GridSize: 19
Generation 5 | Revalues: 1168 | GridSize: 16
Generation 6 | Revalues: 1384 | GridSize: 21
Generation 7 | Revalues: 1626 | GridSize: 23
Generation 8 | Revalues: 1828 | GridSize: 20
Generation 9 | Revalues: 2018 | GridSize: 26
Generation 10 | Revalues: 2210 | GridSize: 29
Generation 11 | Revalues: 2398 | GridSize: 26
Generation 12 | Revalues: 2578 | GridSize: 29
Generation 13 | Revalues: 2790 | GridSize: 28
Generation 14 | Revalues: 2970 | GridSize: 31
Generation 15 | Revalues: 3192 | GridSize: 29
Generation 16 | Revalues: 3390 | GridSize: 30
Generation 17 | Revalues: 3608 | GridSize: 31
Generation 18 | Revalues: 3814 | GridSize: 34
Generation 19 | Revalues: 4006 | GridSize: 33
Generation 20 | Revalues: 4210 | GridSize: 27
Generation 21 | Revalues: 4408 | GridSize: 28
Generation 22 | Revalues: 4588 | GridSize: 28
Generation 23 | Revalues: 4794 | GridSize: 27
Generation 24 | Revalues: 5012 | GridSize: 27
Generation 25 | Revalues: 5220 | GridSize: 33
Generation 26 | Revalues: 5434 | GridSize: 31
Generation 27 | Revalues: 5622 | GridSize: 35
Generation 28 | Revalues: 5808 | GridSize: 38
Generation 29 | Revalues: 6004 | GridSize: 38
Generation 30 | Revalues: 6208 | GridSize: 30
Generation 31 | Revalues: 6418 | GridSize: 21
Generation 32 | Revalues: 6624 | GridSize: 20
Generation 33 | Revalues: 6828 | GridSize: 24
Generation 34 | Revalues: 7024 | GridSize: 26
Generation 35 | Revalues: 7218 | GridSize: 32
Generation 36 | Revalues: 7434 | GridSize: 34
Generation 37 | Revalues: 7644 | GridSize: 37
Generation 38 | Revalues: 7838 | GridSize: 38
Generation 39 | Revalues: 8046 | GridSize: 38
Generation 40 | Revalues: 8254 | GridSize: 39
Generation 41 | Revalues: 8450 | GridSize: 40
Generation 42 | Revalues: 8632 | GridSize: 42
Generation 43 | Revalues: 8858 | GridSize: 47
Generation 44 | Revalues: 9036 | GridSize: 47
Generation 45 | Revalues: 9238 | GridSize: 46
Generation 46 | Revalues: 9432 | GridSize: 46
Generation 47 | Revalues: 9620 | GridSize: 40
Generation 48 | Revalues: 9804 | GridSize: 39
Generation 49 | Revalues: 10014 | GridSize: 38
Generation 50 | Revalues: 10198 | GridSize: 41
Generation 51 | Revalues: 10402 | GridSize: 40
Generation 52 | Revalues: 10622 | GridSize: 37
Generation 53 | Revalues: 10800 | GridSize: 36
Generation 54 | Revalues: 11000 | GridSize: 34
Generation 55 | Revalues: 11214 | GridSize: 37
Generation 56 | Revalues: 11406 | GridSize: 39
Generation 57 | Revalues: 11622 | GridSize: 44
Generation 58 | Revalues: 11822 | GridSize: 49
Generation 59 | Revalues: 12008 | GridSize: 49
Generation 60 | Revalues: 12224 | GridSize: 47
Generation 61 | Revalues: 12424 | GridSize: 31
Generation 62 | Revalues: 12624 | GridSize: 33
Generation 63 | Revalues: 12834 | GridSize: 36
Generation 64 | Revalues: 13022 | GridSize: 32
Generation 65 | Revalues: 13220 | GridSize: 31
Generation 66 | Revalues: 13418 | GridSize: 39
Generation 67 | Revalues: 13604 | GridSize: 41
Generation 68 | Revalues: 13814 | GridSize: 39
Generation 69 | Revalues: 14012 | GridSize: 40
Generation 70 | Revalues: 14250 | GridSize: 41
Generation 71 | Revalues: 14444 | GridSize: 40
Generation 72 | Revalues: 14680 | GridSize: 43
Generation 73 | Revalues: 14870 | GridSize: 44
Generation 74 | Revalues: 15084 | GridSize: 41
Generation 75 | Revalues: 15298 | GridSize: 47
Generation 76 | Revalues: 15508 | GridSize: 48
Generation 77 | Revalues: 15718 | GridSize: 50
Generation 78 | Revalues: 15942 | GridSize: 52
Generation 79 | Revalues: 16122 | GridSize: 49
Generation 80 | Revalues: 16304 | GridSize: 49
Generation 81 | Revalues: 16538 | GridSize: 47
Generation 82 | Revalues: 16744 | GridSize: 43
Generation 83 | Revalues: 16930 | GridSize: 44
Generation 84 | Revalues: 17114 | GridSize: 48
Generation 85 | Revalues: 17346 | GridSize: 51
Generation 86 | Revalues: 17524 | GridSize: 54
Generation 87 | Revalues: 17744 | GridSize: 56
Generation 88 | Revalues: 17934 | GridSize: 60
Generation 89 | Revalues: 18138 | GridSize: 60
Generation 90 | Revalues: 18322 | GridSize: 60
Generation 91 | Revalues: 18516 | GridSize: 61
Generation 92 | Revalues: 18712 | GridSize: 64
