Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 8
Generation 2 | Revalues: 476 | GridSize: 11
Generation 3 | Revalues: 652 | GridSize: 13
Generation 4 | Revalues: 848 | GridSize: 14
Generation 5 | Revalues: 1042 | GridSize: 23
Generation 6 | Revalues: 1242 | GridSize: 29
Generation 7 | Revalues: 1436 | GridSize: 29
Generation 8 | Revalues: 1624 | GridSize: 32
Generation 9 | Revalues: 1828 | GridSize: 36
Generation 10 | Revalues: 2056 | GridSize: 42
Generation 11 | Revalues: 2272 | GridSize: 38
Generation 12 | Revalues: 2478 | GridSize: 46
Generation 13 | Revalues: 2672 | GridSize: 49
Generation 14 | Revalues: 2884 | GridSize: 35
Generation 15 | Revalues: 3080 | GridSize: 42
Generation 16 | Revalues: 3276 | GridSize: 36
Generation 17 | Revalues: 3484 | GridSize: 45
Generation 18 | Revalues: 3672 | GridSize: 49
Generation 19 | Revalues: 3880 | GridSize: 57
Generation 20 | Revalues: 4118 | GridSize: 59
Generation 21 | Revalues: 4314 | GridSize: 61
Generation 22 | Revalues: 4550 | GridSize: 65
Generation 23 | Revalues: 4754 | GridSize: 58
Generation 24 | Revalues: 4954 | GridSize: 59
Generation 25 | Revalues: 5152 | GridSize: 57
Generation 26 | Revalues: 5352 | GridSize: 54
Generation 27 | Revalues: 5560 | GridSize: 58
Generation 28 | Revalues: 5774 | GridSize: 54
Generation 29 | Revalues: 5964 | GridSize: 56
Generation 30 | Revalues: 6158 | GridSize: 52
Generation 31 | Revalues: 6336 | GridSize: 54
Generation 32 | Revalues: 6544 | GridSize: 60
Generation 33 | Revalues: 6762 | GridSize: 67
Generation 34 | Revalues: 6962 | GridSize: 73
Generation 35 | Revalues: 7146 | GridSize: 71
Generation 36 | Revalues: 7334 | GridSize: 73
Generation 37 | Revalues: 7536 | GridSize: 74
Generation 38 | Revalues: 7734 | GridSize: 72
Generation 39 | Revalues: 7962 | GridSize: 67
Generation 40 | Revalues: 8184 | GridSize: 65
Generation 41 | Revalues: 8392 | GridSize: 67
Generation 42 | Revalues: 8582 | GridSize: 62
Generation 43 | Revalues: 8776 | GridSize: 59
Generation 44 | Revalues: 8974 | GridSize: 55
Generation 45 | Revalues: 9178 | GridSize: 67
Generation 46 | Revalues: 9368 | GridSize: 68
Generation 47 | Revalues: 9582 | GridSize: 72
Generation 48 | Revalues: 9776 | GridSize: 73
Generation 49 | Revalues: 9986 | GridSize: 74
Generation 50 | Revalues: 10198 | GridSize: 79
Generation 51 | Revalues: 10422 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 52 | Revalues: 702202 | GridSize: 264
Generation 53 | Revalues: 702402 | GridSize: 264 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 794818 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 55 | Revalues: 880176 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 968165 | GridSize: 300 | LOCAL SEARCH EXECUTED
