Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 472 | GridSize: 11
Generation 3 | Revalues: 692 | GridSize: 18
Generation 4 | Revalues: 896 | GridSize: 27
Generation 5 | Revalues: 1082 | GridSize: 26
Generation 6 | Revalues: 1284 | GridSize: 33
Generation 7 | Revalues: 1478 | GridSize: 41
Generation 8 | Revalues: 1688 | GridSize: 48
Generation 9 | Revalues: 1918 | GridSize: 47
Generation 10 | Revalues: 2110 | GridSize: 50
Generation 11 | Revalues: 2286 | GridSize: 56
Generation 12 | Revalues: 2480 | GridSize: 56
Generation 13 | Revalues: 2678 | GridSize: 55
Generation 14 | Revalues: 2874 | GridSize: 52
Generation 15 | Revalues: 3068 | GridSize: 55
Generation 16 | Revalues: 3262 | GridSize: 50
Generation 17 | Revalues: 3452 | GridSize: 54
Generation 18 | Revalues: 3644 | GridSize: 57
Generation 19 | Revalues: 3856 | GridSize: 57
Generation 20 | Revalues: 4048 | GridSize: 59
Generation 21 | Revalues: 4234 | GridSize: 61
Generation 22 | Revalues: 4454 | GridSize: 66
Generation 23 | Revalues: 4646 | GridSize: 71
Generation 24 | Revalues: 4860 | GridSize: 74
Generation 25 | Revalues: 5062 | GridSize: 76
Generation 26 | Revalues: 5262 | GridSize: 71
Generation 27 | Revalues: 5468 | GridSize: 72
Generation 28 | Revalues: 5678 | GridSize: 75
Generation 29 | Revalues: 5880 | GridSize: 74
Generation 30 | Revalues: 6070 | GridSize: 68
Generation 31 | Revalues: 6278 | GridSize: 72
Generation 32 | Revalues: 6482 | GridSize: 74
Generation 33 | Revalues: 6682 | GridSize: 70
Generation 34 | Revalues: 6910 | GridSize: 59
Generation 35 | Revalues: 7092 | GridSize: 62
Generation 36 | Revalues: 7296 | GridSize: 70
Generation 37 | Revalues: 7498 | GridSize: 73
Generation 38 | Revalues: 7722 | GridSize: 81
Generation 39 | Revalues: 7936 | GridSize: 78
Generation 40 | Revalues: 8168 | GridSize: 69
Generation 41 | Revalues: 8384 | GridSize: 73
Generation 42 | Revalues: 8576 | GridSize: 73
Generation 43 | Revalues: 8772 | GridSize: 81
Generation 44 | Revalues: 8960 | GridSize: 75
Generation 45 | Revalues: 9162 | GridSize: 67
Generation 46 | Revalues: 9350 | GridSize: 78
Generation 47 | Revalues: 9572 | GridSize: 75
Generation 48 | Revalues: 9750 | GridSize: 72
Generation 49 | Revalues: 9938 | GridSize: 70
Generation 50 | Revalues: 10124 | GridSize: 69
Generation 51 | Revalues: 10344 | GridSize: 80
Generation 52 | Revalues: 10542 | GridSize: 88
Generation 53 | Revalues: 10724 | GridSize: 96
Generation 54 | Revalues: 10900 | GridSize: 97
Generation 55 | Revalues: 11090 | GridSize: 95
Generation 56 | Revalues: 11304 | GridSize: 98
Generation 57 | Revalues: 11524 | GridSize: 98
Generation 58 | Revalues: 11706 | GridSize: 93
Generation 59 | Revalues: 11898 | GridSize: 75
Generation 60 | Revalues: 12088 | GridSize: 75
Generation 61 | Revalues: 12288 | GridSize: 76
Generation 62 | Revalues: 12488 | GridSize: 74
Generation 63 | Revalues: 12684 | GridSize: 74
Generation 64 | Revalues: 12892 | GridSize: 69
Generation 65 | Revalues: 13066 | GridSize: 66
Generation 66 | Revalues: 13268 | GridSize: 72
Generation 67 | Revalues: 13454 | GridSize: 78
Generation 68 | Revalues: 13666 | GridSize: 83
Generation 69 | Revalues: 13866 | GridSize: 89
Generation 70 | Revalues: 14064 | GridSize: 93
Generation 71 | Revalues: 14268 | GridSize: 90
Generation 72 | Revalues: 14468 | GridSize: 93
Generation 73 | Revalues: 14674 | GridSize: 94
Generation 74 | Revalues: 14880 | GridSize: 90
Generation 75 | Revalues: 15082 | GridSize: 100
Generation 76 | Revalues: 15294 | GridSize: 105
Generation 77 | Revalues: 15510 | GridSize: 90
Generation 78 | Revalues: 15682 | GridSize: 96
Generation 79 | Revalues: 15908 | GridSize: 106
Generation 80 | Revalues: 16120 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 458904 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 629200 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 773366 | GridSize: 300
Generation 84 | Revalues: 773596 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 940018 | GridSize: 300 | LOCAL SEARCH EXECUTED
