Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 4
Generation 2 | Revalues: 582 | GridSize: 3
Generation 3 | Revalues: 824 | GridSize: 9
Generation 4 | Revalues: 1030 | GridSize: 9
Generation 5 | Revalues: 1224 | GridSize: 9
Generation 6 | Revalues: 1444 | GridSize: 12
Generation 7 | Revalues: 1664 | GridSize: 14
Generation 8 | Revalues: 1878 | GridSize: 11
Generation 9 | Revalues: 2108 | GridSize: 7
Generation 10 | Revalues: 2336 | GridSize: 10
Generation 11 | Revalues: 2558 | GridSize: 13
Generation 12 | Revalues: 2782 | GridSize: 15
Generation 13 | Revalues: 2990 | GridSize: 18
Generation 14 | Revalues: 3216 | GridSize: 21
Generation 15 | Revalues: 3442 | GridSize: 15
Generation 16 | Revalues: 3628 | GridSize: 14
Generation 17 | Revalues: 3878 | GridSize: 18
Generation 18 | Revalues: 4094 | GridSize: 16
Generation 19 | Revalues: 4332 | GridSize: 18
Generation 20 | Revalues: 4566 | GridSize: 24
Generation 21 | Revalues: 4778 | GridSize: 25
Generation 22 | Revalues: 5004 | GridSize: 19
Generation 23 | Revalues: 5208 | GridSize: 26
Generation 24 | Revalues: 5406 | GridSize: 23
Generation 25 | Revalues: 5620 | GridSize: 20
Generation 26 | Revalues: 5834 | GridSize: 22
Generation 27 | Revalues: 6036 | GridSize: 23
Generation 28 | Revalues: 6250 | GridSize: 21
Generation 29 | Revalues: 6472 | GridSize: 20
Generation 30 | Revalues: 6680 | GridSize: 24
Generation 31 | Revalues: 6894 | GridSize: 21
Generation 32 | Revalues: 7110 | GridSize: 20
Generation 33 | Revalues: 7316 | GridSize: 17
Generation 34 | Revalues: 7548 | GridSize: 19
Generation 35 | Revalues: 7772 | GridSize: 18
Generation 36 | Revalues: 7992 | GridSize: 22
Generation 37 | Revalues: 8188 | GridSize: 17
Generation 38 | Revalues: 8408 | GridSize: 19
Generation 39 | Revalues: 8628 | GridSize: 14
Generation 40 | Revalues: 8854 | GridSize: 17
Generation 41 | Revalues: 9070 | GridSize: 20
Generation 42 | Revalues: 9264 | GridSize: 22
Generation 43 | Revalues: 9476 | GridSize: 25
Generation 44 | Revalues: 9720 | GridSize: 22
Generation 45 | Revalues: 9948 | GridSize: 23
Generation 46 | Revalues: 10172 | GridSize: 24
Generation 47 | Revalues: 10392 | GridSize: 25
Generation 48 | Revalues: 10628 | GridSize: 21
Generation 49 | Revalues: 10846 | GridSize: 27
Generation 50 | Revalues: 11056 | GridSize: 24
Generation 51 | Revalues: 11290 | GridSize: 25
Generation 52 | Revalues: 11486 | GridSize: 28
Generation 53 | Revalues: 11728 | GridSize: 29
Generation 54 | Revalues: 11970 | GridSize: 26
Generation 55 | Revalues: 12200 | GridSize: 27
Generation 56 | Revalues: 12422 | GridSize: 29
Generation 57 | Revalues: 12634 | GridSize: 25
Generation 58 | Revalues: 12852 | GridSize: 21
Generation 59 | Revalues: 13086 | GridSize: 24
Generation 60 | Revalues: 13294 | GridSize: 24
Generation 61 | Revalues: 13528 | GridSize: 22
Generation 62 | Revalues: 13738 | GridSize: 22
Generation 63 | Revalues: 13968 | GridSize: 22
Generation 64 | Revalues: 14168 | GridSize: 20
Generation 65 | Revalues: 14378 | GridSize: 13
Generation 66 | Revalues: 14632 | GridSize: 18
Generation 67 | Revalues: 14856 | GridSize: 20
Generation 68 | Revalues: 15082 | GridSize: 25
Generation 69 | Revalues: 15292 | GridSize: 25
Generation 70 | Revalues: 15492 | GridSize: 27
Generation 71 | Revalues: 15706 | GridSize: 33
Generation 72 | Revalues: 15942 | GridSize: 31
Generation 73 | Revalues: 16170 | GridSize: 31
Generation 74 | Revalues: 16370 | GridSize: 32
Generation 75 | Revalues: 16612 | GridSize: 40
Generation 76 | Revalues: 16818 | GridSize: 38
Generation 77 | Revalues: 17070 | GridSize: 39
Generation 78 | Revalues: 17266 | GridSize: 34
Generation 79 | Revalues: 17478 | GridSize: 34
Generation 80 | Revalues: 17714 | GridSize: 38
Generation 81 | Revalues: 17938 | GridSize: 38
Generation 82 | Revalues: 18126 | GridSize: 29
Generation 83 | Revalues: 18360 | GridSize: 37
Generation 84 | Revalues: 18560 | GridSize: 32
Generation 85 | Revalues: 18778 | GridSize: 35
Generation 86 | Revalues: 18992 | GridSize: 32
Generation 87 | Revalues: 19212 | GridSize: 26
Generation 88 | Revalues: 19430 | GridSize: 32
Generation 89 | Revalues: 19672 | GridSize: 31
Generation 90 | Revalues: 19920 | GridSize: 32
Generation 91 | Revalues: 20160 | GridSize: 34
Generation 92 | Revalues: 20400 | GridSize: 33
Generation 93 | Revalues: 20610 | GridSize: 37
Generation 94 | Revalues: 20836 | GridSize: 41
Generation 95 | Revalues: 21062 | GridSize: 38
Generation 96 | Revalues: 21268 | GridSize: 36
Generation 97 | Revalues: 21468 | GridSize: 36
Generation 98 | Revalues: 21690 | GridSize: 33
Generation 99 | Revalues: 21914 | GridSize: 34
Generation 100 | Revalues: 22144 | GridSize: 36
Generation 101 | Revalues: 22382 | GridSize: 33
Generation 102 | Revalues: 22610 | GridSize: 34
Generation 103 | Revalues: 22818 | GridSize: 35
Generation 104 | Revalues: 23018 | GridSize: 39
Generation 105 | Revalues: 23226 | GridSize: 35
Generation 106 | Revalues: 23444 | GridSize: 39
Generation 107 | Revalues: 23660 | GridSize: 40
Generation 108 | Revalues: 23866 | GridSize: 35
Generation 109 | Revalues: 24090 | GridSize: 39
Generation 110 | Revalues: 24324 | GridSize: 37
Generation 111 | Revalues: 24570 | GridSize: 42
Generation 112 | Revalues: 24756 | GridSize: 39
Generation 113 | Revalues: 25008 | GridSize: 43
Generation 114 | Revalues: 25248 | GridSize: 46
Generation 115 | Revalues: 25450 | GridSize: 48
Generation 116 | Revalues: 25660 | GridSize: 45
Generation 117 | Revalues: 25890 | GridSize: 46
Generation 118 | Revalues: 26120 | GridSize: 47
Generation 119 | Revalues: 26360 | GridSize: 48
Generation 120 | Revalues: 26596 | GridSize: 49
Generation 121 | Revalues: 26820 | GridSize: 48
Generation 122 | Revalues: 27046 | GridSize: 49
Generation 123 | Revalues: 27256 | GridSize: 50
Generation 124 | Revalues: 27492 | GridSize: 51
Generation 125 | Revalues: 27698 | GridSize: 54
Generation 126 | Revalues: 27918 | GridSize: 57
Generation 127 | Revalues: 28146 | GridSize: 58
Generation 128 | Revalues: 28362 | GridSize: 60
Generation 129 | Revalues: 28578 | GridSize: 62
Generation 130 | Revalues: 28792 | GridSize: 61
Generation 131 | Revalues: 29014 | GridSize: 63
Generation 132 | Revalues: 29248 | GridSize: 67
Generation 133 | Revalues: 29464 | GridSize: 66
Generation 134 | Revalues: 29692 | GridSize: 70
Generation 135 | Revalues: 29914 | GridSize: 69
Generation 136 | Revalues: 30120 | GridSize: 68
