Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 28
Generation 2 | Revalues: 518 | GridSize: 33
Generation 3 | Revalues: 714 | GridSize: 41
Generation 4 | Revalues: 912 | GridSize: 39
Generation 5 | Revalues: 1092 | GridSize: 43
Generation 6 | Revalues: 1292 | GridSize: 35
Generation 7 | Revalues: 1490 | GridSize: 42
Generation 8 | Revalues: 1684 | GridSize: 34
Generation 9 | Revalues: 1876 | GridSize: 34
Generation 10 | Revalues: 2080 | GridSize: 49
Generation 11 | Revalues: 2288 | GridSize: 43
Generation 12 | Revalues: 2484 | GridSize: 46
Generation 13 | Revalues: 2650 | GridSize: 52
Generation 14 | Revalues: 2828 | GridSize: 55
Generation 15 | Revalues: 3040 | GridSize: 62
Generation 16 | Revalues: 3232 | GridSize: 63
Generation 17 | Revalues: 3438 | GridSize: 66
Generation 18 | Revalues: 3636 | GridSize: 71
Generation 19 | Revalues: 3830 | GridSize: 71
Generation 20 | Revalues: 4044 | GridSize: 74
Generation 21 | Revalues: 4248 | GridSize: 75
Generation 22 | Revalues: 4440 | GridSize: 70
Generation 23 | Revalues: 4636 | GridSize: 71
Generation 24 | Revalues: 4838 | GridSize: 67
Generation 25 | Revalues: 5066 | GridSize: 66
Generation 26 | Revalues: 5274 | GridSize: 67
Generation 27 | Revalues: 5492 | GridSize: 71
Generation 28 | Revalues: 5680 | GridSize: 74
Generation 29 | Revalues: 5856 | GridSize: 81
Generation 30 | Revalues: 6046 | GridSize: 81
Generation 31 | Revalues: 6260 | GridSize: 85
Generation 32 | Revalues: 6458 | GridSize: 87
Generation 33 | Revalues: 6686 | GridSize: 86
Generation 34 | Revalues: 6902 | GridSize: 80
Generation 35 | Revalues: 7104 | GridSize: 83
Generation 36 | Revalues: 7284 | GridSize: 87
Generation 37 | Revalues: 7470 | GridSize: 87
Generation 38 | Revalues: 7674 | GridSize: 90
Generation 39 | Revalues: 7872 | GridSize: 81
Generation 40 | Revalues: 8070 | GridSize: 83
Generation 41 | Revalues: 8272 | GridSize: 86
Generation 42 | Revalues: 8454 | GridSize: 87
Generation 43 | Revalues: 8652 | GridSize: 90
Generation 44 | Revalues: 8850 | GridSize: 81
Generation 45 | Revalues: 9050 | GridSize: 86
Generation 46 | Revalues: 9244 | GridSize: 87
Generation 47 | Revalues: 9426 | GridSize: 89
Generation 48 | Revalues: 9624 | GridSize: 93
Generation 49 | Revalues: 9802 | GridSize: 93
Generation 50 | Revalues: 10024 | GridSize: 88
Generation 51 | Revalues: 10190 | GridSize: 89
Generation 52 | Revalues: 10392 | GridSize: 81
Generation 53 | Revalues: 10598 | GridSize: 86
Generation 54 | Revalues: 10806 | GridSize: 84
Generation 55 | Revalues: 11008 | GridSize: 90
Generation 56 | Revalues: 11210 | GridSize: 92
Generation 57 | Revalues: 11410 | GridSize: 89
Generation 58 | Revalues: 11602 | GridSize: 83
Generation 59 | Revalues: 11794 | GridSize: 82
Generation 60 | Revalues: 12000 | GridSize: 76 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 671751 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 62 | Revalues: 812421 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 949190 | GridSize: 300 | LOCAL SEARCH EXECUTED
