Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 550 | GridSize: 5
Generation 3 | Revalues: 776 | GridSize: 8
Generation 4 | Revalues: 1024 | GridSize: 17
Generation 5 | Revalues: 1240 | GridSize: 12
Generation 6 | Revalues: 1444 | GridSize: 14
Generation 7 | Revalues: 1666 | GridSize: 15
Generation 8 | Revalues: 1870 | GridSize: 15
Generation 9 | Revalues: 2108 | GridSize: 12
Generation 10 | Revalues: 2300 | GridSize: 17
Generation 11 | Revalues: 2536 | GridSize: 17
Generation 12 | Revalues: 2766 | GridSize: 12
Generation 13 | Revalues: 2984 | GridSize: 15
Generation 14 | Revalues: 3180 | GridSize: 15
Generation 15 | Revalues: 3406 | GridSize: 14
Generation 16 | Revalues: 3606 | GridSize: 18
Generation 17 | Revalues: 3826 | GridSize: 21
Generation 18 | Revalues: 4048 | GridSize: 18
Generation 19 | Revalues: 4264 | GridSize: 17
Generation 20 | Revalues: 4482 | GridSize: 19
Generation 21 | Revalues: 4724 | GridSize: 28
Generation 22 | Revalues: 4964 | GridSize: 25
Generation 23 | Revalues: 5172 | GridSize: 35
Generation 24 | Revalues: 5406 | GridSize: 26
Generation 25 | Revalues: 5608 | GridSize: 35
Generation 26 | Revalues: 5810 | GridSize: 39
Generation 27 | Revalues: 6038 | GridSize: 28
Generation 28 | Revalues: 6254 | GridSize: 25
Generation 29 | Revalues: 6472 | GridSize: 23
Generation 30 | Revalues: 6704 | GridSize: 26
Generation 31 | Revalues: 6950 | GridSize: 27
Generation 32 | Revalues: 7186 | GridSize: 27
Generation 33 | Revalues: 7418 | GridSize: 25
Generation 34 | Revalues: 7616 | GridSize: 21
Generation 35 | Revalues: 7844 | GridSize: 16
Generation 36 | Revalues: 8048 | GridSize: 18
Generation 37 | Revalues: 8270 | GridSize: 19
Generation 38 | Revalues: 8490 | GridSize: 21
Generation 39 | Revalues: 8690 | GridSize: 26
Generation 40 | Revalues: 8910 | GridSize: 26
Generation 41 | Revalues: 9138 | GridSize: 27
Generation 42 | Revalues: 9370 | GridSize: 25
Generation 43 | Revalues: 9610 | GridSize: 27
Generation 44 | Revalues: 9850 | GridSize: 20
Generation 45 | Revalues: 10040 | GridSize: 22
Generation 46 | Revalues: 10246 | GridSize: 20
Generation 47 | Revalues: 10488 | GridSize: 22
Generation 48 | Revalues: 10704 | GridSize: 28
Generation 49 | Revalues: 10932 | GridSize: 27
Generation 50 | Revalues: 11154 | GridSize: 21
Generation 51 | Revalues: 11374 | GridSize: 26
Generation 52 | Revalues: 11606 | GridSize: 23
Generation 53 | Revalues: 11826 | GridSize: 29
Generation 54 | Revalues: 12028 | GridSize: 26
Generation 55 | Revalues: 12240 | GridSize: 29
Generation 56 | Revalues: 12456 | GridSize: 25
Generation 57 | Revalues: 12696 | GridSize: 29
Generation 58 | Revalues: 12922 | GridSize: 24
Generation 59 | Revalues: 13156 | GridSize: 25
Generation 60 | Revalues: 13366 | GridSize: 26
Generation 61 | Revalues: 13596 | GridSize: 23
Generation 62 | Revalues: 13816 | GridSize: 27
Generation 63 | Revalues: 14040 | GridSize: 28
Generation 64 | Revalues: 14232 | GridSize: 30
Generation 65 | Revalues: 14458 | GridSize: 33
Generation 66 | Revalues: 14682 | GridSize: 20
Generation 67 | Revalues: 14924 | GridSize: 27
Generation 68 | Revalues: 15132 | GridSize: 32
Generation 69 | Revalues: 15372 | GridSize: 23
Generation 70 | Revalues: 15594 | GridSize: 30
Generation 71 | Revalues: 15812 | GridSize: 34
Generation 72 | Revalues: 16044 | GridSize: 29
Generation 73 | Revalues: 16260 | GridSize: 26
