Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 15
Generation 4 | Revalues: 974 | GridSize: 14
Generation 5 | Revalues: 1196 | GridSize: 13
Generation 6 | Revalues: 1394 | GridSize: 16
Generation 7 | Revalues: 1638 | GridSize: 18
Generation 8 | Revalues: 1848 | GridSize: 24
Generation 9 | Revalues: 2092 | GridSize: 24
Generation 10 | Revalues: 2298 | GridSize: 22
Generation 11 | Revalues: 2534 | GridSize: 14
Generation 12 | Revalues: 2756 | GridSize: 24
Generation 13 | Revalues: 3000 | GridSize: 22
Generation 14 | Revalues: 3232 | GridSize: 31
Generation 15 | Revalues: 3434 | GridSize: 29
Generation 16 | Revalues: 3648 | GridSize: 39
Generation 17 | Revalues: 3868 | GridSize: 40
Generation 18 | Revalues: 4094 | GridSize: 29
Generation 19 | Revalues: 4320 | GridSize: 27
Generation 20 | Revalues: 4540 | GridSize: 35
Generation 21 | Revalues: 4754 | GridSize: 38
Generation 22 | Revalues: 4988 | GridSize: 41
Generation 23 | Revalues: 5196 | GridSize: 31
Generation 24 | Revalues: 5402 | GridSize: 39
Generation 25 | Revalues: 5618 | GridSize: 32
Generation 26 | Revalues: 5840 | GridSize: 38
Generation 27 | Revalues: 6070 | GridSize: 48
Generation 28 | Revalues: 6300 | GridSize: 46
Generation 29 | Revalues: 6512 | GridSize: 42
Generation 30 | Revalues: 6754 | GridSize: 40
Generation 31 | Revalues: 6954 | GridSize: 39
Generation 32 | Revalues: 7188 | GridSize: 41
Generation 33 | Revalues: 7394 | GridSize: 44
Generation 34 | Revalues: 7598 | GridSize: 37
Generation 35 | Revalues: 7810 | GridSize: 39
Generation 36 | Revalues: 8028 | GridSize: 44
Generation 37 | Revalues: 8264 | GridSize: 43
Generation 38 | Revalues: 8496 | GridSize: 53
Generation 39 | Revalues: 8708 | GridSize: 45
Generation 40 | Revalues: 8946 | GridSize: 40
Generation 41 | Revalues: 9152 | GridSize: 40
Generation 42 | Revalues: 9374 | GridSize: 35
Generation 43 | Revalues: 9588 | GridSize: 42
Generation 44 | Revalues: 9818 | GridSize: 42
Generation 45 | Revalues: 10028 | GridSize: 43
Generation 46 | Revalues: 10246 | GridSize: 37
Generation 47 | Revalues: 10488 | GridSize: 50
Generation 48 | Revalues: 10674 | GridSize: 51
Generation 49 | Revalues: 10886 | GridSize: 43
Generation 50 | Revalues: 11114 | GridSize: 40
Generation 51 | Revalues: 11328 | GridSize: 45
Generation 52 | Revalues: 11542 | GridSize: 45
Generation 53 | Revalues: 11774 | GridSize: 52 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 15455 | GridSize: 69
Generation 55 | Revalues: 15663 | GridSize: 70
Generation 56 | Revalues: 15867 | GridSize: 70
Generation 57 | Revalues: 16109 | GridSize: 71
Generation 58 | Revalues: 16325 | GridSize: 69
Generation 59 | Revalues: 16559 | GridSize: 68
Generation 60 | Revalues: 16789 | GridSize: 71
Generation 61 | Revalues: 17011 | GridSize: 65
Generation 62 | Revalues: 17203 | GridSize: 66
Generation 63 | Revalues: 17431 | GridSize: 64
Generation 64 | Revalues: 17647 | GridSize: 64
Generation 65 | Revalues: 17863 | GridSize: 62
Generation 66 | Revalues: 18085 | GridSize: 64
Generation 67 | Revalues: 18299 | GridSize: 64
Generation 68 | Revalues: 18493 | GridSize: 60
Generation 69 | Revalues: 18731 | GridSize: 64
Generation 70 | Revalues: 18965 | GridSize: 57
Generation 71 | Revalues: 19185 | GridSize: 56
Generation 72 | Revalues: 19419 | GridSize: 54
Generation 73 | Revalues: 19657 | GridSize: 56
Generation 74 | Revalues: 19895 | GridSize: 55
Generation 75 | Revalues: 20103 | GridSize: 60
Generation 76 | Revalues: 20341 | GridSize: 59
Generation 77 | Revalues: 20565 | GridSize: 55
Generation 78 | Revalues: 20783 | GridSize: 55
Generation 79 | Revalues: 20991 | GridSize: 52
Generation 80 | Revalues: 21179 | GridSize: 55
Generation 81 | Revalues: 21413 | GridSize: 57
Generation 82 | Revalues: 21645 | GridSize: 52
Generation 83 | Revalues: 21853 | GridSize: 52
Generation 84 | Revalues: 22069 | GridSize: 50
Generation 85 | Revalues: 22289 | GridSize: 55
Generation 86 | Revalues: 22497 | GridSize: 58
Generation 87 | Revalues: 22697 | GridSize: 63
Generation 88 | Revalues: 22913 | GridSize: 69
Generation 89 | Revalues: 23123 | GridSize: 58
Generation 90 | Revalues: 23347 | GridSize: 55 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 923755 | GridSize: 300 | LOCAL SEARCH EXECUTED
