Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 552 | GridSize: 8
Generation 3 | Revalues: 784 | GridSize: 4
Generation 4 | Revalues: 994 | GridSize: 7
Generation 5 | Revalues: 1182 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 9
Generation 7 | Revalues: 1640 | GridSize: 11
Generation 8 | Revalues: 1864 | GridSize: 10
Generation 9 | Revalues: 2130 | GridSize: 11
Generation 10 | Revalues: 2364 | GridSize: 11
Generation 11 | Revalues: 2576 | GridSize: 10 | LOCAL SEARCH EXECUTED
Generation 12 | Revalues: 3468 | GridSize: 10
Generation 13 | Revalues: 3696 | GridSize: 10
Generation 14 | Revalues: 3908 | GridSize: 10
Generation 15 | Revalues: 4120 | GridSize: 12
Generation 16 | Revalues: 4340 | GridSize: 13
Generation 17 | Revalues: 4576 | GridSize: 14
Generation 18 | Revalues: 4804 | GridSize: 13
Generation 19 | Revalues: 5038 | GridSize: 12
Generation 20 | Revalues: 5268 | GridSize: 14
Generation 21 | Revalues: 5464 | GridSize: 19
Generation 22 | Revalues: 5700 | GridSize: 15
Generation 23 | Revalues: 5916 | GridSize: 12
Generation 24 | Revalues: 6142 | GridSize: 12
Generation 25 | Revalues: 6352 | GridSize: 14
Generation 26 | Revalues: 6584 | GridSize: 19
Generation 27 | Revalues: 6810 | GridSize: 15
Generation 28 | Revalues: 7014 | GridSize: 15
Generation 29 | Revalues: 7224 | GridSize: 14
Generation 30 | Revalues: 7446 | GridSize: 18
Generation 31 | Revalues: 7672 | GridSize: 19
Generation 32 | Revalues: 7906 | GridSize: 17
Generation 33 | Revalues: 8138 | GridSize: 22
Generation 34 | Revalues: 8360 | GridSize: 13
Generation 35 | Revalues: 8586 | GridSize: 15
Generation 36 | Revalues: 8800 | GridSize: 14
Generation 37 | Revalues: 9012 | GridSize: 19
Generation 38 | Revalues: 9216 | GridSize: 22
Generation 39 | Revalues: 9464 | GridSize: 22
Generation 40 | Revalues: 9682 | GridSize: 16
Generation 41 | Revalues: 9926 | GridSize: 17
Generation 42 | Revalues: 10162 | GridSize: 16
Generation 43 | Revalues: 10422 | GridSize: 16
Generation 44 | Revalues: 10640 | GridSize: 18
Generation 45 | Revalues: 10838 | GridSize: 23
Generation 46 | Revalues: 11054 | GridSize: 21
Generation 47 | Revalues: 11264 | GridSize: 18
Generation 48 | Revalues: 11492 | GridSize: 15
Generation 49 | Revalues: 11716 | GridSize: 18
Generation 50 | Revalues: 11918 | GridSize: 21
Generation 51 | Revalues: 12158 | GridSize: 23
Generation 52 | Revalues: 12400 | GridSize: 25
Generation 53 | Revalues: 12622 | GridSize: 16
Generation 54 | Revalues: 12852 | GridSize: 19
Generation 55 | Revalues: 13082 | GridSize: 17
Generation 56 | Revalues: 13282 | GridSize: 19
Generation 57 | Revalues: 13502 | GridSize: 20
Generation 58 | Revalues: 13708 | GridSize: 20
Generation 59 | Revalues: 13930 | GridSize: 20
Generation 60 | Revalues: 14142 | GridSize: 22
Generation 61 | Revalues: 14370 | GridSize: 19
Generation 62 | Revalues: 14580 | GridSize: 18
Generation 63 | Revalues: 14806 | GridSize: 18
Generation 64 | Revalues: 15028 | GridSize: 18
Generation 65 | Revalues: 15252 | GridSize: 21
Generation 66 | Revalues: 15476 | GridSize: 22
Generation 67 | Revalues: 15706 | GridSize: 24
Generation 68 | Revalues: 15924 | GridSize: 23
Generation 69 | Revalues: 16154 | GridSize: 26
Generation 70 | Revalues: 16386 | GridSize: 30
Generation 71 | Revalues: 16586 | GridSize: 31
Generation 72 | Revalues: 16808 | GridSize: 29
Generation 73 | Revalues: 17038 | GridSize: 30
Generation 74 | Revalues: 17262 | GridSize: 30
Generation 75 | Revalues: 17508 | GridSize: 31
Generation 76 | Revalues: 17718 | GridSize: 32
Generation 77 | Revalues: 17938 | GridSize: 32
Generation 78 | Revalues: 18138 | GridSize: 35
Generation 79 | Revalues: 18378 | GridSize: 32
Generation 80 | Revalues: 18602 | GridSize: 30
Generation 81 | Revalues: 18830 | GridSize: 31
