Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 11
Generation 2 | Revalues: 548 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 912 | GridSize: 22
Generation 5 | Revalues: 1118 | GridSize: 27
Generation 6 | Revalues: 1300 | GridSize: 29
Generation 7 | Revalues: 1470 | GridSize: 31
Generation 8 | Revalues: 1680 | GridSize: 34
Generation 9 | Revalues: 1874 | GridSize: 31
Generation 10 | Revalues: 2070 | GridSize: 29
Generation 11 | Revalues: 2266 | GridSize: 34
Generation 12 | Revalues: 2458 | GridSize: 43
Generation 13 | Revalues: 2676 | GridSize: 46
Generation 14 | Revalues: 2878 | GridSize: 44
Generation 15 | Revalues: 3078 | GridSize: 51
Generation 16 | Revalues: 3304 | GridSize: 59
Generation 17 | Revalues: 3506 | GridSize: 61
Generation 18 | Revalues: 3686 | GridSize: 57
Generation 19 | Revalues: 3874 | GridSize: 61
Generation 20 | Revalues: 4048 | GridSize: 64
Generation 21 | Revalues: 4266 | GridSize: 59
Generation 22 | Revalues: 4478 | GridSize: 61
Generation 23 | Revalues: 4698 | GridSize: 65
Generation 24 | Revalues: 4876 | GridSize: 73
Generation 25 | Revalues: 5054 | GridSize: 74
Generation 26 | Revalues: 5264 | GridSize: 78
Generation 27 | Revalues: 5474 | GridSize: 87
Generation 28 | Revalues: 5676 | GridSize: 81
Generation 29 | Revalues: 5872 | GridSize: 77
Generation 30 | Revalues: 6050 | GridSize: 75
Generation 31 | Revalues: 6258 | GridSize: 77
Generation 32 | Revalues: 6464 | GridSize: 83
Generation 33 | Revalues: 6668 | GridSize: 86
Generation 34 | Revalues: 6862 | GridSize: 81
Generation 35 | Revalues: 7082 | GridSize: 80
Generation 36 | Revalues: 7268 | GridSize: 82
Generation 37 | Revalues: 7484 | GridSize: 78
Generation 38 | Revalues: 7694 | GridSize: 79
Generation 39 | Revalues: 7912 | GridSize: 77
Generation 40 | Revalues: 8118 | GridSize: 80
Generation 41 | Revalues: 8322 | GridSize: 83
Generation 42 | Revalues: 8516 | GridSize: 87
Generation 43 | Revalues: 8702 | GridSize: 94
Generation 44 | Revalues: 8902 | GridSize: 92
Generation 45 | Revalues: 9080 | GridSize: 96
Generation 46 | Revalues: 9268 | GridSize: 97
Generation 47 | Revalues: 9440 | GridSize: 99
Generation 48 | Revalues: 9628 | GridSize: 107
Generation 49 | Revalues: 9838 | GridSize: 97
Generation 50 | Revalues: 10020 | GridSize: 97
Generation 51 | Revalues: 10216 | GridSize: 98
Generation 52 | Revalues: 10418 | GridSize: 98
Generation 53 | Revalues: 10622 | GridSize: 97
Generation 54 | Revalues: 10848 | GridSize: 99
Generation 55 | Revalues: 11056 | GridSize: 100
Generation 56 | Revalues: 11270 | GridSize: 99
Generation 57 | Revalues: 11462 | GridSize: 100
Generation 58 | Revalues: 11666 | GridSize: 106
Generation 59 | Revalues: 11848 | GridSize: 100
Generation 60 | Revalues: 12040 | GridSize: 96
Generation 61 | Revalues: 12266 | GridSize: 99
Generation 62 | Revalues: 12470 | GridSize: 99
Generation 63 | Revalues: 12672 | GridSize: 96
Generation 64 | Revalues: 12870 | GridSize: 90
Generation 65 | Revalues: 13078 | GridSize: 85
Generation 66 | Revalues: 13276 | GridSize: 81
Generation 67 | Revalues: 13466 | GridSize: 80
Generation 68 | Revalues: 13652 | GridSize: 79
Generation 69 | Revalues: 13852 | GridSize: 77
Generation 70 | Revalues: 14054 | GridSize: 82
Generation 71 | Revalues: 14262 | GridSize: 86
Generation 72 | Revalues: 14466 | GridSize: 85
Generation 73 | Revalues: 14694 | GridSize: 86
Generation 74 | Revalues: 14880 | GridSize: 92
Generation 75 | Revalues: 15110 | GridSize: 92
Generation 76 | Revalues: 15286 | GridSize: 91
Generation 77 | Revalues: 15476 | GridSize: 86
Generation 78 | Revalues: 15684 | GridSize: 87
Generation 79 | Revalues: 15864 | GridSize: 89
Generation 80 | Revalues: 16084 | GridSize: 90 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 597676 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 711733 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 826108 | GridSize: 298
Generation 84 | Revalues: 826312 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 951441 | GridSize: 300 | LOCAL SEARCH EXECUTED
