Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 524 | GridSize: 6
Generation 3 | Revalues: 736 | GridSize: 8
Generation 4 | Revalues: 968 | GridSize: 7
Generation 5 | Revalues: 1186 | GridSize: 9
Generation 6 | Revalues: 1404 | GridSize: 9
Generation 7 | Revalues: 1640 | GridSize: 16
Generation 8 | Revalues: 1862 | GridSize: 15
Generation 9 | Revalues: 2050 | GridSize: 9
Generation 10 | Revalues: 2278 | GridSize: 12
Generation 11 | Revalues: 2478 | GridSize: 8
Generation 12 | Revalues: 2700 | GridSize: 10
Generation 13 | Revalues: 2904 | GridSize: 15
Generation 14 | Revalues: 3120 | GridSize: 21
Generation 15 | Revalues: 3364 | GridSize: 17
Generation 16 | Revalues: 3566 | GridSize: 20
Generation 17 | Revalues: 3758 | GridSize: 19
Generation 18 | Revalues: 3970 | GridSize: 19
Generation 19 | Revalues: 4178 | GridSize: 17
Generation 20 | Revalues: 4384 | GridSize: 22
Generation 21 | Revalues: 4610 | GridSize: 14
Generation 22 | Revalues: 4826 | GridSize: 15
Generation 23 | Revalues: 5036 | GridSize: 18
Generation 24 | Revalues: 5268 | GridSize: 21
Generation 25 | Revalues: 5504 | GridSize: 15
Generation 26 | Revalues: 5738 | GridSize: 20
Generation 27 | Revalues: 5960 | GridSize: 21
Generation 28 | Revalues: 6184 | GridSize: 16
Generation 29 | Revalues: 6404 | GridSize: 22
Generation 30 | Revalues: 6604 | GridSize: 20
Generation 31 | Revalues: 6810 | GridSize: 26
Generation 32 | Revalues: 7020 | GridSize: 15
Generation 33 | Revalues: 7232 | GridSize: 26
Generation 34 | Revalues: 7458 | GridSize: 28
Generation 35 | Revalues: 7680 | GridSize: 24
Generation 36 | Revalues: 7896 | GridSize: 25
Generation 37 | Revalues: 8128 | GridSize: 15
Generation 38 | Revalues: 8352 | GridSize: 18
Generation 39 | Revalues: 8554 | GridSize: 15
Generation 40 | Revalues: 8768 | GridSize: 20
Generation 41 | Revalues: 8982 | GridSize: 19
Generation 42 | Revalues: 9212 | GridSize: 27
Generation 43 | Revalues: 9462 | GridSize: 23
Generation 44 | Revalues: 9700 | GridSize: 25
Generation 45 | Revalues: 9930 | GridSize: 20
Generation 46 | Revalues: 10144 | GridSize: 23
Generation 47 | Revalues: 10364 | GridSize: 17
Generation 48 | Revalues: 10582 | GridSize: 18
Generation 49 | Revalues: 10790 | GridSize: 22
Generation 50 | Revalues: 11014 | GridSize: 33
Generation 51 | Revalues: 11246 | GridSize: 33
Generation 52 | Revalues: 11454 | GridSize: 32
Generation 53 | Revalues: 11678 | GridSize: 28
Generation 54 | Revalues: 11900 | GridSize: 24
Generation 55 | Revalues: 12124 | GridSize: 28
Generation 56 | Revalues: 12346 | GridSize: 28
Generation 57 | Revalues: 12566 | GridSize: 29
Generation 58 | Revalues: 12774 | GridSize: 35
Generation 59 | Revalues: 13008 | GridSize: 37
Generation 60 | Revalues: 13254 | GridSize: 38
Generation 61 | Revalues: 13474 | GridSize: 47
Generation 62 | Revalues: 13680 | GridSize: 40
Generation 63 | Revalues: 13896 | GridSize: 42
Generation 64 | Revalues: 14118 | GridSize: 44
Generation 65 | Revalues: 14340 | GridSize: 41
Generation 66 | Revalues: 14536 | GridSize: 44
Generation 67 | Revalues: 14754 | GridSize: 42
Generation 68 | Revalues: 14986 | GridSize: 38
Generation 69 | Revalues: 15214 | GridSize: 41
Generation 70 | Revalues: 15420 | GridSize: 36
Generation 71 | Revalues: 15636 | GridSize: 35
Generation 72 | Revalues: 15844 | GridSize: 30
Generation 73 | Revalues: 16070 | GridSize: 31
Generation 74 | Revalues: 16298 | GridSize: 37
Generation 75 | Revalues: 16516 | GridSize: 32
Generation 76 | Revalues: 16736 | GridSize: 31
Generation 77 | Revalues: 16968 | GridSize: 33
Generation 78 | Revalues: 17164 | GridSize: 33
Generation 79 | Revalues: 17402 | GridSize: 29
Generation 80 | Revalues: 17622 | GridSize: 28
Generation 81 | Revalues: 17842 | GridSize: 28
Generation 82 | Revalues: 18044 | GridSize: 33
Generation 83 | Revalues: 18268 | GridSize: 34
Generation 84 | Revalues: 18512 | GridSize: 36
Generation 85 | Revalues: 18728 | GridSize: 37
Generation 86 | Revalues: 18950 | GridSize: 37
Generation 87 | Revalues: 19188 | GridSize: 32
Generation 88 | Revalues: 19418 | GridSize: 24
Generation 89 | Revalues: 19652 | GridSize: 28
Generation 90 | Revalues: 19852 | GridSize: 30
Generation 91 | Revalues: 20054 | GridSize: 35
Generation 92 | Revalues: 20284 | GridSize: 44
Generation 93 | Revalues: 20498 | GridSize: 42
Generation 94 | Revalues: 20722 | GridSize: 44
Generation 95 | Revalues: 20934 | GridSize: 37
Generation 96 | Revalues: 21128 | GridSize: 38
Generation 97 | Revalues: 21330 | GridSize: 41 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 922295 | GridSize: 300 | LOCAL SEARCH EXECUTED
