Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 5
Generation 4 | Revalues: 972 | GridSize: 10
Generation 5 | Revalues: 1198 | GridSize: 17
Generation 6 | Revalues: 1418 | GridSize: 14
Generation 7 | Revalues: 1630 | GridSize: 20
Generation 8 | Revalues: 1832 | GridSize: 10
Generation 9 | Revalues: 2048 | GridSize: 13
Generation 10 | Revalues: 2250 | GridSize: 17
Generation 11 | Revalues: 2488 | GridSize: 20
Generation 12 | Revalues: 2718 | GridSize: 14
Generation 13 | Revalues: 2924 | GridSize: 16
Generation 14 | Revalues: 3146 | GridSize: 19
Generation 15 | Revalues: 3396 | GridSize: 24
Generation 16 | Revalues: 3616 | GridSize: 23
Generation 17 | Revalues: 3824 | GridSize: 24
Generation 18 | Revalues: 4040 | GridSize: 27
Generation 19 | Revalues: 4250 | GridSize: 25
Generation 20 | Revalues: 4466 | GridSize: 25
Generation 21 | Revalues: 4688 | GridSize: 22
Generation 22 | Revalues: 4906 | GridSize: 26
Generation 23 | Revalues: 5144 | GridSize: 28
Generation 24 | Revalues: 5348 | GridSize: 28
Generation 25 | Revalues: 5592 | GridSize: 24
Generation 26 | Revalues: 5808 | GridSize: 23
Generation 27 | Revalues: 6008 | GridSize: 29
Generation 28 | Revalues: 6238 | GridSize: 30
Generation 29 | Revalues: 6486 | GridSize: 25
Generation 30 | Revalues: 6690 | GridSize: 23
Generation 31 | Revalues: 6912 | GridSize: 26
Generation 32 | Revalues: 7142 | GridSize: 26
Generation 33 | Revalues: 7352 | GridSize: 26
Generation 34 | Revalues: 7588 | GridSize: 34
Generation 35 | Revalues: 7818 | GridSize: 41
Generation 36 | Revalues: 8060 | GridSize: 46
Generation 37 | Revalues: 8266 | GridSize: 45
Generation 38 | Revalues: 8482 | GridSize: 42
Generation 39 | Revalues: 8716 | GridSize: 40
Generation 40 | Revalues: 8936 | GridSize: 37
Generation 41 | Revalues: 9176 | GridSize: 38
Generation 42 | Revalues: 9382 | GridSize: 40
Generation 43 | Revalues: 9588 | GridSize: 42
Generation 44 | Revalues: 9790 | GridSize: 39
Generation 45 | Revalues: 10006 | GridSize: 46
Generation 46 | Revalues: 10220 | GridSize: 47
Generation 47 | Revalues: 10416 | GridSize: 44
Generation 48 | Revalues: 10616 | GridSize: 39
Generation 49 | Revalues: 10812 | GridSize: 41
Generation 50 | Revalues: 11018 | GridSize: 38
Generation 51 | Revalues: 11236 | GridSize: 37
Generation 52 | Revalues: 11448 | GridSize: 38
Generation 53 | Revalues: 11682 | GridSize: 38
Generation 54 | Revalues: 11910 | GridSize: 42
Generation 55 | Revalues: 12144 | GridSize: 43
Generation 56 | Revalues: 12354 | GridSize: 40
Generation 57 | Revalues: 12562 | GridSize: 38
Generation 58 | Revalues: 12770 | GridSize: 33
Generation 59 | Revalues: 12990 | GridSize: 36
Generation 60 | Revalues: 13208 | GridSize: 31
Generation 61 | Revalues: 13434 | GridSize: 33
Generation 62 | Revalues: 13630 | GridSize: 33
Generation 63 | Revalues: 13842 | GridSize: 31
Generation 64 | Revalues: 14072 | GridSize: 32
Generation 65 | Revalues: 14282 | GridSize: 38
Generation 66 | Revalues: 14518 | GridSize: 43
Generation 67 | Revalues: 14734 | GridSize: 42
Generation 68 | Revalues: 14942 | GridSize: 45
Generation 69 | Revalues: 15172 | GridSize: 42
Generation 70 | Revalues: 15416 | GridSize: 44
Generation 71 | Revalues: 15618 | GridSize: 41
Generation 72 | Revalues: 15824 | GridSize: 42
Generation 73 | Revalues: 16054 | GridSize: 47
Generation 74 | Revalues: 16274 | GridSize: 51
Generation 75 | Revalues: 16502 | GridSize: 47
Generation 76 | Revalues: 16690 | GridSize: 45
Generation 77 | Revalues: 16900 | GridSize: 50
Generation 78 | Revalues: 17100 | GridSize: 54
Generation 79 | Revalues: 17324 | GridSize: 56
Generation 80 | Revalues: 17556 | GridSize: 58
Generation 81 | Revalues: 17796 | GridSize: 56
Generation 82 | Revalues: 17994 | GridSize: 56
Generation 83 | Revalues: 18208 | GridSize: 55
Generation 84 | Revalues: 18444 | GridSize: 45
Generation 85 | Revalues: 18670 | GridSize: 48
Generation 86 | Revalues: 18868 | GridSize: 51
Generation 87 | Revalues: 19088 | GridSize: 51
Generation 88 | Revalues: 19320 | GridSize: 55
Generation 89 | Revalues: 19552 | GridSize: 54
Generation 90 | Revalues: 19762 | GridSize: 51
Generation 91 | Revalues: 19992 | GridSize: 50
Generation 92 | Revalues: 20218 | GridSize: 53
Generation 93 | Revalues: 20448 | GridSize: 58
Generation 94 | Revalues: 20652 | GridSize: 64
Generation 95 | Revalues: 20854 | GridSize: 69
Generation 96 | Revalues: 21100 | GridSize: 71
Generation 97 | Revalues: 21320 | GridSize: 74
Generation 98 | Revalues: 21500 | GridSize: 70
Generation 99 | Revalues: 21698 | GridSize: 70
Generation 100 | Revalues: 21934 | GridSize: 68
Generation 101 | Revalues: 22164 | GridSize: 67
Generation 102 | Revalues: 22402 | GridSize: 71
Generation 103 | Revalues: 22642 | GridSize: 69
Generation 104 | Revalues: 22868 | GridSize: 68
Generation 105 | Revalues: 23088 | GridSize: 70
Generation 106 | Revalues: 23316 | GridSize: 70
Generation 107 | Revalues: 23530 | GridSize: 72
Generation 108 | Revalues: 23746 | GridSize: 75
Generation 109 | Revalues: 23958 | GridSize: 75
Generation 110 | Revalues: 24164 | GridSize: 79
Generation 111 | Revalues: 24400 | GridSize: 80
Generation 112 | Revalues: 24614 | GridSize: 83
Generation 113 | Revalues: 24834 | GridSize: 83
Generation 114 | Revalues: 25028 | GridSize: 83
Generation 115 | Revalues: 25262 | GridSize: 85
Generation 116 | Revalues: 25466 | GridSize: 81
Generation 117 | Revalues: 25648 | GridSize: 82
Generation 118 | Revalues: 25874 | GridSize: 83
Generation 119 | Revalues: 26102 | GridSize: 82
Generation 120 | Revalues: 26336 | GridSize: 82
Generation 121 | Revalues: 26552 | GridSize: 82
Generation 122 | Revalues: 26788 | GridSize: 86
Generation 123 | Revalues: 27038 | GridSize: 87
Generation 124 | Revalues: 27206 | GridSize: 86
Generation 125 | Revalues: 27410 | GridSize: 85
Generation 126 | Revalues: 27634 | GridSize: 83
Generation 127 | Revalues: 27864 | GridSize: 79
Generation 128 | Revalues: 28076 | GridSize: 83
Generation 129 | Revalues: 28290 | GridSize: 84
Generation 130 | Revalues: 28518 | GridSize: 82
Generation 131 | Revalues: 28762 | GridSize: 84
Generation 132 | Revalues: 28990 | GridSize: 83
Generation 133 | Revalues: 29202 | GridSize: 82
Generation 134 | Revalues: 29460 | GridSize: 86
Generation 135 | Revalues: 29686 | GridSize: 86
Generation 136 | Revalues: 29922 | GridSize: 90
Generation 137 | Revalues: 30170 | GridSize: 86
Generation 138 | Revalues: 30394 | GridSize: 89
Generation 139 | Revalues: 30626 | GridSize: 86
Generation 140 | Revalues: 30846 | GridSize: 88
Generation 141 | Revalues: 31078 | GridSize: 90
Generation 142 | Revalues: 31286 | GridSize: 92
Generation 143 | Revalues: 31502 | GridSize: 91
Generation 144 | Revalues: 31726 | GridSize: 93
Generation 145 | Revalues: 31936 | GridSize: 95
Generation 146 | Revalues: 32142 | GridSize: 96
Generation 147 | Revalues: 32350 | GridSize: 99
Generation 148 | Revalues: 32584 | GridSize: 100
Generation 149 | Revalues: 32808 | GridSize: 102
Generation 150 | Revalues: 33034 | GridSize: 105
Generation 151 | Revalues: 33252 | GridSize: 105
Generation 152 | Revalues: 33484 | GridSize: 106
Generation 153 | Revalues: 33702 | GridSize: 106
Generation 154 | Revalues: 33926 | GridSize: 107
