Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 300 | GridSize: 16
Generation 2 | Revalues: 514 | GridSize: 18
Generation 3 | Revalues: 730 | GridSize: 13
Generation 4 | Revalues: 932 | GridSize: 20
Generation 5 | Revalues: 1120 | GridSize: 20
Generation 6 | Revalues: 1322 | GridSize: 23
Generation 7 | Revalues: 1520 | GridSize: 30
Generation 8 | Revalues: 1720 | GridSize: 30
Generation 9 | Revalues: 1916 | GridSize: 29
Generation 10 | Revalues: 2124 | GridSize: 28
Generation 11 | Revalues: 2334 | GridSize: 29
Generation 12 | Revalues: 2546 | GridSize: 34
Generation 13 | Revalues: 2728 | GridSize: 32
Generation 14 | Revalues: 2912 | GridSize: 34
Generation 15 | Revalues: 3126 | GridSize: 32
Generation 16 | Revalues: 3306 | GridSize: 34
Generation 17 | Revalues: 3524 | GridSize: 34
Generation 18 | Revalues: 3734 | GridSize: 35
Generation 19 | Revalues: 3940 | GridSize: 37
Generation 20 | Revalues: 4140 | GridSize: 36
Generation 21 | Revalues: 4368 | GridSize: 36
Generation 22 | Revalues: 4530 | GridSize: 40
Generation 23 | Revalues: 4730 | GridSize: 40
Generation 24 | Revalues: 4936 | GridSize: 36
Generation 25 | Revalues: 5136 | GridSize: 37
Generation 26 | Revalues: 5324 | GridSize: 38
Generation 27 | Revalues: 5498 | GridSize: 37
Generation 28 | Revalues: 5700 | GridSize: 40
Generation 29 | Revalues: 5884 | GridSize: 41
Generation 30 | Revalues: 6104 | GridSize: 40
Generation 31 | Revalues: 6298 | GridSize: 39
Generation 32 | Revalues: 6514 | GridSize: 41
Generation 33 | Revalues: 6728 | GridSize: 41
Generation 34 | Revalues: 6942 | GridSize: 45
Generation 35 | Revalues: 7128 | GridSize: 43
Generation 36 | Revalues: 7320 | GridSize: 45
Generation 37 | Revalues: 7510 | GridSize: 42
Generation 38 | Revalues: 7726 | GridSize: 45
Generation 39 | Revalues: 7932 | GridSize: 46
Generation 40 | Revalues: 8132 | GridSize: 50
Generation 41 | Revalues: 8334 | GridSize: 53
Generation 42 | Revalues: 8532 | GridSize: 56
Generation 43 | Revalues: 8742 | GridSize: 56
Generation 44 | Revalues: 8946 | GridSize: 57
Generation 45 | Revalues: 9146 | GridSize: 56
Generation 46 | Revalues: 9328 | GridSize: 56
Generation 47 | Revalues: 9526 | GridSize: 57
Generation 48 | Revalues: 9718 | GridSize: 58
Generation 49 | Revalues: 9910 | GridSize: 58
Generation 50 | Revalues: 10108 | GridSize: 59
Generation 51 | Revalues: 10326 | GridSize: 61
Generation 52 | Revalues: 10538 | GridSize: 62
Generation 53 | Revalues: 10762 | GridSize: 62
Generation 54 | Revalues: 10972 | GridSize: 63
Generation 55 | Revalues: 11190 | GridSize: 64
Generation 56 | Revalues: 11384 | GridSize: 64
Generation 57 | Revalues: 11590 | GridSize: 67
Generation 58 | Revalues: 11790 | GridSize: 67
Generation 59 | Revalues: 11970 | GridSize: 65
Generation 60 | Revalues: 12194 | GridSize: 67
Generation 61 | Revalues: 12396 | GridSize: 67
Generation 62 | Revalues: 12588 | GridSize: 68
Generation 63 | Revalues: 12800 | GridSize: 70
Generation 64 | Revalues: 12992 | GridSize: 70
Generation 65 | Revalues: 13198 | GridSize: 71
Generation 66 | Revalues: 13412 | GridSize: 71
Generation 67 | Revalues: 13610 | GridSize: 72
Generation 68 | Revalues: 13842 | GridSize: 71
Generation 69 | Revalues: 14030 | GridSize: 72
Generation 70 | Revalues: 14222 | GridSize: 72
Generation 71 | Revalues: 14420 | GridSize: 72
Generation 72 | Revalues: 14636 | GridSize: 72
Generation 73 | Revalues: 14818 | GridSize: 72
Generation 74 | Revalues: 15032 | GridSize: 73
Generation 75 | Revalues: 15226 | GridSize: 73
Generation 76 | Revalues: 15430 | GridSize: 74
Generation 77 | Revalues: 15638 | GridSize: 75
Generation 78 | Revalues: 15834 | GridSize: 76
Generation 79 | Revalues: 16056 | GridSize: 75
Generation 80 | Revalues: 16262 | GridSize: 76
Generation 81 | Revalues: 16464 | GridSize: 78
Generation 82 | Revalues: 16678 | GridSize: 79
Generation 83 | Revalues: 16890 | GridSize: 80
Generation 84 | Revalues: 17086 | GridSize: 80
Generation 85 | Revalues: 17292 | GridSize: 75
Generation 86 | Revalues: 17492 | GridSize: 75
Generation 87 | Revalues: 17700 | GridSize: 77
Generation 88 | Revalues: 17928 | GridSize: 75
Generation 89 | Revalues: 18138 | GridSize: 73
Generation 90 | Revalues: 18320 | GridSize: 73
Generation 91 | Revalues: 18516 | GridSize: 72
Generation 92 | Revalues: 18712 | GridSize: 72
Generation 93 | Revalues: 18896 | GridSize: 72
Generation 94 | Revalues: 19092 | GridSize: 71
Generation 95 | Revalues: 19272 | GridSize: 73
Generation 96 | Revalues: 19476 | GridSize: 71
Generation 97 | Revalues: 19686 | GridSize: 72
Generation 98 | Revalues: 19896 | GridSize: 72
Generation 99 | Revalues: 20096 | GridSize: 74
Generation 100 | Revalues: 20292 | GridSize: 74
Generation 101 | Revalues: 20472 | GridSize: 75
Generation 102 | Revalues: 20672 | GridSize: 73
Generation 103 | Revalues: 20858 | GridSize: 73
Generation 104 | Revalues: 21060 | GridSize: 76
Generation 105 | Revalues: 21230 | GridSize: 76
Generation 106 | Revalues: 21424 | GridSize: 76
Generation 107 | Revalues: 21652 | GridSize: 77
Generation 108 | Revalues: 21836 | GridSize: 78
Generation 109 | Revalues: 22042 | GridSize: 78
Generation 110 | Revalues: 22262 | GridSize: 79
Generation 111 | Revalues: 22462 | GridSize: 80
Generation 112 | Revalues: 22644 | GridSize: 78
Generation 113 | Revalues: 22848 | GridSize: 78
Generation 114 | Revalues: 23042 | GridSize: 76
Generation 115 | Revalues: 23250 | GridSize: 77
Generation 116 | Revalues: 23438 | GridSize: 77
Generation 117 | Revalues: 23630 | GridSize: 75
Generation 118 | Revalues: 23844 | GridSize: 75
Generation 119 | Revalues: 24054 | GridSize: 74
Generation 120 | Revalues: 24244 | GridSize: 73
Generation 121 | Revalues: 24432 | GridSize: 73
Generation 122 | Revalues: 24616 | GridSize: 74
Generation 123 | Revalues: 24812 | GridSize: 72
Generation 124 | Revalues: 25010 | GridSize: 74
Generation 125 | Revalues: 25224 | GridSize: 73
Generation 126 | Revalues: 25434 | GridSize: 73
Generation 127 | Revalues: 25654 | GridSize: 73
Generation 128 | Revalues: 25856 | GridSize: 73
Generation 129 | Revalues: 26064 | GridSize: 73
Generation 130 | Revalues: 26276 | GridSize: 75
Generation 131 | Revalues: 26472 | GridSize: 75
Generation 132 | Revalues: 26672 | GridSize: 76
Generation 133 | Revalues: 26890 | GridSize: 74
Generation 134 | Revalues: 27112 | GridSize: 72
Generation 135 | Revalues: 27334 | GridSize: 72
Generation 136 | Revalues: 27538 | GridSize: 73
Generation 137 | Revalues: 27742 | GridSize: 74
Generation 138 | Revalues: 27930 | GridSize: 74
Generation 139 | Revalues: 28136 | GridSize: 75
Generation 140 | Revalues: 28320 | GridSize: 75
Generation 141 | Revalues: 28496 | GridSize: 76
Generation 142 | Revalues: 28712 | GridSize: 75
Generation 143 | Revalues: 28910 | GridSize: 75
Generation 144 | Revalues: 29140 | GridSize: 75
Generation 145 | Revalues: 29318 | GridSize: 74
Generation 146 | Revalues: 29524 | GridSize: 75
Generation 147 | Revalues: 29742 | GridSize: 76
Generation 148 | Revalues: 29950 | GridSize: 76
Generation 149 | Revalues: 30142 | GridSize: 76
Generation 150 | Revalues: 30340 | GridSize: 76
Generation 151 | Revalues: 30524 | GridSize: 77
Generation 152 | Revalues: 30714 | GridSize: 77
Generation 153 | Revalues: 30950 | GridSize: 77
Generation 154 | Revalues: 31140 | GridSize: 76
Generation 155 | Revalues: 31342 | GridSize: 77
Generation 156 | Revalues: 31548 | GridSize: 78
Generation 157 | Revalues: 31738 | GridSize: 79
Generation 158 | Revalues: 31926 | GridSize: 79
Generation 159 | Revalues: 32140 | GridSize: 80
Generation 160 | Revalues: 32334 | GridSize: 80
Generation 161 | Revalues: 32544 | GridSize: 79
Generation 162 | Revalues: 32746 | GridSize: 81
Generation 163 | Revalues: 32952 | GridSize: 81
Generation 164 | Revalues: 33174 | GridSize: 83
Generation 165 | Revalues: 33356 | GridSize: 84
Generation 166 | Revalues: 33578 | GridSize: 83
Generation 167 | Revalues: 33808 | GridSize: 83
Generation 168 | Revalues: 34010 | GridSize: 82
Generation 169 | Revalues: 34230 | GridSize: 80
Generation 170 | Revalues: 34436 | GridSize: 81
Generation 171 | Revalues: 34618 | GridSize: 80
Generation 172 | Revalues: 34826 | GridSize: 80
Generation 173 | Revalues: 34998 | GridSize: 80
Generation 174 | Revalues: 35196 | GridSize: 80
Generation 175 | Revalues: 35384 | GridSize: 81
Generation 176 | Revalues: 35600 | GridSize: 81
Generation 177 | Revalues: 35804 | GridSize: 81
