Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 27
Generation 2 | Revalues: 510 | GridSize: 25
Generation 3 | Revalues: 716 | GridSize: 26
Generation 4 | Revalues: 932 | GridSize: 28
Generation 5 | Revalues: 1152 | GridSize: 32
Generation 6 | Revalues: 1314 | GridSize: 35
Generation 7 | Revalues: 1508 | GridSize: 37
Generation 8 | Revalues: 1714 | GridSize: 44
Generation 9 | Revalues: 1904 | GridSize: 52
Generation 10 | Revalues: 2130 | GridSize: 48
Generation 11 | Revalues: 2326 | GridSize: 49
Generation 12 | Revalues: 2512 | GridSize: 49
Generation 13 | Revalues: 2692 | GridSize: 51
Generation 14 | Revalues: 2900 | GridSize: 50
Generation 15 | Revalues: 3076 | GridSize: 53
Generation 16 | Revalues: 3272 | GridSize: 50
Generation 17 | Revalues: 3466 | GridSize: 57
Generation 18 | Revalues: 3676 | GridSize: 63
Generation 19 | Revalues: 3884 | GridSize: 68
Generation 20 | Revalues: 4090 | GridSize: 72
Generation 21 | Revalues: 4298 | GridSize: 66
Generation 22 | Revalues: 4502 | GridSize: 58
Generation 23 | Revalues: 4678 | GridSize: 59
Generation 24 | Revalues: 4882 | GridSize: 67
Generation 25 | Revalues: 5084 | GridSize: 64
Generation 26 | Revalues: 5294 | GridSize: 67
Generation 27 | Revalues: 5506 | GridSize: 73
Generation 28 | Revalues: 5692 | GridSize: 77
Generation 29 | Revalues: 5898 | GridSize: 81
Generation 30 | Revalues: 6112 | GridSize: 74
Generation 31 | Revalues: 6324 | GridSize: 71
Generation 32 | Revalues: 6524 | GridSize: 72
Generation 33 | Revalues: 6740 | GridSize: 66
Generation 34 | Revalues: 6960 | GridSize: 65
Generation 35 | Revalues: 7154 | GridSize: 66
Generation 36 | Revalues: 7352 | GridSize: 65
Generation 37 | Revalues: 7544 | GridSize: 61
Generation 38 | Revalues: 7738 | GridSize: 67
Generation 39 | Revalues: 7932 | GridSize: 70
Generation 40 | Revalues: 8150 | GridSize: 63
Generation 41 | Revalues: 8346 | GridSize: 61
Generation 42 | Revalues: 8542 | GridSize: 62
Generation 43 | Revalues: 8736 | GridSize: 67
Generation 44 | Revalues: 8950 | GridSize: 67
Generation 45 | Revalues: 9142 | GridSize: 73
Generation 46 | Revalues: 9354 | GridSize: 73
Generation 47 | Revalues: 9554 | GridSize: 82
Generation 48 | Revalues: 9754 | GridSize: 75
Generation 49 | Revalues: 9962 | GridSize: 75
Generation 50 | Revalues: 10146 | GridSize: 68
Generation 51 | Revalues: 10358 | GridSize: 65
Generation 52 | Revalues: 10552 | GridSize: 63
Generation 53 | Revalues: 10752 | GridSize: 72
Generation 54 | Revalues: 10962 | GridSize: 79
Generation 55 | Revalues: 11164 | GridSize: 82
Generation 56 | Revalues: 11362 | GridSize: 82
Generation 57 | Revalues: 11558 | GridSize: 83
Generation 58 | Revalues: 11750 | GridSize: 77
Generation 59 | Revalues: 11938 | GridSize: 73
Generation 60 | Revalues: 12146 | GridSize: 74
Generation 61 | Revalues: 12354 | GridSize: 79
Generation 62 | Revalues: 12570 | GridSize: 87
Generation 63 | Revalues: 12774 | GridSize: 90
Generation 64 | Revalues: 13000 | GridSize: 91
Generation 65 | Revalues: 13186 | GridSize: 87
Generation 66 | Revalues: 13398 | GridSize: 91
Generation 67 | Revalues: 13620 | GridSize: 88
Generation 68 | Revalues: 13822 | GridSize: 88
Generation 69 | Revalues: 14028 | GridSize: 91
Generation 70 | Revalues: 14230 | GridSize: 94
Generation 71 | Revalues: 14412 | GridSize: 95
Generation 72 | Revalues: 14602 | GridSize: 97
Generation 73 | Revalues: 14802 | GridSize: 93
Generation 74 | Revalues: 15010 | GridSize: 88
Generation 75 | Revalues: 15198 | GridSize: 90
Generation 76 | Revalues: 15384 | GridSize: 93
Generation 77 | Revalues: 15598 | GridSize: 95
Generation 78 | Revalues: 15786 | GridSize: 96
Generation 79 | Revalues: 15992 | GridSize: 98
Generation 80 | Revalues: 16184 | GridSize: 89
Generation 81 | Revalues: 16392 | GridSize: 89
Generation 82 | Revalues: 16604 | GridSize: 94
Generation 83 | Revalues: 16780 | GridSize: 98
Generation 84 | Revalues: 16986 | GridSize: 97
Generation 85 | Revalues: 17194 | GridSize: 99
Generation 86 | Revalues: 17418 | GridSize: 101
Generation 87 | Revalues: 17638 | GridSize: 104
Generation 88 | Revalues: 17838 | GridSize: 96
Generation 89 | Revalues: 18058 | GridSize: 104
Generation 90 | Revalues: 18266 | GridSize: 106
Generation 91 | Revalues: 18488 | GridSize: 103
Generation 92 | Revalues: 18682 | GridSize: 101
Generation 93 | Revalues: 18872 | GridSize: 99
Generation 94 | Revalues: 19086 | GridSize: 106
Generation 95 | Revalues: 19300 | GridSize: 105
Generation 96 | Revalues: 19500 | GridSize: 104
Generation 97 | Revalues: 19690 | GridSize: 108
Generation 98 | Revalues: 19904 | GridSize: 108
Generation 99 | Revalues: 20110 | GridSize: 105
Generation 100 | Revalues: 20314 | GridSize: 107
Generation 101 | Revalues: 20518 | GridSize: 104
Generation 102 | Revalues: 20706 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 260250 | GridSize: 298
Generation 104 | Revalues: 260450 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 348304 | GridSize: 300
Generation 106 | Revalues: 348498 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 431510 | GridSize: 300
Generation 108 | Revalues: 431710 | GridSize: 300
Generation 109 | Revalues: 431928 | GridSize: 300
Generation 110 | Revalues: 432136 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 514174 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 601126 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 113 | Revalues: 693468 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 114 | Revalues: 779763 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 865730 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 116 | Revalues: 954272 | GridSize: 300 | LOCAL SEARCH EXECUTED
