Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 338 | GridSize: 10
Generation 2 | Revalues: 546 | GridSize: 8
Generation 3 | Revalues: 742 | GridSize: 11
Generation 4 | Revalues: 990 | GridSize: 8
Generation 5 | Revalues: 1220 | GridSize: 11
Generation 6 | Revalues: 1456 | GridSize: 12
Generation 7 | Revalues: 1688 | GridSize: 16
Generation 8 | Revalues: 1908 | GridSize: 18
Generation 9 | Revalues: 2104 | GridSize: 19
Generation 10 | Revalues: 2334 | GridSize: 16
Generation 11 | Revalues: 2534 | GridSize: 16
Generation 12 | Revalues: 2774 | GridSize: 16
Generation 13 | Revalues: 2980 | GridSize: 19
Generation 14 | Revalues: 3194 | GridSize: 15
Generation 15 | Revalues: 3424 | GridSize: 11
Generation 16 | Revalues: 3660 | GridSize: 14
Generation 17 | Revalues: 3892 | GridSize: 15
Generation 18 | Revalues: 4086 | GridSize: 13
Generation 19 | Revalues: 4312 | GridSize: 20
Generation 20 | Revalues: 4534 | GridSize: 21
Generation 21 | Revalues: 4732 | GridSize: 13
Generation 22 | Revalues: 4968 | GridSize: 16
Generation 23 | Revalues: 5156 | GridSize: 24
Generation 24 | Revalues: 5364 | GridSize: 27
Generation 25 | Revalues: 5596 | GridSize: 29
Generation 26 | Revalues: 5830 | GridSize: 28
Generation 27 | Revalues: 6008 | GridSize: 25
Generation 28 | Revalues: 6248 | GridSize: 23
Generation 29 | Revalues: 6456 | GridSize: 22
Generation 30 | Revalues: 6682 | GridSize: 15
Generation 31 | Revalues: 6906 | GridSize: 17
Generation 32 | Revalues: 7118 | GridSize: 16
Generation 33 | Revalues: 7358 | GridSize: 13
Generation 34 | Revalues: 7566 | GridSize: 14
Generation 35 | Revalues: 7788 | GridSize: 19
Generation 36 | Revalues: 7998 | GridSize: 23
Generation 37 | Revalues: 8222 | GridSize: 22
Generation 38 | Revalues: 8450 | GridSize: 23
Generation 39 | Revalues: 8654 | GridSize: 18
Generation 40 | Revalues: 8868 | GridSize: 17
Generation 41 | Revalues: 9112 | GridSize: 14
Generation 42 | Revalues: 9294 | GridSize: 16
Generation 43 | Revalues: 9520 | GridSize: 20
Generation 44 | Revalues: 9732 | GridSize: 23
Generation 45 | Revalues: 9948 | GridSize: 21
Generation 46 | Revalues: 10168 | GridSize: 27
Generation 47 | Revalues: 10396 | GridSize: 27
Generation 48 | Revalues: 10614 | GridSize: 29
Generation 49 | Revalues: 10814 | GridSize: 24
Generation 50 | Revalues: 11034 | GridSize: 18
Generation 51 | Revalues: 11260 | GridSize: 18
Generation 52 | Revalues: 11476 | GridSize: 23
Generation 53 | Revalues: 11726 | GridSize: 19
Generation 54 | Revalues: 11948 | GridSize: 20
Generation 55 | Revalues: 12182 | GridSize: 20
Generation 56 | Revalues: 12414 | GridSize: 22
Generation 57 | Revalues: 12642 | GridSize: 16
Generation 58 | Revalues: 12882 | GridSize: 16
Generation 59 | Revalues: 13112 | GridSize: 19
Generation 60 | Revalues: 13346 | GridSize: 23
Generation 61 | Revalues: 13542 | GridSize: 25
Generation 62 | Revalues: 13746 | GridSize: 27
Generation 63 | Revalues: 13970 | GridSize: 26
Generation 64 | Revalues: 14196 | GridSize: 22
Generation 65 | Revalues: 14432 | GridSize: 26
Generation 66 | Revalues: 14668 | GridSize: 28
Generation 67 | Revalues: 14886 | GridSize: 31
Generation 68 | Revalues: 15108 | GridSize: 30
Generation 69 | Revalues: 15328 | GridSize: 29
Generation 70 | Revalues: 15556 | GridSize: 26
Generation 71 | Revalues: 15792 | GridSize: 30
Generation 72 | Revalues: 16020 | GridSize: 33
Generation 73 | Revalues: 16246 | GridSize: 36
Generation 74 | Revalues: 16460 | GridSize: 33
Generation 75 | Revalues: 16694 | GridSize: 33
