Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 11
Generation 3 | Revalues: 734 | GridSize: 5
Generation 4 | Revalues: 942 | GridSize: 11
Generation 5 | Revalues: 1158 | GridSize: 15
Generation 6 | Revalues: 1386 | GridSize: 19
Generation 7 | Revalues: 1590 | GridSize: 15
Generation 8 | Revalues: 1814 | GridSize: 17
Generation 9 | Revalues: 2044 | GridSize: 10
Generation 10 | Revalues: 2240 | GridSize: 16
Generation 11 | Revalues: 2462 | GridSize: 15
Generation 12 | Revalues: 2682 | GridSize: 21
Generation 13 | Revalues: 2880 | GridSize: 22
Generation 14 | Revalues: 3100 | GridSize: 20
Generation 15 | Revalues: 3318 | GridSize: 21
Generation 16 | Revalues: 3528 | GridSize: 29
Generation 17 | Revalues: 3750 | GridSize: 17
Generation 18 | Revalues: 3974 | GridSize: 23
Generation 19 | Revalues: 4210 | GridSize: 20
Generation 20 | Revalues: 4440 | GridSize: 19
Generation 21 | Revalues: 4658 | GridSize: 30
Generation 22 | Revalues: 4896 | GridSize: 36
Generation 23 | Revalues: 5114 | GridSize: 25
Generation 24 | Revalues: 5312 | GridSize: 25
Generation 25 | Revalues: 5546 | GridSize: 17
Generation 26 | Revalues: 5772 | GridSize: 15
Generation 27 | Revalues: 5986 | GridSize: 15
Generation 28 | Revalues: 6186 | GridSize: 23
Generation 29 | Revalues: 6424 | GridSize: 23
Generation 30 | Revalues: 6638 | GridSize: 24
Generation 31 | Revalues: 6860 | GridSize: 21
Generation 32 | Revalues: 7070 | GridSize: 22
Generation 33 | Revalues: 7272 | GridSize: 26
Generation 34 | Revalues: 7496 | GridSize: 20
Generation 35 | Revalues: 7708 | GridSize: 28
Generation 36 | Revalues: 7950 | GridSize: 33
Generation 37 | Revalues: 8162 | GridSize: 33
Generation 38 | Revalues: 8398 | GridSize: 27
Generation 39 | Revalues: 8640 | GridSize: 27
Generation 40 | Revalues: 8864 | GridSize: 26
Generation 41 | Revalues: 9052 | GridSize: 31
Generation 42 | Revalues: 9256 | GridSize: 31
Generation 43 | Revalues: 9476 | GridSize: 26
Generation 44 | Revalues: 9692 | GridSize: 26
Generation 45 | Revalues: 9922 | GridSize: 21
Generation 46 | Revalues: 10140 | GridSize: 23
Generation 47 | Revalues: 10368 | GridSize: 26
Generation 48 | Revalues: 10594 | GridSize: 25
Generation 49 | Revalues: 10818 | GridSize: 28
Generation 50 | Revalues: 11054 | GridSize: 32
Generation 51 | Revalues: 11272 | GridSize: 35
Generation 52 | Revalues: 11492 | GridSize: 40
Generation 53 | Revalues: 11710 | GridSize: 44
Generation 54 | Revalues: 11926 | GridSize: 32
Generation 55 | Revalues: 12186 | GridSize: 30
Generation 56 | Revalues: 12376 | GridSize: 35
Generation 57 | Revalues: 12592 | GridSize: 39
Generation 58 | Revalues: 12818 | GridSize: 42
Generation 59 | Revalues: 13044 | GridSize: 41
Generation 60 | Revalues: 13248 | GridSize: 40 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 589854 | GridSize: 300
Generation 62 | Revalues: 590038 | GridSize: 296
Generation 63 | Revalues: 590254 | GridSize: 300
Generation 64 | Revalues: 590484 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 65 | Revalues: 714165 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 778504 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 883620 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 973401 | GridSize: 300 | LOCAL SEARCH EXECUTED
