Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 300 | GridSize: 20
Generation 2 | Revalues: 494 | GridSize: 28
Generation 3 | Revalues: 698 | GridSize: 31
Generation 4 | Revalues: 922 | GridSize: 35
Generation 5 | Revalues: 1120 | GridSize: 38
Generation 6 | Revalues: 1334 | GridSize: 44
Generation 7 | Revalues: 1544 | GridSize: 46
Generation 8 | Revalues: 1748 | GridSize: 49
Generation 9 | Revalues: 1946 | GridSize: 48
Generation 10 | Revalues: 2148 | GridSize: 46
Generation 11 | Revalues: 2340 | GridSize: 41
Generation 12 | Revalues: 2552 | GridSize: 47
Generation 13 | Revalues: 2726 | GridSize: 53
Generation 14 | Revalues: 2930 | GridSize: 64
Generation 15 | Revalues: 3126 | GridSize: 69
Generation 16 | Revalues: 3340 | GridSize: 60
Generation 17 | Revalues: 3524 | GridSize: 60
Generation 18 | Revalues: 3726 | GridSize: 62
Generation 19 | Revalues: 3924 | GridSize: 65
Generation 20 | Revalues: 4118 | GridSize: 70
Generation 21 | Revalues: 4318 | GridSize: 73
Generation 22 | Revalues: 4494 | GridSize: 73
Generation 23 | Revalues: 4694 | GridSize: 78
Generation 24 | Revalues: 4918 | GridSize: 76
Generation 25 | Revalues: 5134 | GridSize: 75
Generation 26 | Revalues: 5342 | GridSize: 73
Generation 27 | Revalues: 5568 | GridSize: 70
Generation 28 | Revalues: 5784 | GridSize: 72
Generation 29 | Revalues: 5964 | GridSize: 70
Generation 30 | Revalues: 6138 | GridSize: 72
Generation 31 | Revalues: 6330 | GridSize: 78
Generation 32 | Revalues: 6532 | GridSize: 80
Generation 33 | Revalues: 6724 | GridSize: 84
Generation 34 | Revalues: 6930 | GridSize: 80
Generation 35 | Revalues: 7138 | GridSize: 77
Generation 36 | Revalues: 7338 | GridSize: 66
Generation 37 | Revalues: 7578 | GridSize: 69
Generation 38 | Revalues: 7766 | GridSize: 70
Generation 39 | Revalues: 7960 | GridSize: 69
Generation 40 | Revalues: 8150 | GridSize: 75
Generation 41 | Revalues: 8336 | GridSize: 72
Generation 42 | Revalues: 8550 | GridSize: 76
Generation 43 | Revalues: 8730 | GridSize: 65
Generation 44 | Revalues: 8910 | GridSize: 68
Generation 45 | Revalues: 9104 | GridSize: 71
Generation 46 | Revalues: 9326 | GridSize: 75
Generation 47 | Revalues: 9514 | GridSize: 68
Generation 48 | Revalues: 9712 | GridSize: 67
Generation 49 | Revalues: 9916 | GridSize: 68
Generation 50 | Revalues: 10108 | GridSize: 63
Generation 51 | Revalues: 10304 | GridSize: 69
Generation 52 | Revalues: 10488 | GridSize: 71
Generation 53 | Revalues: 10678 | GridSize: 73
Generation 54 | Revalues: 10872 | GridSize: 75
Generation 55 | Revalues: 11058 | GridSize: 76
Generation 56 | Revalues: 11234 | GridSize: 79
Generation 57 | Revalues: 11438 | GridSize: 83
Generation 58 | Revalues: 11630 | GridSize: 84
Generation 59 | Revalues: 11828 | GridSize: 84
Generation 60 | Revalues: 12032 | GridSize: 85
Generation 61 | Revalues: 12250 | GridSize: 75
Generation 62 | Revalues: 12460 | GridSize: 74
Generation 63 | Revalues: 12658 | GridSize: 69
Generation 64 | Revalues: 12866 | GridSize: 67
Generation 65 | Revalues: 13054 | GridSize: 69
Generation 66 | Revalues: 13240 | GridSize: 76
Generation 67 | Revalues: 13456 | GridSize: 71
Generation 68 | Revalues: 13676 | GridSize: 74
Generation 69 | Revalues: 13864 | GridSize: 69
Generation 70 | Revalues: 14076 | GridSize: 70
Generation 71 | Revalues: 14272 | GridSize: 72
Generation 72 | Revalues: 14480 | GridSize: 72
Generation 73 | Revalues: 14692 | GridSize: 62
Generation 74 | Revalues: 14916 | GridSize: 66
Generation 75 | Revalues: 15106 | GridSize: 65
Generation 76 | Revalues: 15316 | GridSize: 68
Generation 77 | Revalues: 15520 | GridSize: 64
Generation 78 | Revalues: 15742 | GridSize: 67 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 965780 | GridSize: 196 | LOCAL SEARCH EXECUTED
