Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 516 | GridSize: 15
Generation 3 | Revalues: 716 | GridSize: 18
Generation 4 | Revalues: 890 | GridSize: 21
Generation 5 | Revalues: 1088 | GridSize: 28
Generation 6 | Revalues: 1292 | GridSize: 32
Generation 7 | Revalues: 1500 | GridSize: 37
Generation 8 | Revalues: 1712 | GridSize: 46
Generation 9 | Revalues: 1890 | GridSize: 50
Generation 10 | Revalues: 2100 | GridSize: 52
Generation 11 | Revalues: 2268 | GridSize: 51
Generation 12 | Revalues: 2486 | GridSize: 48
Generation 13 | Revalues: 2668 | GridSize: 50
Generation 14 | Revalues: 2860 | GridSize: 61
Generation 15 | Revalues: 3054 | GridSize: 61
Generation 16 | Revalues: 3256 | GridSize: 62
Generation 17 | Revalues: 3464 | GridSize: 58
Generation 18 | Revalues: 3658 | GridSize: 57
Generation 19 | Revalues: 3848 | GridSize: 58
Generation 20 | Revalues: 4068 | GridSize: 60
Generation 21 | Revalues: 4244 | GridSize: 63
Generation 22 | Revalues: 4430 | GridSize: 66
Generation 23 | Revalues: 4618 | GridSize: 67
Generation 24 | Revalues: 4816 | GridSize: 64
Generation 25 | Revalues: 5008 | GridSize: 64
Generation 26 | Revalues: 5192 | GridSize: 56
Generation 27 | Revalues: 5372 | GridSize: 63
Generation 28 | Revalues: 5590 | GridSize: 64
Generation 29 | Revalues: 5798 | GridSize: 68
Generation 30 | Revalues: 5984 | GridSize: 70
Generation 31 | Revalues: 6160 | GridSize: 69
Generation 32 | Revalues: 6346 | GridSize: 74
Generation 33 | Revalues: 6576 | GridSize: 73
Generation 34 | Revalues: 6778 | GridSize: 75
Generation 35 | Revalues: 6972 | GridSize: 77
Generation 36 | Revalues: 7180 | GridSize: 77
Generation 37 | Revalues: 7390 | GridSize: 75
Generation 38 | Revalues: 7588 | GridSize: 71
Generation 39 | Revalues: 7772 | GridSize: 72
Generation 40 | Revalues: 7962 | GridSize: 78
Generation 41 | Revalues: 8166 | GridSize: 77
Generation 42 | Revalues: 8346 | GridSize: 79
Generation 43 | Revalues: 8536 | GridSize: 82
Generation 44 | Revalues: 8730 | GridSize: 81
Generation 45 | Revalues: 8916 | GridSize: 82
Generation 46 | Revalues: 9134 | GridSize: 80
Generation 47 | Revalues: 9340 | GridSize: 79
Generation 48 | Revalues: 9528 | GridSize: 81
Generation 49 | Revalues: 9734 | GridSize: 81
Generation 50 | Revalues: 9946 | GridSize: 84
Generation 51 | Revalues: 10174 | GridSize: 79
Generation 52 | Revalues: 10368 | GridSize: 84
Generation 53 | Revalues: 10586 | GridSize: 87
Generation 54 | Revalues: 10808 | GridSize: 86
Generation 55 | Revalues: 11000 | GridSize: 82
Generation 56 | Revalues: 11186 | GridSize: 77
Generation 57 | Revalues: 11390 | GridSize: 79
Generation 58 | Revalues: 11578 | GridSize: 78
Generation 59 | Revalues: 11788 | GridSize: 81
Generation 60 | Revalues: 11968 | GridSize: 83
Generation 61 | Revalues: 12162 | GridSize: 83
Generation 62 | Revalues: 12312 | GridSize: 77
Generation 63 | Revalues: 12502 | GridSize: 83
Generation 64 | Revalues: 12708 | GridSize: 83
Generation 65 | Revalues: 12872 | GridSize: 85
Generation 66 | Revalues: 13078 | GridSize: 88
Generation 67 | Revalues: 13276 | GridSize: 94
Generation 68 | Revalues: 13480 | GridSize: 98
Generation 69 | Revalues: 13670 | GridSize: 97
Generation 70 | Revalues: 13856 | GridSize: 97
Generation 71 | Revalues: 14072 | GridSize: 96
Generation 72 | Revalues: 14280 | GridSize: 95
Generation 73 | Revalues: 14476 | GridSize: 91
Generation 74 | Revalues: 14670 | GridSize: 95
Generation 75 | Revalues: 14846 | GridSize: 93
Generation 76 | Revalues: 15078 | GridSize: 86
Generation 77 | Revalues: 15266 | GridSize: 88
Generation 78 | Revalues: 15466 | GridSize: 83
Generation 79 | Revalues: 15674 | GridSize: 89
Generation 80 | Revalues: 15878 | GridSize: 91
Generation 81 | Revalues: 16068 | GridSize: 96
Generation 82 | Revalues: 16248 | GridSize: 94
Generation 83 | Revalues: 16424 | GridSize: 93
Generation 84 | Revalues: 16618 | GridSize: 90
Generation 85 | Revalues: 16804 | GridSize: 91
Generation 86 | Revalues: 17004 | GridSize: 91
Generation 87 | Revalues: 17218 | GridSize: 84
Generation 88 | Revalues: 17422 | GridSize: 85
Generation 89 | Revalues: 17630 | GridSize: 90
Generation 90 | Revalues: 17840 | GridSize: 91
Generation 91 | Revalues: 18054 | GridSize: 91
Generation 92 | Revalues: 18240 | GridSize: 89
Generation 93 | Revalues: 18448 | GridSize: 89
Generation 94 | Revalues: 18638 | GridSize: 89
Generation 95 | Revalues: 18840 | GridSize: 92
Generation 96 | Revalues: 19018 | GridSize: 92
Generation 97 | Revalues: 19216 | GridSize: 94
Generation 98 | Revalues: 19416 | GridSize: 95
Generation 99 | Revalues: 19614 | GridSize: 91
Generation 100 | Revalues: 19790 | GridSize: 96
Generation 101 | Revalues: 19966 | GridSize: 88
Generation 102 | Revalues: 20164 | GridSize: 94
Generation 103 | Revalues: 20368 | GridSize: 91
Generation 104 | Revalues: 20572 | GridSize: 90
Generation 105 | Revalues: 20768 | GridSize: 85
Generation 106 | Revalues: 20970 | GridSize: 88
Generation 107 | Revalues: 21180 | GridSize: 89
Generation 108 | Revalues: 21386 | GridSize: 92
Generation 109 | Revalues: 21568 | GridSize: 97
Generation 110 | Revalues: 21768 | GridSize: 100
Generation 111 | Revalues: 21948 | GridSize: 91
Generation 112 | Revalues: 22150 | GridSize: 96
Generation 113 | Revalues: 22378 | GridSize: 98
Generation 114 | Revalues: 22588 | GridSize: 98
Generation 115 | Revalues: 22806 | GridSize: 97
Generation 116 | Revalues: 22996 | GridSize: 94
Generation 117 | Revalues: 23192 | GridSize: 94
Generation 118 | Revalues: 23386 | GridSize: 90
Generation 119 | Revalues: 23582 | GridSize: 92
Generation 120 | Revalues: 23778 | GridSize: 94
Generation 121 | Revalues: 23982 | GridSize: 100
Generation 122 | Revalues: 24168 | GridSize: 99
Generation 123 | Revalues: 24374 | GridSize: 95
Generation 124 | Revalues: 24592 | GridSize: 94
Generation 125 | Revalues: 24790 | GridSize: 93
Generation 126 | Revalues: 24992 | GridSize: 92
Generation 127 | Revalues: 25212 | GridSize: 91
Generation 128 | Revalues: 25392 | GridSize: 96
Generation 129 | Revalues: 25600 | GridSize: 90
Generation 130 | Revalues: 25826 | GridSize: 95
Generation 131 | Revalues: 26032 | GridSize: 97
Generation 132 | Revalues: 26232 | GridSize: 100
Generation 133 | Revalues: 26424 | GridSize: 99
Generation 134 | Revalues: 26626 | GridSize: 97
Generation 135 | Revalues: 26826 | GridSize: 102
Generation 136 | Revalues: 27002 | GridSize: 93
Generation 137 | Revalues: 27216 | GridSize: 92
Generation 138 | Revalues: 27412 | GridSize: 94
Generation 139 | Revalues: 27612 | GridSize: 96
Generation 140 | Revalues: 27804 | GridSize: 87
Generation 141 | Revalues: 27994 | GridSize: 90
Generation 142 | Revalues: 28200 | GridSize: 89
Generation 143 | Revalues: 28400 | GridSize: 88
Generation 144 | Revalues: 28590 | GridSize: 91
Generation 145 | Revalues: 28804 | GridSize: 91
Generation 146 | Revalues: 29036 | GridSize: 93
Generation 147 | Revalues: 29240 | GridSize: 89
Generation 148 | Revalues: 29418 | GridSize: 92
Generation 149 | Revalues: 29628 | GridSize: 92
Generation 150 | Revalues: 29816 | GridSize: 94
Generation 151 | Revalues: 30036 | GridSize: 95 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 768099 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 911409 | GridSize: 300 | LOCAL SEARCH EXECUTED
