Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 514 | GridSize: 12
Generation 3 | Revalues: 726 | GridSize: 12
Generation 4 | Revalues: 914 | GridSize: 15
Generation 5 | Revalues: 1130 | GridSize: 18
Generation 6 | Revalues: 1370 | GridSize: 12
Generation 7 | Revalues: 1568 | GridSize: 14
Generation 8 | Revalues: 1772 | GridSize: 16
Generation 9 | Revalues: 1974 | GridSize: 15
Generation 10 | Revalues: 2166 | GridSize: 16
Generation 11 | Revalues: 2382 | GridSize: 16
Generation 12 | Revalues: 2586 | GridSize: 15
Generation 13 | Revalues: 2802 | GridSize: 19
Generation 14 | Revalues: 3018 | GridSize: 18
Generation 15 | Revalues: 3238 | GridSize: 21
Generation 16 | Revalues: 3410 | GridSize: 17
Generation 17 | Revalues: 3618 | GridSize: 20
Generation 18 | Revalues: 3792 | GridSize: 21
Generation 19 | Revalues: 3988 | GridSize: 20
Generation 20 | Revalues: 4192 | GridSize: 22
Generation 21 | Revalues: 4410 | GridSize: 24
Generation 22 | Revalues: 4624 | GridSize: 25
Generation 23 | Revalues: 4814 | GridSize: 27
Generation 24 | Revalues: 5018 | GridSize: 29
Generation 25 | Revalues: 5224 | GridSize: 27
Generation 26 | Revalues: 5406 | GridSize: 27
Generation 27 | Revalues: 5636 | GridSize: 30
Generation 28 | Revalues: 5840 | GridSize: 32
Generation 29 | Revalues: 6072 | GridSize: 33
Generation 30 | Revalues: 6262 | GridSize: 34
Generation 31 | Revalues: 6464 | GridSize: 34
Generation 32 | Revalues: 6666 | GridSize: 32
Generation 33 | Revalues: 6890 | GridSize: 33
Generation 34 | Revalues: 7110 | GridSize: 33
Generation 35 | Revalues: 7302 | GridSize: 33
Generation 36 | Revalues: 7508 | GridSize: 34
Generation 37 | Revalues: 7704 | GridSize: 32
Generation 38 | Revalues: 7922 | GridSize: 32
Generation 39 | Revalues: 8112 | GridSize: 32
Generation 40 | Revalues: 8300 | GridSize: 32
Generation 41 | Revalues: 8496 | GridSize: 35
Generation 42 | Revalues: 8736 | GridSize: 36
Generation 43 | Revalues: 8936 | GridSize: 37
Generation 44 | Revalues: 9114 | GridSize: 33
Generation 45 | Revalues: 9306 | GridSize: 34
Generation 46 | Revalues: 9526 | GridSize: 34
Generation 47 | Revalues: 9738 | GridSize: 34
Generation 48 | Revalues: 9946 | GridSize: 34
Generation 49 | Revalues: 10158 | GridSize: 31
Generation 50 | Revalues: 10338 | GridSize: 33
Generation 51 | Revalues: 10530 | GridSize: 32
Generation 52 | Revalues: 10742 | GridSize: 34
Generation 53 | Revalues: 10940 | GridSize: 33
Generation 54 | Revalues: 11158 | GridSize: 33
Generation 55 | Revalues: 11354 | GridSize: 33
Generation 56 | Revalues: 11562 | GridSize: 34
Generation 57 | Revalues: 11742 | GridSize: 34
Generation 58 | Revalues: 11926 | GridSize: 34
Generation 59 | Revalues: 12142 | GridSize: 34
Generation 60 | Revalues: 12344 | GridSize: 38
Generation 61 | Revalues: 12538 | GridSize: 39
Generation 62 | Revalues: 12722 | GridSize: 39
Generation 63 | Revalues: 12932 | GridSize: 40
Generation 64 | Revalues: 13098 | GridSize: 41
Generation 65 | Revalues: 13292 | GridSize: 40
Generation 66 | Revalues: 13488 | GridSize: 38
Generation 67 | Revalues: 13672 | GridSize: 38
Generation 68 | Revalues: 13878 | GridSize: 39
Generation 69 | Revalues: 14088 | GridSize: 36
Generation 70 | Revalues: 14306 | GridSize: 37
Generation 71 | Revalues: 14522 | GridSize: 38
Generation 72 | Revalues: 14706 | GridSize: 40
Generation 73 | Revalues: 14900 | GridSize: 38
Generation 74 | Revalues: 15130 | GridSize: 38
Generation 75 | Revalues: 15356 | GridSize: 38
Generation 76 | Revalues: 15538 | GridSize: 38
Generation 77 | Revalues: 15710 | GridSize: 36
Generation 78 | Revalues: 15922 | GridSize: 35
Generation 79 | Revalues: 16128 | GridSize: 36
Generation 80 | Revalues: 16336 | GridSize: 36
Generation 81 | Revalues: 16540 | GridSize: 36
Generation 82 | Revalues: 16760 | GridSize: 37
Generation 83 | Revalues: 16942 | GridSize: 37
Generation 84 | Revalues: 17136 | GridSize: 37
Generation 85 | Revalues: 17334 | GridSize: 37
Generation 86 | Revalues: 17530 | GridSize: 37
Generation 87 | Revalues: 17742 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 42176 | GridSize: 47
Generation 89 | Revalues: 42374 | GridSize: 48
Generation 90 | Revalues: 42586 | GridSize: 47
Generation 91 | Revalues: 42778 | GridSize: 48
Generation 92 | Revalues: 42960 | GridSize: 49
Generation 93 | Revalues: 43170 | GridSize: 49
Generation 94 | Revalues: 43358 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 56496 | GridSize: 59 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 68344 | GridSize: 55
Generation 97 | Revalues: 68552 | GridSize: 55
Generation 98 | Revalues: 68766 | GridSize: 55
Generation 99 | Revalues: 68966 | GridSize: 55
Generation 100 | Revalues: 69168 | GridSize: 55
Generation 101 | Revalues: 69378 | GridSize: 55
Generation 102 | Revalues: 69582 | GridSize: 54
Generation 103 | Revalues: 69790 | GridSize: 54
Generation 104 | Revalues: 70004 | GridSize: 54
Generation 105 | Revalues: 70178 | GridSize: 54
Generation 106 | Revalues: 70390 | GridSize: 54
Generation 107 | Revalues: 70610 | GridSize: 54
Generation 108 | Revalues: 70814 | GridSize: 54
Generation 109 | Revalues: 70998 | GridSize: 54
Generation 110 | Revalues: 71208 | GridSize: 52
Generation 111 | Revalues: 71412 | GridSize: 52
Generation 112 | Revalues: 71596 | GridSize: 52
Generation 113 | Revalues: 71816 | GridSize: 52
Generation 114 | Revalues: 72004 | GridSize: 53
Generation 115 | Revalues: 72222 | GridSize: 53
Generation 116 | Revalues: 72386 | GridSize: 53
Generation 117 | Revalues: 72604 | GridSize: 53
Generation 118 | Revalues: 72768 | GridSize: 53
Generation 119 | Revalues: 72980 | GridSize: 53
Generation 120 | Revalues: 73182 | GridSize: 53
Generation 121 | Revalues: 73364 | GridSize: 53
Generation 122 | Revalues: 73598 | GridSize: 53
Generation 123 | Revalues: 73822 | GridSize: 53
Generation 124 | Revalues: 74018 | GridSize: 53
Generation 125 | Revalues: 74210 | GridSize: 53
Generation 126 | Revalues: 74400 | GridSize: 53
Generation 127 | Revalues: 74610 | GridSize: 53
Generation 128 | Revalues: 74828 | GridSize: 52
Generation 129 | Revalues: 75036 | GridSize: 53
Generation 130 | Revalues: 75246 | GridSize: 53
Generation 131 | Revalues: 75442 | GridSize: 53
Generation 132 | Revalues: 75652 | GridSize: 53
Generation 133 | Revalues: 75860 | GridSize: 53
Generation 134 | Revalues: 76062 | GridSize: 53
Generation 135 | Revalues: 76254 | GridSize: 53
Generation 136 | Revalues: 76444 | GridSize: 53
Generation 137 | Revalues: 76644 | GridSize: 53 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 90435 | GridSize: 55
Generation 139 | Revalues: 90623 | GridSize: 55
Generation 140 | Revalues: 90825 | GridSize: 55 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 103127 | GridSize: 56
Generation 142 | Revalues: 103317 | GridSize: 56 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 115321 | GridSize: 55 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 127977 | GridSize: 65
Generation 145 | Revalues: 128177 | GridSize: 65
Generation 146 | Revalues: 128381 | GridSize: 65
Generation 147 | Revalues: 128587 | GridSize: 65
Generation 148 | Revalues: 128781 | GridSize: 65
Generation 149 | Revalues: 128981 | GridSize: 65
Generation 150 | Revalues: 129171 | GridSize: 65
Generation 151 | Revalues: 129349 | GridSize: 65
Generation 152 | Revalues: 129527 | GridSize: 65
Generation 153 | Revalues: 129725 | GridSize: 65
Generation 154 | Revalues: 129911 | GridSize: 66
Generation 155 | Revalues: 130107 | GridSize: 66
Generation 156 | Revalues: 130317 | GridSize: 66
Generation 157 | Revalues: 130501 | GridSize: 66 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 142660 | GridSize: 66
Generation 159 | Revalues: 142878 | GridSize: 66
Generation 160 | Revalues: 143064 | GridSize: 66
Generation 161 | Revalues: 143264 | GridSize: 66
