Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 23
Generation 2 | Revalues: 498 | GridSize: 22
Generation 3 | Revalues: 688 | GridSize: 21
Generation 4 | Revalues: 904 | GridSize: 25
Generation 5 | Revalues: 1092 | GridSize: 23
Generation 6 | Revalues: 1296 | GridSize: 22
Generation 7 | Revalues: 1498 | GridSize: 26
Generation 8 | Revalues: 1668 | GridSize: 31
Generation 9 | Revalues: 1864 | GridSize: 27
Generation 10 | Revalues: 2056 | GridSize: 24
Generation 11 | Revalues: 2246 | GridSize: 29
Generation 12 | Revalues: 2422 | GridSize: 32
Generation 13 | Revalues: 2618 | GridSize: 34
Generation 14 | Revalues: 2796 | GridSize: 34
Generation 15 | Revalues: 3024 | GridSize: 39
Generation 16 | Revalues: 3232 | GridSize: 43
Generation 17 | Revalues: 3446 | GridSize: 42
Generation 18 | Revalues: 3662 | GridSize: 43
Generation 19 | Revalues: 3844 | GridSize: 48
Generation 20 | Revalues: 4040 | GridSize: 42
Generation 21 | Revalues: 4252 | GridSize: 43
Generation 22 | Revalues: 4434 | GridSize: 43
Generation 23 | Revalues: 4630 | GridSize: 47
Generation 24 | Revalues: 4822 | GridSize: 48
Generation 25 | Revalues: 5024 | GridSize: 54
Generation 26 | Revalues: 5242 | GridSize: 57
Generation 27 | Revalues: 5452 | GridSize: 57
Generation 28 | Revalues: 5644 | GridSize: 59
Generation 29 | Revalues: 5834 | GridSize: 54
Generation 30 | Revalues: 5996 | GridSize: 56
Generation 31 | Revalues: 6208 | GridSize: 59
Generation 32 | Revalues: 6418 | GridSize: 57
Generation 33 | Revalues: 6618 | GridSize: 61
Generation 34 | Revalues: 6820 | GridSize: 62
Generation 35 | Revalues: 7042 | GridSize: 65
Generation 36 | Revalues: 7242 | GridSize: 63
Generation 37 | Revalues: 7452 | GridSize: 70
Generation 38 | Revalues: 7668 | GridSize: 73
Generation 39 | Revalues: 7860 | GridSize: 72
Generation 40 | Revalues: 8064 | GridSize: 78
Generation 41 | Revalues: 8264 | GridSize: 79
Generation 42 | Revalues: 8484 | GridSize: 83
Generation 43 | Revalues: 8676 | GridSize: 77
Generation 44 | Revalues: 8882 | GridSize: 78
Generation 45 | Revalues: 9094 | GridSize: 79
Generation 46 | Revalues: 9284 | GridSize: 80
Generation 47 | Revalues: 9482 | GridSize: 83
Generation 48 | Revalues: 9678 | GridSize: 86
Generation 49 | Revalues: 9892 | GridSize: 89
Generation 50 | Revalues: 10114 | GridSize: 81
Generation 51 | Revalues: 10276 | GridSize: 80
Generation 52 | Revalues: 10474 | GridSize: 81
Generation 53 | Revalues: 10692 | GridSize: 81
Generation 54 | Revalues: 10890 | GridSize: 78
Generation 55 | Revalues: 11082 | GridSize: 81
Generation 56 | Revalues: 11278 | GridSize: 81
Generation 57 | Revalues: 11492 | GridSize: 82
Generation 58 | Revalues: 11672 | GridSize: 84
Generation 59 | Revalues: 11870 | GridSize: 88
Generation 60 | Revalues: 12056 | GridSize: 89
Generation 61 | Revalues: 12272 | GridSize: 92
Generation 62 | Revalues: 12462 | GridSize: 88
Generation 63 | Revalues: 12678 | GridSize: 85
Generation 64 | Revalues: 12880 | GridSize: 89
Generation 65 | Revalues: 13104 | GridSize: 91
Generation 66 | Revalues: 13320 | GridSize: 95
Generation 67 | Revalues: 13502 | GridSize: 95
Generation 68 | Revalues: 13674 | GridSize: 96 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 497127 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 620904 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 71 | Revalues: 740977 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 72 | Revalues: 845864 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 971314 | GridSize: 299 | LOCAL SEARCH EXECUTED
