Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 13
Generation 2 | Revalues: 552 | GridSize: 16
Generation 3 | Revalues: 774 | GridSize: 13
Generation 4 | Revalues: 1006 | GridSize: 12
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1430 | GridSize: 19
Generation 7 | Revalues: 1658 | GridSize: 24
Generation 8 | Revalues: 1892 | GridSize: 19
Generation 9 | Revalues: 2120 | GridSize: 26
Generation 10 | Revalues: 2322 | GridSize: 23
Generation 11 | Revalues: 2538 | GridSize: 26 | LOCAL SEARCH EXECUTED
Generation 12 | Revalues: 3622 | GridSize: 32
Generation 13 | Revalues: 3838 | GridSize: 32
Generation 14 | Revalues: 4040 | GridSize: 32
Generation 15 | Revalues: 4286 | GridSize: 32
Generation 16 | Revalues: 4502 | GridSize: 32
Generation 17 | Revalues: 4698 | GridSize: 32
Generation 18 | Revalues: 4926 | GridSize: 32
Generation 19 | Revalues: 5126 | GridSize: 31
Generation 20 | Revalues: 5362 | GridSize: 33
Generation 21 | Revalues: 5588 | GridSize: 33
Generation 22 | Revalues: 5798 | GridSize: 33
Generation 23 | Revalues: 6020 | GridSize: 41
Generation 24 | Revalues: 6254 | GridSize: 41
Generation 25 | Revalues: 6476 | GridSize: 32
Generation 26 | Revalues: 6708 | GridSize: 35
Generation 27 | Revalues: 6944 | GridSize: 39
Generation 28 | Revalues: 7156 | GridSize: 37
Generation 29 | Revalues: 7386 | GridSize: 36
Generation 30 | Revalues: 7606 | GridSize: 23
Generation 31 | Revalues: 7858 | GridSize: 25
Generation 32 | Revalues: 8070 | GridSize: 28
Generation 33 | Revalues: 8302 | GridSize: 36
Generation 34 | Revalues: 8512 | GridSize: 33
Generation 35 | Revalues: 8724 | GridSize: 37
Generation 36 | Revalues: 8928 | GridSize: 36
Generation 37 | Revalues: 9154 | GridSize: 33
Generation 38 | Revalues: 9368 | GridSize: 34
Generation 39 | Revalues: 9580 | GridSize: 30
Generation 40 | Revalues: 9788 | GridSize: 28
Generation 41 | Revalues: 10014 | GridSize: 30
Generation 42 | Revalues: 10244 | GridSize: 31
Generation 43 | Revalues: 10482 | GridSize: 27
Generation 44 | Revalues: 10698 | GridSize: 31
Generation 45 | Revalues: 10918 | GridSize: 34
Generation 46 | Revalues: 11144 | GridSize: 34
Generation 47 | Revalues: 11340 | GridSize: 34
Generation 48 | Revalues: 11556 | GridSize: 37
Generation 49 | Revalues: 11792 | GridSize: 35
Generation 50 | Revalues: 11996 | GridSize: 35
Generation 51 | Revalues: 12198 | GridSize: 36
Generation 52 | Revalues: 12428 | GridSize: 34
Generation 53 | Revalues: 12646 | GridSize: 39
Generation 54 | Revalues: 12884 | GridSize: 40
Generation 55 | Revalues: 13118 | GridSize: 42
Generation 56 | Revalues: 13352 | GridSize: 40
Generation 57 | Revalues: 13566 | GridSize: 45
Generation 58 | Revalues: 13770 | GridSize: 47
Generation 59 | Revalues: 13996 | GridSize: 49
Generation 60 | Revalues: 14204 | GridSize: 49
Generation 61 | Revalues: 14444 | GridSize: 56
Generation 62 | Revalues: 14642 | GridSize: 57
Generation 63 | Revalues: 14858 | GridSize: 60
Generation 64 | Revalues: 15090 | GridSize: 60
Generation 65 | Revalues: 15308 | GridSize: 63
Generation 66 | Revalues: 15520 | GridSize: 63
Generation 67 | Revalues: 15736 | GridSize: 63
Generation 68 | Revalues: 15966 | GridSize: 62
Generation 69 | Revalues: 16204 | GridSize: 66
Generation 70 | Revalues: 16422 | GridSize: 63
Generation 71 | Revalues: 16658 | GridSize: 59
Generation 72 | Revalues: 16902 | GridSize: 55
Generation 73 | Revalues: 17098 | GridSize: 54
Generation 74 | Revalues: 17342 | GridSize: 57
Generation 75 | Revalues: 17556 | GridSize: 60
Generation 76 | Revalues: 17778 | GridSize: 62
Generation 77 | Revalues: 18016 | GridSize: 52
Generation 78 | Revalues: 18228 | GridSize: 53
Generation 79 | Revalues: 18440 | GridSize: 53
Generation 80 | Revalues: 18658 | GridSize: 51
Generation 81 | Revalues: 18874 | GridSize: 47
Generation 82 | Revalues: 19092 | GridSize: 48
Generation 83 | Revalues: 19316 | GridSize: 42
Generation 84 | Revalues: 19542 | GridSize: 43
Generation 85 | Revalues: 19774 | GridSize: 41
Generation 86 | Revalues: 20014 | GridSize: 41
Generation 87 | Revalues: 20228 | GridSize: 43
Generation 88 | Revalues: 20430 | GridSize: 47
Generation 89 | Revalues: 20624 | GridSize: 50
Generation 90 | Revalues: 20834 | GridSize: 51
Generation 91 | Revalues: 21084 | GridSize: 52
Generation 92 | Revalues: 21322 | GridSize: 58
Generation 93 | Revalues: 21540 | GridSize: 55
Generation 94 | Revalues: 21770 | GridSize: 59
Generation 95 | Revalues: 21982 | GridSize: 61
Generation 96 | Revalues: 22192 | GridSize: 61
Generation 97 | Revalues: 22414 | GridSize: 60
Generation 98 | Revalues: 22640 | GridSize: 60
Generation 99 | Revalues: 22844 | GridSize: 59
Generation 100 | Revalues: 23076 | GridSize: 52
Generation 101 | Revalues: 23284 | GridSize: 46
Generation 102 | Revalues: 23532 | GridSize: 49
Generation 103 | Revalues: 23750 | GridSize: 55
Generation 104 | Revalues: 23978 | GridSize: 62
Generation 105 | Revalues: 24214 | GridSize: 61
Generation 106 | Revalues: 24426 | GridSize: 66
Generation 107 | Revalues: 24646 | GridSize: 66
Generation 108 | Revalues: 24868 | GridSize: 69
Generation 109 | Revalues: 25064 | GridSize: 74
Generation 110 | Revalues: 25274 | GridSize: 71
Generation 111 | Revalues: 25468 | GridSize: 72
Generation 112 | Revalues: 25662 | GridSize: 75
Generation 113 | Revalues: 25886 | GridSize: 77
Generation 114 | Revalues: 26100 | GridSize: 75
Generation 115 | Revalues: 26328 | GridSize: 77
Generation 116 | Revalues: 26552 | GridSize: 80
Generation 117 | Revalues: 26750 | GridSize: 80
Generation 118 | Revalues: 26954 | GridSize: 81
Generation 119 | Revalues: 27174 | GridSize: 77
Generation 120 | Revalues: 27388 | GridSize: 82
Generation 121 | Revalues: 27616 | GridSize: 79
