Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 532 | GridSize: 12
Generation 3 | Revalues: 740 | GridSize: 10
Generation 4 | Revalues: 982 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 14
Generation 6 | Revalues: 1450 | GridSize: 12
Generation 7 | Revalues: 1664 | GridSize: 16
Generation 8 | Revalues: 1850 | GridSize: 19
Generation 9 | Revalues: 2062 | GridSize: 20
Generation 10 | Revalues: 2278 | GridSize: 18
Generation 11 | Revalues: 2510 | GridSize: 18
Generation 12 | Revalues: 2740 | GridSize: 26
Generation 13 | Revalues: 2948 | GridSize: 17
Generation 14 | Revalues: 3160 | GridSize: 20
Generation 15 | Revalues: 3374 | GridSize: 21
Generation 16 | Revalues: 3592 | GridSize: 22
Generation 17 | Revalues: 3826 | GridSize: 25
Generation 18 | Revalues: 4072 | GridSize: 30
Generation 19 | Revalues: 4288 | GridSize: 27
Generation 20 | Revalues: 4500 | GridSize: 28
Generation 21 | Revalues: 4758 | GridSize: 25
Generation 22 | Revalues: 4984 | GridSize: 32
Generation 23 | Revalues: 5208 | GridSize: 33
Generation 24 | Revalues: 5430 | GridSize: 32
Generation 25 | Revalues: 5680 | GridSize: 32
Generation 26 | Revalues: 5916 | GridSize: 27
Generation 27 | Revalues: 6118 | GridSize: 32
Generation 28 | Revalues: 6334 | GridSize: 32
Generation 29 | Revalues: 6572 | GridSize: 40
Generation 30 | Revalues: 6802 | GridSize: 42
Generation 31 | Revalues: 7028 | GridSize: 35
Generation 32 | Revalues: 7258 | GridSize: 35
Generation 33 | Revalues: 7494 | GridSize: 39
Generation 34 | Revalues: 7716 | GridSize: 35
Generation 35 | Revalues: 7924 | GridSize: 36
Generation 36 | Revalues: 8152 | GridSize: 43
Generation 37 | Revalues: 8376 | GridSize: 39
Generation 38 | Revalues: 8586 | GridSize: 43
Generation 39 | Revalues: 8788 | GridSize: 28
Generation 40 | Revalues: 9018 | GridSize: 28
Generation 41 | Revalues: 9240 | GridSize: 32
Generation 42 | Revalues: 9458 | GridSize: 30
Generation 43 | Revalues: 9684 | GridSize: 32
Generation 44 | Revalues: 9890 | GridSize: 35
Generation 45 | Revalues: 10090 | GridSize: 36
Generation 46 | Revalues: 10294 | GridSize: 35
Generation 47 | Revalues: 10498 | GridSize: 35
Generation 48 | Revalues: 10710 | GridSize: 33
Generation 49 | Revalues: 10944 | GridSize: 29
Generation 50 | Revalues: 11166 | GridSize: 30
Generation 51 | Revalues: 11382 | GridSize: 29
Generation 52 | Revalues: 11610 | GridSize: 26
Generation 53 | Revalues: 11808 | GridSize: 24
Generation 54 | Revalues: 12026 | GridSize: 26
Generation 55 | Revalues: 12260 | GridSize: 35
Generation 56 | Revalues: 12486 | GridSize: 38
Generation 57 | Revalues: 12708 | GridSize: 35
Generation 58 | Revalues: 12940 | GridSize: 38
Generation 59 | Revalues: 13156 | GridSize: 37
Generation 60 | Revalues: 13380 | GridSize: 31
Generation 61 | Revalues: 13594 | GridSize: 29
Generation 62 | Revalues: 13796 | GridSize: 29
Generation 63 | Revalues: 14008 | GridSize: 26
Generation 64 | Revalues: 14226 | GridSize: 29
Generation 65 | Revalues: 14486 | GridSize: 39
Generation 66 | Revalues: 14720 | GridSize: 50
Generation 67 | Revalues: 14950 | GridSize: 53
Generation 68 | Revalues: 15168 | GridSize: 58
Generation 69 | Revalues: 15406 | GridSize: 60
Generation 70 | Revalues: 15614 | GridSize: 65
Generation 71 | Revalues: 15852 | GridSize: 67
Generation 72 | Revalues: 16086 | GridSize: 63
Generation 73 | Revalues: 16290 | GridSize: 67
Generation 74 | Revalues: 16530 | GridSize: 67
Generation 75 | Revalues: 16736 | GridSize: 66
Generation 76 | Revalues: 16962 | GridSize: 70
Generation 77 | Revalues: 17164 | GridSize: 68
Generation 78 | Revalues: 17394 | GridSize: 70
Generation 79 | Revalues: 17612 | GridSize: 73
Generation 80 | Revalues: 17844 | GridSize: 68
Generation 81 | Revalues: 18086 | GridSize: 73
Generation 82 | Revalues: 18306 | GridSize: 69
Generation 83 | Revalues: 18544 | GridSize: 72
Generation 84 | Revalues: 18756 | GridSize: 64
Generation 85 | Revalues: 18986 | GridSize: 65
Generation 86 | Revalues: 19198 | GridSize: 69
Generation 87 | Revalues: 19440 | GridSize: 72
Generation 88 | Revalues: 19676 | GridSize: 75
Generation 89 | Revalues: 19904 | GridSize: 73
Generation 90 | Revalues: 20112 | GridSize: 78
Generation 91 | Revalues: 20318 | GridSize: 72
Generation 92 | Revalues: 20542 | GridSize: 73
Generation 93 | Revalues: 20754 | GridSize: 76
Generation 94 | Revalues: 20998 | GridSize: 76
Generation 95 | Revalues: 21224 | GridSize: 78
Generation 96 | Revalues: 21426 | GridSize: 78
Generation 97 | Revalues: 21638 | GridSize: 80
Generation 98 | Revalues: 21870 | GridSize: 80
Generation 99 | Revalues: 22090 | GridSize: 77
Generation 100 | Revalues: 22300 | GridSize: 76
Generation 101 | Revalues: 22526 | GridSize: 72
Generation 102 | Revalues: 22736 | GridSize: 71
Generation 103 | Revalues: 22966 | GridSize: 71
Generation 104 | Revalues: 23196 | GridSize: 72
Generation 105 | Revalues: 23426 | GridSize: 70
Generation 106 | Revalues: 23652 | GridSize: 74
Generation 107 | Revalues: 23890 | GridSize: 76
Generation 108 | Revalues: 24118 | GridSize: 79
Generation 109 | Revalues: 24372 | GridSize: 82
Generation 110 | Revalues: 24588 | GridSize: 86
Generation 111 | Revalues: 24820 | GridSize: 88
Generation 112 | Revalues: 25048 | GridSize: 88
Generation 113 | Revalues: 25246 | GridSize: 90
Generation 114 | Revalues: 25452 | GridSize: 88
Generation 115 | Revalues: 25674 | GridSize: 88
