Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 462 | GridSize: 14
Generation 3 | Revalues: 656 | GridSize: 18
Generation 4 | Revalues: 866 | GridSize: 20
Generation 5 | Revalues: 1056 | GridSize: 27
Generation 6 | Revalues: 1268 | GridSize: 33
Generation 7 | Revalues: 1478 | GridSize: 42
Generation 8 | Revalues: 1660 | GridSize: 36
Generation 9 | Revalues: 1870 | GridSize: 43
Generation 10 | Revalues: 2054 | GridSize: 46
Generation 11 | Revalues: 2270 | GridSize: 46
Generation 12 | Revalues: 2480 | GridSize: 46
Generation 13 | Revalues: 2660 | GridSize: 51
Generation 14 | Revalues: 2852 | GridSize: 55
Generation 15 | Revalues: 3052 | GridSize: 49
Generation 16 | Revalues: 3246 | GridSize: 44
Generation 17 | Revalues: 3454 | GridSize: 43
Generation 18 | Revalues: 3670 | GridSize: 49
Generation 19 | Revalues: 3860 | GridSize: 37
Generation 20 | Revalues: 4048 | GridSize: 42
Generation 21 | Revalues: 4258 | GridSize: 50
Generation 22 | Revalues: 4450 | GridSize: 51
Generation 23 | Revalues: 4660 | GridSize: 49
Generation 24 | Revalues: 4862 | GridSize: 50
Generation 25 | Revalues: 5056 | GridSize: 47
Generation 26 | Revalues: 5254 | GridSize: 55
Generation 27 | Revalues: 5418 | GridSize: 54
Generation 28 | Revalues: 5628 | GridSize: 60
Generation 29 | Revalues: 5852 | GridSize: 64
Generation 30 | Revalues: 6060 | GridSize: 66
Generation 31 | Revalues: 6276 | GridSize: 69
Generation 32 | Revalues: 6462 | GridSize: 74
Generation 33 | Revalues: 6676 | GridSize: 78
Generation 34 | Revalues: 6872 | GridSize: 74
Generation 35 | Revalues: 7066 | GridSize: 72
Generation 36 | Revalues: 7260 | GridSize: 73
Generation 37 | Revalues: 7442 | GridSize: 62
Generation 38 | Revalues: 7640 | GridSize: 71
Generation 39 | Revalues: 7836 | GridSize: 64
Generation 40 | Revalues: 8010 | GridSize: 72
Generation 41 | Revalues: 8222 | GridSize: 70
Generation 42 | Revalues: 8430 | GridSize: 69
Generation 43 | Revalues: 8634 | GridSize: 72
Generation 44 | Revalues: 8830 | GridSize: 74
Generation 45 | Revalues: 9048 | GridSize: 79
Generation 46 | Revalues: 9248 | GridSize: 74
Generation 47 | Revalues: 9434 | GridSize: 80
Generation 48 | Revalues: 9642 | GridSize: 86
Generation 49 | Revalues: 9844 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 50 | Revalues: 447998 | GridSize: 300
Generation 51 | Revalues: 448204 | GridSize: 300
Generation 52 | Revalues: 448432 | GridSize: 300
Generation 53 | Revalues: 448632 | GridSize: 300
Generation 54 | Revalues: 448832 | GridSize: 300
Generation 55 | Revalues: 449022 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 56 | Revalues: 618301 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 745510 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 862001 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 974075 | GridSize: 300 | LOCAL SEARCH EXECUTED
