Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 500 | GridSize: 13
Generation 3 | Revalues: 690 | GridSize: 14
Generation 4 | Revalues: 880 | GridSize: 21
Generation 5 | Revalues: 1104 | GridSize: 26
Generation 6 | Revalues: 1320 | GridSize: 25
Generation 7 | Revalues: 1512 | GridSize: 26
Generation 8 | Revalues: 1712 | GridSize: 29
Generation 9 | Revalues: 1892 | GridSize: 23
Generation 10 | Revalues: 2104 | GridSize: 18
Generation 11 | Revalues: 2270 | GridSize: 20
Generation 12 | Revalues: 2470 | GridSize: 21
Generation 13 | Revalues: 2654 | GridSize: 18
Generation 14 | Revalues: 2838 | GridSize: 22
Generation 15 | Revalues: 3062 | GridSize: 17
Generation 16 | Revalues: 3302 | GridSize: 22
Generation 17 | Revalues: 3490 | GridSize: 29
Generation 18 | Revalues: 3686 | GridSize: 32
Generation 19 | Revalues: 3884 | GridSize: 32
Generation 20 | Revalues: 4068 | GridSize: 30
Generation 21 | Revalues: 4260 | GridSize: 33
Generation 22 | Revalues: 4458 | GridSize: 29
Generation 23 | Revalues: 4646 | GridSize: 29
Generation 24 | Revalues: 4850 | GridSize: 31
Generation 25 | Revalues: 5012 | GridSize: 31
Generation 26 | Revalues: 5210 | GridSize: 33
Generation 27 | Revalues: 5414 | GridSize: 39
Generation 28 | Revalues: 5632 | GridSize: 39
Generation 29 | Revalues: 5816 | GridSize: 40
Generation 30 | Revalues: 5992 | GridSize: 42
Generation 31 | Revalues: 6192 | GridSize: 44
Generation 32 | Revalues: 6382 | GridSize: 46
Generation 33 | Revalues: 6576 | GridSize: 48
Generation 34 | Revalues: 6754 | GridSize: 48
Generation 35 | Revalues: 6980 | GridSize: 42
Generation 36 | Revalues: 7172 | GridSize: 38
Generation 37 | Revalues: 7370 | GridSize: 41
Generation 38 | Revalues: 7586 | GridSize: 43
Generation 39 | Revalues: 7804 | GridSize: 51
Generation 40 | Revalues: 8016 | GridSize: 49
Generation 41 | Revalues: 8236 | GridSize: 44
Generation 42 | Revalues: 8436 | GridSize: 46
Generation 43 | Revalues: 8646 | GridSize: 45
Generation 44 | Revalues: 8862 | GridSize: 51
Generation 45 | Revalues: 9074 | GridSize: 49
Generation 46 | Revalues: 9266 | GridSize: 44
Generation 47 | Revalues: 9474 | GridSize: 46
Generation 48 | Revalues: 9660 | GridSize: 53
Generation 49 | Revalues: 9882 | GridSize: 56
Generation 50 | Revalues: 10088 | GridSize: 56
Generation 51 | Revalues: 10288 | GridSize: 57
Generation 52 | Revalues: 10486 | GridSize: 54
Generation 53 | Revalues: 10706 | GridSize: 48
Generation 54 | Revalues: 10916 | GridSize: 52
Generation 55 | Revalues: 11126 | GridSize: 54
Generation 56 | Revalues: 11322 | GridSize: 58
Generation 57 | Revalues: 11524 | GridSize: 61
Generation 58 | Revalues: 11720 | GridSize: 63
Generation 59 | Revalues: 11900 | GridSize: 62
Generation 60 | Revalues: 12108 | GridSize: 65
Generation 61 | Revalues: 12304 | GridSize: 67
Generation 62 | Revalues: 12490 | GridSize: 70
Generation 63 | Revalues: 12706 | GridSize: 63
Generation 64 | Revalues: 12884 | GridSize: 60
Generation 65 | Revalues: 13082 | GridSize: 59
Generation 66 | Revalues: 13262 | GridSize: 61
Generation 67 | Revalues: 13444 | GridSize: 64
Generation 68 | Revalues: 13628 | GridSize: 59
Generation 69 | Revalues: 13822 | GridSize: 53
Generation 70 | Revalues: 14018 | GridSize: 58
Generation 71 | Revalues: 14240 | GridSize: 62
Generation 72 | Revalues: 14454 | GridSize: 56
Generation 73 | Revalues: 14660 | GridSize: 55
Generation 74 | Revalues: 14866 | GridSize: 57
Generation 75 | Revalues: 15050 | GridSize: 60
Generation 76 | Revalues: 15274 | GridSize: 58
Generation 77 | Revalues: 15492 | GridSize: 60
Generation 78 | Revalues: 15672 | GridSize: 61
Generation 79 | Revalues: 15880 | GridSize: 65
Generation 80 | Revalues: 16108 | GridSize: 61
Generation 81 | Revalues: 16300 | GridSize: 58
Generation 82 | Revalues: 16502 | GridSize: 61
Generation 83 | Revalues: 16698 | GridSize: 62
Generation 84 | Revalues: 16896 | GridSize: 63
Generation 85 | Revalues: 17086 | GridSize: 66
Generation 86 | Revalues: 17298 | GridSize: 69
Generation 87 | Revalues: 17510 | GridSize: 62
Generation 88 | Revalues: 17746 | GridSize: 63
Generation 89 | Revalues: 17956 | GridSize: 66
Generation 90 | Revalues: 18144 | GridSize: 66
Generation 91 | Revalues: 18348 | GridSize: 65
Generation 92 | Revalues: 18538 | GridSize: 65
Generation 93 | Revalues: 18706 | GridSize: 67
Generation 94 | Revalues: 18930 | GridSize: 69
Generation 95 | Revalues: 19148 | GridSize: 67
Generation 96 | Revalues: 19366 | GridSize: 65
Generation 97 | Revalues: 19586 | GridSize: 69
Generation 98 | Revalues: 19768 | GridSize: 72
Generation 99 | Revalues: 19980 | GridSize: 70
Generation 100 | Revalues: 20200 | GridSize: 73
Generation 101 | Revalues: 20384 | GridSize: 67
Generation 102 | Revalues: 20598 | GridSize: 71
Generation 103 | Revalues: 20802 | GridSize: 70
Generation 104 | Revalues: 20978 | GridSize: 70
Generation 105 | Revalues: 21182 | GridSize: 66
Generation 106 | Revalues: 21380 | GridSize: 62
Generation 107 | Revalues: 21612 | GridSize: 65
Generation 108 | Revalues: 21814 | GridSize: 62
Generation 109 | Revalues: 22036 | GridSize: 61
Generation 110 | Revalues: 22228 | GridSize: 61
Generation 111 | Revalues: 22432 | GridSize: 63
Generation 112 | Revalues: 22650 | GridSize: 65
Generation 113 | Revalues: 22858 | GridSize: 66
Generation 114 | Revalues: 23034 | GridSize: 69
Generation 115 | Revalues: 23232 | GridSize: 71
Generation 116 | Revalues: 23432 | GridSize: 67
Generation 117 | Revalues: 23632 | GridSize: 63
Generation 118 | Revalues: 23830 | GridSize: 62
Generation 119 | Revalues: 24036 | GridSize: 61
Generation 120 | Revalues: 24222 | GridSize: 63
Generation 121 | Revalues: 24426 | GridSize: 67
Generation 122 | Revalues: 24634 | GridSize: 70
Generation 123 | Revalues: 24816 | GridSize: 67
Generation 124 | Revalues: 25026 | GridSize: 70
Generation 125 | Revalues: 25228 | GridSize: 69
Generation 126 | Revalues: 25428 | GridSize: 71
Generation 127 | Revalues: 25612 | GridSize: 71
Generation 128 | Revalues: 25790 | GridSize: 70
Generation 129 | Revalues: 25992 | GridSize: 72
Generation 130 | Revalues: 26210 | GridSize: 71
Generation 131 | Revalues: 26402 | GridSize: 72
Generation 132 | Revalues: 26610 | GridSize: 68
Generation 133 | Revalues: 26800 | GridSize: 70
Generation 134 | Revalues: 27010 | GridSize: 69
Generation 135 | Revalues: 27218 | GridSize: 66
Generation 136 | Revalues: 27436 | GridSize: 68
Generation 137 | Revalues: 27626 | GridSize: 67
Generation 138 | Revalues: 27842 | GridSize: 71
Generation 139 | Revalues: 28016 | GridSize: 70
Generation 140 | Revalues: 28250 | GridSize: 71
Generation 141 | Revalues: 28428 | GridSize: 71
Generation 142 | Revalues: 28654 | GridSize: 71
