Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 11
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 772 | GridSize: 11
Generation 4 | Revalues: 1008 | GridSize: 13
Generation 5 | Revalues: 1238 | GridSize: 13
Generation 6 | Revalues: 1434 | GridSize: 13
Generation 7 | Revalues: 1682 | GridSize: 15
Generation 8 | Revalues: 1888 | GridSize: 16
Generation 9 | Revalues: 2094 | GridSize: 14
Generation 10 | Revalues: 2298 | GridSize: 21
Generation 11 | Revalues: 2514 | GridSize: 19
Generation 12 | Revalues: 2730 | GridSize: 12
Generation 13 | Revalues: 2936 | GridSize: 10
Generation 14 | Revalues: 3154 | GridSize: 10
Generation 15 | Revalues: 3368 | GridSize: 13
Generation 16 | Revalues: 3572 | GridSize: 17
Generation 17 | Revalues: 3788 | GridSize: 16
Generation 18 | Revalues: 4008 | GridSize: 12
Generation 19 | Revalues: 4224 | GridSize: 16
Generation 20 | Revalues: 4426 | GridSize: 15
Generation 21 | Revalues: 4632 | GridSize: 17
Generation 22 | Revalues: 4862 | GridSize: 17
Generation 23 | Revalues: 5058 | GridSize: 23
Generation 24 | Revalues: 5284 | GridSize: 23
Generation 25 | Revalues: 5490 | GridSize: 22
Generation 26 | Revalues: 5718 | GridSize: 19
Generation 27 | Revalues: 5936 | GridSize: 24
Generation 28 | Revalues: 6158 | GridSize: 27
Generation 29 | Revalues: 6360 | GridSize: 22
Generation 30 | Revalues: 6574 | GridSize: 23
Generation 31 | Revalues: 6800 | GridSize: 24
Generation 32 | Revalues: 7020 | GridSize: 24
Generation 33 | Revalues: 7222 | GridSize: 26
Generation 34 | Revalues: 7460 | GridSize: 19
Generation 35 | Revalues: 7670 | GridSize: 21
Generation 36 | Revalues: 7900 | GridSize: 22
Generation 37 | Revalues: 8120 | GridSize: 32
Generation 38 | Revalues: 8332 | GridSize: 24
Generation 39 | Revalues: 8560 | GridSize: 28
Generation 40 | Revalues: 8756 | GridSize: 26
Generation 41 | Revalues: 8968 | GridSize: 27
Generation 42 | Revalues: 9204 | GridSize: 26
Generation 43 | Revalues: 9428 | GridSize: 28
Generation 44 | Revalues: 9670 | GridSize: 33
Generation 45 | Revalues: 9878 | GridSize: 30
Generation 46 | Revalues: 10096 | GridSize: 34
Generation 47 | Revalues: 10308 | GridSize: 29
Generation 48 | Revalues: 10514 | GridSize: 23
Generation 49 | Revalues: 10740 | GridSize: 22
Generation 50 | Revalues: 10958 | GridSize: 29
Generation 51 | Revalues: 11170 | GridSize: 29
Generation 52 | Revalues: 11392 | GridSize: 29
Generation 53 | Revalues: 11622 | GridSize: 34
Generation 54 | Revalues: 11856 | GridSize: 37
Generation 55 | Revalues: 12070 | GridSize: 27
Generation 56 | Revalues: 12286 | GridSize: 32
Generation 57 | Revalues: 12520 | GridSize: 33
Generation 58 | Revalues: 12746 | GridSize: 35
Generation 59 | Revalues: 12956 | GridSize: 31
Generation 60 | Revalues: 13190 | GridSize: 30
Generation 61 | Revalues: 13402 | GridSize: 28
Generation 62 | Revalues: 13630 | GridSize: 29
Generation 63 | Revalues: 13846 | GridSize: 33
Generation 64 | Revalues: 14080 | GridSize: 32
Generation 65 | Revalues: 14298 | GridSize: 35
Generation 66 | Revalues: 14494 | GridSize: 41
Generation 67 | Revalues: 14750 | GridSize: 26
Generation 68 | Revalues: 14954 | GridSize: 26
Generation 69 | Revalues: 15184 | GridSize: 28
Generation 70 | Revalues: 15402 | GridSize: 36
Generation 71 | Revalues: 15604 | GridSize: 28
Generation 72 | Revalues: 15802 | GridSize: 31
Generation 73 | Revalues: 16044 | GridSize: 30
Generation 74 | Revalues: 16250 | GridSize: 31
Generation 75 | Revalues: 16472 | GridSize: 34
Generation 76 | Revalues: 16708 | GridSize: 38
Generation 77 | Revalues: 16908 | GridSize: 41
Generation 78 | Revalues: 17136 | GridSize: 41
Generation 79 | Revalues: 17352 | GridSize: 46 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 479115 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 583077 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 656342 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 783296 | GridSize: 300
Generation 84 | Revalues: 783498 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 876874 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 975912 | GridSize: 296 | LOCAL SEARCH EXECUTED
