Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 286 | GridSize: 18
Generation 2 | Revalues: 456 | GridSize: 24
Generation 3 | Revalues: 642 | GridSize: 16
Generation 4 | Revalues: 856 | GridSize: 20
Generation 5 | Revalues: 1036 | GridSize: 21
Generation 6 | Revalues: 1234 | GridSize: 29
Generation 7 | Revalues: 1420 | GridSize: 27
Generation 8 | Revalues: 1622 | GridSize: 28
Generation 9 | Revalues: 1826 | GridSize: 34
Generation 10 | Revalues: 2010 | GridSize: 37
Generation 11 | Revalues: 2204 | GridSize: 44
Generation 12 | Revalues: 2422 | GridSize: 47
Generation 13 | Revalues: 2600 | GridSize: 41
Generation 14 | Revalues: 2802 | GridSize: 47
Generation 15 | Revalues: 3014 | GridSize: 47
Generation 16 | Revalues: 3214 | GridSize: 54
Generation 17 | Revalues: 3396 | GridSize: 58
Generation 18 | Revalues: 3594 | GridSize: 64
Generation 19 | Revalues: 3836 | GridSize: 68
Generation 20 | Revalues: 4034 | GridSize: 69
Generation 21 | Revalues: 4240 | GridSize: 63
Generation 22 | Revalues: 4448 | GridSize: 66
Generation 23 | Revalues: 4666 | GridSize: 67
Generation 24 | Revalues: 4848 | GridSize: 71
Generation 25 | Revalues: 5050 | GridSize: 73
Generation 26 | Revalues: 5234 | GridSize: 73
Generation 27 | Revalues: 5428 | GridSize: 70
Generation 28 | Revalues: 5632 | GridSize: 71
Generation 29 | Revalues: 5836 | GridSize: 71
Generation 30 | Revalues: 6042 | GridSize: 72
Generation 31 | Revalues: 6232 | GridSize: 74
Generation 32 | Revalues: 6468 | GridSize: 76
Generation 33 | Revalues: 6676 | GridSize: 79
Generation 34 | Revalues: 6870 | GridSize: 79
Generation 35 | Revalues: 7088 | GridSize: 79
Generation 36 | Revalues: 7290 | GridSize: 82
Generation 37 | Revalues: 7500 | GridSize: 81
Generation 38 | Revalues: 7710 | GridSize: 83
Generation 39 | Revalues: 7894 | GridSize: 84
Generation 40 | Revalues: 8086 | GridSize: 87
Generation 41 | Revalues: 8282 | GridSize: 86
Generation 42 | Revalues: 8486 | GridSize: 87
Generation 43 | Revalues: 8676 | GridSize: 84
Generation 44 | Revalues: 8878 | GridSize: 81
Generation 45 | Revalues: 9096 | GridSize: 80
Generation 46 | Revalues: 9284 | GridSize: 82
Generation 47 | Revalues: 9482 | GridSize: 82
Generation 48 | Revalues: 9684 | GridSize: 86
Generation 49 | Revalues: 9864 | GridSize: 85
Generation 50 | Revalues: 10078 | GridSize: 83
Generation 51 | Revalues: 10292 | GridSize: 84
Generation 52 | Revalues: 10512 | GridSize: 88
Generation 53 | Revalues: 10706 | GridSize: 88
Generation 54 | Revalues: 10912 | GridSize: 88
Generation 55 | Revalues: 11084 | GridSize: 83
Generation 56 | Revalues: 11304 | GridSize: 85
Generation 57 | Revalues: 11500 | GridSize: 87
Generation 58 | Revalues: 11692 | GridSize: 88
Generation 59 | Revalues: 11876 | GridSize: 92
Generation 60 | Revalues: 12078 | GridSize: 92
Generation 61 | Revalues: 12276 | GridSize: 90
Generation 62 | Revalues: 12486 | GridSize: 91
Generation 63 | Revalues: 12678 | GridSize: 92
Generation 64 | Revalues: 12882 | GridSize: 93
Generation 65 | Revalues: 13074 | GridSize: 94
Generation 66 | Revalues: 13264 | GridSize: 95
Generation 67 | Revalues: 13472 | GridSize: 88
Generation 68 | Revalues: 13666 | GridSize: 87
Generation 69 | Revalues: 13848 | GridSize: 87
Generation 70 | Revalues: 14050 | GridSize: 87
Generation 71 | Revalues: 14258 | GridSize: 89
Generation 72 | Revalues: 14458 | GridSize: 90
Generation 73 | Revalues: 14686 | GridSize: 88
Generation 74 | Revalues: 14902 | GridSize: 88
Generation 75 | Revalues: 15104 | GridSize: 89
Generation 76 | Revalues: 15284 | GridSize: 87
Generation 77 | Revalues: 15478 | GridSize: 86
Generation 78 | Revalues: 15652 | GridSize: 86
Generation 79 | Revalues: 15856 | GridSize: 86
Generation 80 | Revalues: 16064 | GridSize: 87
Generation 81 | Revalues: 16260 | GridSize: 87
Generation 82 | Revalues: 16440 | GridSize: 87
Generation 83 | Revalues: 16624 | GridSize: 89
Generation 84 | Revalues: 16836 | GridSize: 88
Generation 85 | Revalues: 17028 | GridSize: 88
Generation 86 | Revalues: 17202 | GridSize: 86
Generation 87 | Revalues: 17366 | GridSize: 87
Generation 88 | Revalues: 17582 | GridSize: 87
Generation 89 | Revalues: 17786 | GridSize: 89
Generation 90 | Revalues: 17974 | GridSize: 91
Generation 91 | Revalues: 18152 | GridSize: 91
Generation 92 | Revalues: 18352 | GridSize: 89
Generation 93 | Revalues: 18560 | GridSize: 90
Generation 94 | Revalues: 18752 | GridSize: 93
Generation 95 | Revalues: 18948 | GridSize: 93
Generation 96 | Revalues: 19170 | GridSize: 95
Generation 97 | Revalues: 19360 | GridSize: 95
Generation 98 | Revalues: 19552 | GridSize: 93
Generation 99 | Revalues: 19756 | GridSize: 96
Generation 100 | Revalues: 19946 | GridSize: 98
Generation 101 | Revalues: 20136 | GridSize: 98
Generation 102 | Revalues: 20336 | GridSize: 96
Generation 103 | Revalues: 20526 | GridSize: 97
Generation 104 | Revalues: 20692 | GridSize: 99
Generation 105 | Revalues: 20892 | GridSize: 100
Generation 106 | Revalues: 21086 | GridSize: 100
Generation 107 | Revalues: 21264 | GridSize: 99
Generation 108 | Revalues: 21464 | GridSize: 97
Generation 109 | Revalues: 21682 | GridSize: 95
Generation 110 | Revalues: 21860 | GridSize: 96
Generation 111 | Revalues: 22078 | GridSize: 98
Generation 112 | Revalues: 22280 | GridSize: 94
Generation 113 | Revalues: 22492 | GridSize: 94
Generation 114 | Revalues: 22732 | GridSize: 96
Generation 115 | Revalues: 22944 | GridSize: 96
Generation 116 | Revalues: 23140 | GridSize: 94
Generation 117 | Revalues: 23348 | GridSize: 94
Generation 118 | Revalues: 23542 | GridSize: 94
Generation 119 | Revalues: 23742 | GridSize: 94
Generation 120 | Revalues: 23914 | GridSize: 95
Generation 121 | Revalues: 24100 | GridSize: 95
Generation 122 | Revalues: 24326 | GridSize: 97
Generation 123 | Revalues: 24526 | GridSize: 97
Generation 124 | Revalues: 24712 | GridSize: 98
Generation 125 | Revalues: 24912 | GridSize: 99
Generation 126 | Revalues: 25140 | GridSize: 99
Generation 127 | Revalues: 25326 | GridSize: 100
Generation 128 | Revalues: 25534 | GridSize: 100
Generation 129 | Revalues: 25726 | GridSize: 101
Generation 130 | Revalues: 25946 | GridSize: 102
Generation 131 | Revalues: 26160 | GridSize: 102
Generation 132 | Revalues: 26326 | GridSize: 102
Generation 133 | Revalues: 26522 | GridSize: 102
Generation 134 | Revalues: 26744 | GridSize: 100
