Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 524 | GridSize: 15
Generation 3 | Revalues: 710 | GridSize: 17
Generation 4 | Revalues: 894 | GridSize: 18
Generation 5 | Revalues: 1070 | GridSize: 16
Generation 6 | Revalues: 1270 | GridSize: 17
Generation 7 | Revalues: 1464 | GridSize: 21
Generation 8 | Revalues: 1644 | GridSize: 25
Generation 9 | Revalues: 1860 | GridSize: 23
Generation 10 | Revalues: 2044 | GridSize: 24
Generation 11 | Revalues: 2254 | GridSize: 25
Generation 12 | Revalues: 2454 | GridSize: 27
Generation 13 | Revalues: 2634 | GridSize: 22
Generation 14 | Revalues: 2812 | GridSize: 25
Generation 15 | Revalues: 3002 | GridSize: 26
Generation 16 | Revalues: 3196 | GridSize: 26
Generation 17 | Revalues: 3374 | GridSize: 26
Generation 18 | Revalues: 3558 | GridSize: 25
Generation 19 | Revalues: 3766 | GridSize: 26
Generation 20 | Revalues: 3968 | GridSize: 25
Generation 21 | Revalues: 4178 | GridSize: 25
Generation 22 | Revalues: 4392 | GridSize: 26
Generation 23 | Revalues: 4574 | GridSize: 28
Generation 24 | Revalues: 4764 | GridSize: 29
Generation 25 | Revalues: 4992 | GridSize: 29
Generation 26 | Revalues: 5212 | GridSize: 28
Generation 27 | Revalues: 5392 | GridSize: 29
Generation 28 | Revalues: 5572 | GridSize: 29
Generation 29 | Revalues: 5766 | GridSize: 26
Generation 30 | Revalues: 5984 | GridSize: 22
Generation 31 | Revalues: 6172 | GridSize: 22
Generation 32 | Revalues: 6364 | GridSize: 22
Generation 33 | Revalues: 6572 | GridSize: 22
Generation 34 | Revalues: 6770 | GridSize: 19
Generation 35 | Revalues: 6974 | GridSize: 19
Generation 36 | Revalues: 7182 | GridSize: 12
Generation 37 | Revalues: 7394 | GridSize: 15
Generation 38 | Revalues: 7614 | GridSize: 18
Generation 39 | Revalues: 7830 | GridSize: 18
Generation 40 | Revalues: 8024 | GridSize: 18
Generation 41 | Revalues: 8224 | GridSize: 19
Generation 42 | Revalues: 8448 | GridSize: 19
Generation 43 | Revalues: 8668 | GridSize: 19
Generation 44 | Revalues: 8888 | GridSize: 19
Generation 45 | Revalues: 9104 | GridSize: 20
Generation 46 | Revalues: 9326 | GridSize: 20
Generation 47 | Revalues: 9528 | GridSize: 20
Generation 48 | Revalues: 9738 | GridSize: 20
Generation 49 | Revalues: 9942 | GridSize: 20
Generation 50 | Revalues: 10138 | GridSize: 21
Generation 51 | Revalues: 10330 | GridSize: 21
Generation 52 | Revalues: 10526 | GridSize: 21
Generation 53 | Revalues: 10726 | GridSize: 22
Generation 54 | Revalues: 10916 | GridSize: 22
Generation 55 | Revalues: 11088 | GridSize: 21
Generation 56 | Revalues: 11300 | GridSize: 21
Generation 57 | Revalues: 11512 | GridSize: 20
Generation 58 | Revalues: 11740 | GridSize: 20
Generation 59 | Revalues: 11946 | GridSize: 21
Generation 60 | Revalues: 12156 | GridSize: 21
Generation 61 | Revalues: 12374 | GridSize: 21
Generation 62 | Revalues: 12590 | GridSize: 21
Generation 63 | Revalues: 12800 | GridSize: 21
Generation 64 | Revalues: 13004 | GridSize: 21
Generation 65 | Revalues: 13212 | GridSize: 21
Generation 66 | Revalues: 13402 | GridSize: 21
Generation 67 | Revalues: 13606 | GridSize: 21
Generation 68 | Revalues: 13788 | GridSize: 21
Generation 69 | Revalues: 13980 | GridSize: 21
Generation 70 | Revalues: 14172 | GridSize: 21
Generation 71 | Revalues: 14400 | GridSize: 23
Generation 72 | Revalues: 14602 | GridSize: 23
Generation 73 | Revalues: 14808 | GridSize: 23
Generation 74 | Revalues: 15016 | GridSize: 24
Generation 75 | Revalues: 15204 | GridSize: 24
Generation 76 | Revalues: 15380 | GridSize: 24
Generation 77 | Revalues: 15576 | GridSize: 25
Generation 78 | Revalues: 15760 | GridSize: 23
Generation 79 | Revalues: 15956 | GridSize: 23
Generation 80 | Revalues: 16146 | GridSize: 23
Generation 81 | Revalues: 16358 | GridSize: 23
Generation 82 | Revalues: 16542 | GridSize: 23
Generation 83 | Revalues: 16736 | GridSize: 23
Generation 84 | Revalues: 16934 | GridSize: 23
Generation 85 | Revalues: 17126 | GridSize: 23
Generation 86 | Revalues: 17304 | GridSize: 23
Generation 87 | Revalues: 17512 | GridSize: 23
Generation 88 | Revalues: 17710 | GridSize: 23
Generation 89 | Revalues: 17926 | GridSize: 23
Generation 90 | Revalues: 18098 | GridSize: 23
Generation 91 | Revalues: 18290 | GridSize: 23
Generation 92 | Revalues: 18468 | GridSize: 23
Generation 93 | Revalues: 18668 | GridSize: 20
Generation 94 | Revalues: 18852 | GridSize: 20
Generation 95 | Revalues: 19054 | GridSize: 20
Generation 96 | Revalues: 19256 | GridSize: 20
Generation 97 | Revalues: 19438 | GridSize: 20
Generation 98 | Revalues: 19636 | GridSize: 20
Generation 99 | Revalues: 19820 | GridSize: 20
Generation 100 | Revalues: 20036 | GridSize: 20
Generation 101 | Revalues: 20236 | GridSize: 21
Generation 102 | Revalues: 20448 | GridSize: 21
Generation 103 | Revalues: 20630 | GridSize: 21
Generation 104 | Revalues: 20838 | GridSize: 22
Generation 105 | Revalues: 21060 | GridSize: 22
Generation 106 | Revalues: 21282 | GridSize: 22
Generation 107 | Revalues: 21470 | GridSize: 23
