Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 22
Generation 2 | Revalues: 470 | GridSize: 13
Generation 3 | Revalues: 664 | GridSize: 17
Generation 4 | Revalues: 856 | GridSize: 24
Generation 5 | Revalues: 1054 | GridSize: 28
Generation 6 | Revalues: 1238 | GridSize: 31
Generation 7 | Revalues: 1414 | GridSize: 23
Generation 8 | Revalues: 1594 | GridSize: 29
Generation 9 | Revalues: 1804 | GridSize: 22
Generation 10 | Revalues: 2004 | GridSize: 32
Generation 11 | Revalues: 2224 | GridSize: 41
Generation 12 | Revalues: 2438 | GridSize: 39
Generation 13 | Revalues: 2654 | GridSize: 41
Generation 14 | Revalues: 2850 | GridSize: 44
Generation 15 | Revalues: 3060 | GridSize: 57
Generation 16 | Revalues: 3266 | GridSize: 60
Generation 17 | Revalues: 3462 | GridSize: 56
Generation 18 | Revalues: 3682 | GridSize: 64
Generation 19 | Revalues: 3878 | GridSize: 59
Generation 20 | Revalues: 4102 | GridSize: 67
Generation 21 | Revalues: 4296 | GridSize: 61
Generation 22 | Revalues: 4492 | GridSize: 75
Generation 23 | Revalues: 4690 | GridSize: 60
Generation 24 | Revalues: 4902 | GridSize: 66
Generation 25 | Revalues: 5118 | GridSize: 66
Generation 26 | Revalues: 5324 | GridSize: 73
Generation 27 | Revalues: 5532 | GridSize: 75
Generation 28 | Revalues: 5702 | GridSize: 71
Generation 29 | Revalues: 5892 | GridSize: 79
Generation 30 | Revalues: 6074 | GridSize: 82
Generation 31 | Revalues: 6274 | GridSize: 75
Generation 32 | Revalues: 6484 | GridSize: 81
Generation 33 | Revalues: 6678 | GridSize: 78
Generation 34 | Revalues: 6872 | GridSize: 78
Generation 35 | Revalues: 7070 | GridSize: 80
Generation 36 | Revalues: 7270 | GridSize: 82
Generation 37 | Revalues: 7472 | GridSize: 78
Generation 38 | Revalues: 7668 | GridSize: 80
Generation 39 | Revalues: 7872 | GridSize: 83
Generation 40 | Revalues: 8072 | GridSize: 79
Generation 41 | Revalues: 8264 | GridSize: 86
Generation 42 | Revalues: 8466 | GridSize: 86
Generation 43 | Revalues: 8654 | GridSize: 94
Generation 44 | Revalues: 8848 | GridSize: 81
Generation 45 | Revalues: 9072 | GridSize: 80
Generation 46 | Revalues: 9264 | GridSize: 83
Generation 47 | Revalues: 9476 | GridSize: 83
Generation 48 | Revalues: 9696 | GridSize: 78
Generation 49 | Revalues: 9872 | GridSize: 78
Generation 50 | Revalues: 10088 | GridSize: 84
Generation 51 | Revalues: 10280 | GridSize: 77
Generation 52 | Revalues: 10478 | GridSize: 80
Generation 53 | Revalues: 10682 | GridSize: 77
Generation 54 | Revalues: 10870 | GridSize: 80
Generation 55 | Revalues: 11082 | GridSize: 86
Generation 56 | Revalues: 11270 | GridSize: 87
Generation 57 | Revalues: 11478 | GridSize: 96
Generation 58 | Revalues: 11696 | GridSize: 94
Generation 59 | Revalues: 11890 | GridSize: 78
Generation 60 | Revalues: 12094 | GridSize: 74
Generation 61 | Revalues: 12284 | GridSize: 79
Generation 62 | Revalues: 12464 | GridSize: 84
Generation 63 | Revalues: 12646 | GridSize: 81
Generation 64 | Revalues: 12882 | GridSize: 87
Generation 65 | Revalues: 13102 | GridSize: 95
Generation 66 | Revalues: 13302 | GridSize: 91
Generation 67 | Revalues: 13498 | GridSize: 92
Generation 68 | Revalues: 13686 | GridSize: 92
Generation 69 | Revalues: 13858 | GridSize: 91
Generation 70 | Revalues: 14050 | GridSize: 99
Generation 71 | Revalues: 14228 | GridSize: 100
Generation 72 | Revalues: 14430 | GridSize: 93
Generation 73 | Revalues: 14620 | GridSize: 100
Generation 74 | Revalues: 14844 | GridSize: 107
Generation 75 | Revalues: 15032 | GridSize: 98
Generation 76 | Revalues: 15238 | GridSize: 113
Generation 77 | Revalues: 15434 | GridSize: 117
Generation 78 | Revalues: 15600 | GridSize: 123
Generation 79 | Revalues: 15804 | GridSize: 114
Generation 80 | Revalues: 16010 | GridSize: 119
Generation 81 | Revalues: 16186 | GridSize: 127
Generation 82 | Revalues: 16390 | GridSize: 118
Generation 83 | Revalues: 16598 | GridSize: 107
Generation 84 | Revalues: 16804 | GridSize: 106
Generation 85 | Revalues: 17022 | GridSize: 106
Generation 86 | Revalues: 17232 | GridSize: 112
Generation 87 | Revalues: 17408 | GridSize: 111
Generation 88 | Revalues: 17600 | GridSize: 119
Generation 89 | Revalues: 17816 | GridSize: 120
Generation 90 | Revalues: 17996 | GridSize: 129
Generation 91 | Revalues: 18204 | GridSize: 109
Generation 92 | Revalues: 18400 | GridSize: 109
Generation 93 | Revalues: 18596 | GridSize: 101
