Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 10
Generation 3 | Revalues: 788 | GridSize: 6
Generation 4 | Revalues: 982 | GridSize: 8
Generation 5 | Revalues: 1208 | GridSize: 8
Generation 6 | Revalues: 1412 | GridSize: 12
Generation 7 | Revalues: 1624 | GridSize: 10
Generation 8 | Revalues: 1838 | GridSize: 8
Generation 9 | Revalues: 2068 | GridSize: 8
Generation 10 | Revalues: 2308 | GridSize: 13
Generation 11 | Revalues: 2506 | GridSize: 13
Generation 12 | Revalues: 2736 | GridSize: 13
Generation 13 | Revalues: 2986 | GridSize: 10
Generation 14 | Revalues: 3226 | GridSize: 14
Generation 15 | Revalues: 3470 | GridSize: 23
Generation 16 | Revalues: 3698 | GridSize: 19
Generation 17 | Revalues: 3930 | GridSize: 20
Generation 18 | Revalues: 4166 | GridSize: 16
Generation 19 | Revalues: 4384 | GridSize: 18
Generation 20 | Revalues: 4634 | GridSize: 16
Generation 21 | Revalues: 4864 | GridSize: 19
Generation 22 | Revalues: 5074 | GridSize: 22
Generation 23 | Revalues: 5294 | GridSize: 16
Generation 24 | Revalues: 5550 | GridSize: 16
Generation 25 | Revalues: 5788 | GridSize: 15
Generation 26 | Revalues: 6016 | GridSize: 19
Generation 27 | Revalues: 6230 | GridSize: 11
Generation 28 | Revalues: 6466 | GridSize: 8
Generation 29 | Revalues: 6702 | GridSize: 9
Generation 30 | Revalues: 6940 | GridSize: 9
Generation 31 | Revalues: 7176 | GridSize: 8
Generation 32 | Revalues: 7396 | GridSize: 11
Generation 33 | Revalues: 7634 | GridSize: 13
Generation 34 | Revalues: 7842 | GridSize: 12
Generation 35 | Revalues: 8080 | GridSize: 12
Generation 36 | Revalues: 8298 | GridSize: 17
Generation 37 | Revalues: 8546 | GridSize: 16
Generation 38 | Revalues: 8782 | GridSize: 20
Generation 39 | Revalues: 8986 | GridSize: 22
Generation 40 | Revalues: 9196 | GridSize: 20
Generation 41 | Revalues: 9406 | GridSize: 20
Generation 42 | Revalues: 9642 | GridSize: 13
Generation 43 | Revalues: 9832 | GridSize: 15
Generation 44 | Revalues: 10084 | GridSize: 14
Generation 45 | Revalues: 10320 | GridSize: 12
Generation 46 | Revalues: 10572 | GridSize: 16
Generation 47 | Revalues: 10818 | GridSize: 13
Generation 48 | Revalues: 11050 | GridSize: 15
Generation 49 | Revalues: 11288 | GridSize: 17
Generation 50 | Revalues: 11494 | GridSize: 21
Generation 51 | Revalues: 11700 | GridSize: 17
Generation 52 | Revalues: 11914 | GridSize: 20
Generation 53 | Revalues: 12140 | GridSize: 22
Generation 54 | Revalues: 12354 | GridSize: 25
