Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 276 | GridSize: 16
Generation 2 | Revalues: 490 | GridSize: 22
Generation 3 | Revalues: 694 | GridSize: 29
Generation 4 | Revalues: 898 | GridSize: 19
Generation 5 | Revalues: 1112 | GridSize: 20
Generation 6 | Revalues: 1304 | GridSize: 24
Generation 7 | Revalues: 1500 | GridSize: 30
Generation 8 | Revalues: 1690 | GridSize: 34
Generation 9 | Revalues: 1884 | GridSize: 39
Generation 10 | Revalues: 2112 | GridSize: 43
Generation 11 | Revalues: 2334 | GridSize: 52
Generation 12 | Revalues: 2534 | GridSize: 58
Generation 13 | Revalues: 2736 | GridSize: 62
Generation 14 | Revalues: 2930 | GridSize: 70
Generation 15 | Revalues: 3116 | GridSize: 71
Generation 16 | Revalues: 3326 | GridSize: 72
Generation 17 | Revalues: 3528 | GridSize: 78
Generation 18 | Revalues: 3750 | GridSize: 84
Generation 19 | Revalues: 3932 | GridSize: 86
Generation 20 | Revalues: 4128 | GridSize: 94
Generation 21 | Revalues: 4342 | GridSize: 96
Generation 22 | Revalues: 4520 | GridSize: 94
Generation 23 | Revalues: 4714 | GridSize: 79
Generation 24 | Revalues: 4910 | GridSize: 82
Generation 25 | Revalues: 5124 | GridSize: 88
Generation 26 | Revalues: 5356 | GridSize: 94
Generation 27 | Revalues: 5558 | GridSize: 94
Generation 28 | Revalues: 5742 | GridSize: 86
Generation 29 | Revalues: 5932 | GridSize: 90
Generation 30 | Revalues: 6126 | GridSize: 99
Generation 31 | Revalues: 6328 | GridSize: 106
Generation 32 | Revalues: 6538 | GridSize: 109
Generation 33 | Revalues: 6732 | GridSize: 109
Generation 34 | Revalues: 6950 | GridSize: 106
Generation 35 | Revalues: 7140 | GridSize: 105
Generation 36 | Revalues: 7344 | GridSize: 108
Generation 37 | Revalues: 7544 | GridSize: 108
Generation 38 | Revalues: 7762 | GridSize: 117
Generation 39 | Revalues: 7974 | GridSize: 113
Generation 40 | Revalues: 8200 | GridSize: 109
Generation 41 | Revalues: 8412 | GridSize: 107
Generation 42 | Revalues: 8594 | GridSize: 110
Generation 43 | Revalues: 8800 | GridSize: 95
Generation 44 | Revalues: 9010 | GridSize: 108
Generation 45 | Revalues: 9216 | GridSize: 105
Generation 46 | Revalues: 9390 | GridSize: 105
Generation 47 | Revalues: 9614 | GridSize: 105
Generation 48 | Revalues: 9842 | GridSize: 111
Generation 49 | Revalues: 10032 | GridSize: 115
Generation 50 | Revalues: 10252 | GridSize: 113
Generation 51 | Revalues: 10448 | GridSize: 122
Generation 52 | Revalues: 10664 | GridSize: 117
Generation 53 | Revalues: 10840 | GridSize: 117
Generation 54 | Revalues: 11018 | GridSize: 121
Generation 55 | Revalues: 11226 | GridSize: 120
Generation 56 | Revalues: 11432 | GridSize: 127
Generation 57 | Revalues: 11624 | GridSize: 131
Generation 58 | Revalues: 11842 | GridSize: 136
Generation 59 | Revalues: 12058 | GridSize: 134
Generation 60 | Revalues: 12252 | GridSize: 127
Generation 61 | Revalues: 12450 | GridSize: 122
Generation 62 | Revalues: 12666 | GridSize: 122
Generation 63 | Revalues: 12896 | GridSize: 134
Generation 64 | Revalues: 13114 | GridSize: 130
Generation 65 | Revalues: 13344 | GridSize: 133
Generation 66 | Revalues: 13514 | GridSize: 130
Generation 67 | Revalues: 13710 | GridSize: 132 | LOCAL SEARCH EXECUTED
