Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 17
Generation 2 | Revalues: 524 | GridSize: 18
Generation 3 | Revalues: 700 | GridSize: 18
Generation 4 | Revalues: 884 | GridSize: 30
Generation 5 | Revalues: 1084 | GridSize: 28
Generation 6 | Revalues: 1286 | GridSize: 31
Generation 7 | Revalues: 1488 | GridSize: 38
Generation 8 | Revalues: 1704 | GridSize: 40
Generation 9 | Revalues: 1872 | GridSize: 31
Generation 10 | Revalues: 2068 | GridSize: 31
Generation 11 | Revalues: 2280 | GridSize: 27
Generation 12 | Revalues: 2474 | GridSize: 31
Generation 13 | Revalues: 2648 | GridSize: 31
Generation 14 | Revalues: 2856 | GridSize: 35
Generation 15 | Revalues: 3046 | GridSize: 37
Generation 16 | Revalues: 3264 | GridSize: 42
Generation 17 | Revalues: 3476 | GridSize: 45
Generation 18 | Revalues: 3690 | GridSize: 52
Generation 19 | Revalues: 3866 | GridSize: 56
Generation 20 | Revalues: 4058 | GridSize: 54
Generation 21 | Revalues: 4274 | GridSize: 60
Generation 22 | Revalues: 4482 | GridSize: 61
Generation 23 | Revalues: 4652 | GridSize: 64
Generation 24 | Revalues: 4850 | GridSize: 63
Generation 25 | Revalues: 5050 | GridSize: 64
Generation 26 | Revalues: 5232 | GridSize: 60
Generation 27 | Revalues: 5420 | GridSize: 55
Generation 28 | Revalues: 5612 | GridSize: 51
Generation 29 | Revalues: 5826 | GridSize: 53
Generation 30 | Revalues: 6016 | GridSize: 51
Generation 31 | Revalues: 6212 | GridSize: 57
Generation 32 | Revalues: 6420 | GridSize: 58
Generation 33 | Revalues: 6622 | GridSize: 56
Generation 34 | Revalues: 6830 | GridSize: 59
Generation 35 | Revalues: 7044 | GridSize: 55
Generation 36 | Revalues: 7208 | GridSize: 61
Generation 37 | Revalues: 7432 | GridSize: 55
Generation 38 | Revalues: 7648 | GridSize: 59
Generation 39 | Revalues: 7834 | GridSize: 58
Generation 40 | Revalues: 8014 | GridSize: 58
Generation 41 | Revalues: 8218 | GridSize: 48
Generation 42 | Revalues: 8420 | GridSize: 55
Generation 43 | Revalues: 8628 | GridSize: 57
Generation 44 | Revalues: 8828 | GridSize: 60
Generation 45 | Revalues: 9030 | GridSize: 68
Generation 46 | Revalues: 9220 | GridSize: 70
Generation 47 | Revalues: 9416 | GridSize: 72
Generation 48 | Revalues: 9604 | GridSize: 67
Generation 49 | Revalues: 9788 | GridSize: 68
Generation 50 | Revalues: 9978 | GridSize: 65
Generation 51 | Revalues: 10176 | GridSize: 69
Generation 52 | Revalues: 10398 | GridSize: 69
Generation 53 | Revalues: 10596 | GridSize: 68
Generation 54 | Revalues: 10806 | GridSize: 73
Generation 55 | Revalues: 11002 | GridSize: 70
Generation 56 | Revalues: 11190 | GridSize: 72
Generation 57 | Revalues: 11384 | GridSize: 68
Generation 58 | Revalues: 11594 | GridSize: 65
Generation 59 | Revalues: 11786 | GridSize: 64
Generation 60 | Revalues: 11988 | GridSize: 70
Generation 61 | Revalues: 12168 | GridSize: 71
Generation 62 | Revalues: 12348 | GridSize: 74
Generation 63 | Revalues: 12550 | GridSize: 73
Generation 64 | Revalues: 12764 | GridSize: 75
Generation 65 | Revalues: 12932 | GridSize: 77
Generation 66 | Revalues: 13126 | GridSize: 80
Generation 67 | Revalues: 13322 | GridSize: 80
Generation 68 | Revalues: 13514 | GridSize: 76
Generation 69 | Revalues: 13706 | GridSize: 79
Generation 70 | Revalues: 13922 | GridSize: 80
Generation 71 | Revalues: 14118 | GridSize: 83
Generation 72 | Revalues: 14296 | GridSize: 84
Generation 73 | Revalues: 14500 | GridSize: 68
Generation 74 | Revalues: 14692 | GridSize: 71
Generation 75 | Revalues: 14898 | GridSize: 67
Generation 76 | Revalues: 15100 | GridSize: 69
Generation 77 | Revalues: 15314 | GridSize: 67
Generation 78 | Revalues: 15512 | GridSize: 69
Generation 79 | Revalues: 15680 | GridSize: 66
Generation 80 | Revalues: 15862 | GridSize: 66
Generation 81 | Revalues: 16046 | GridSize: 67
Generation 82 | Revalues: 16242 | GridSize: 72
Generation 83 | Revalues: 16442 | GridSize: 74
Generation 84 | Revalues: 16624 | GridSize: 75
Generation 85 | Revalues: 16816 | GridSize: 76
Generation 86 | Revalues: 17046 | GridSize: 79
Generation 87 | Revalues: 17258 | GridSize: 85
Generation 88 | Revalues: 17456 | GridSize: 88
Generation 89 | Revalues: 17642 | GridSize: 85
Generation 90 | Revalues: 17858 | GridSize: 85
Generation 91 | Revalues: 18042 | GridSize: 87
Generation 92 | Revalues: 18244 | GridSize: 94
Generation 93 | Revalues: 18458 | GridSize: 100
Generation 94 | Revalues: 18664 | GridSize: 98
Generation 95 | Revalues: 18882 | GridSize: 100
Generation 96 | Revalues: 19070 | GridSize: 101
Generation 97 | Revalues: 19264 | GridSize: 103
Generation 98 | Revalues: 19464 | GridSize: 98
Generation 99 | Revalues: 19662 | GridSize: 98
Generation 100 | Revalues: 19848 | GridSize: 100
Generation 101 | Revalues: 20036 | GridSize: 100
Generation 102 | Revalues: 20212 | GridSize: 101
Generation 103 | Revalues: 20418 | GridSize: 98
Generation 104 | Revalues: 20620 | GridSize: 101
Generation 105 | Revalues: 20798 | GridSize: 97
Generation 106 | Revalues: 21004 | GridSize: 97
Generation 107 | Revalues: 21206 | GridSize: 101
Generation 108 | Revalues: 21404 | GridSize: 104
Generation 109 | Revalues: 21618 | GridSize: 105
Generation 110 | Revalues: 21824 | GridSize: 105
Generation 111 | Revalues: 22034 | GridSize: 102
Generation 112 | Revalues: 22246 | GridSize: 101
Generation 113 | Revalues: 22434 | GridSize: 103
Generation 114 | Revalues: 22638 | GridSize: 107
Generation 115 | Revalues: 22846 | GridSize: 110
Generation 116 | Revalues: 23036 | GridSize: 109
Generation 117 | Revalues: 23230 | GridSize: 110
Generation 118 | Revalues: 23426 | GridSize: 114
Generation 119 | Revalues: 23628 | GridSize: 114
Generation 120 | Revalues: 23816 | GridSize: 113
Generation 121 | Revalues: 24028 | GridSize: 113
Generation 122 | Revalues: 24240 | GridSize: 115
Generation 123 | Revalues: 24440 | GridSize: 116
Generation 124 | Revalues: 24652 | GridSize: 117
Generation 125 | Revalues: 24836 | GridSize: 117
Generation 126 | Revalues: 25012 | GridSize: 119
Generation 127 | Revalues: 25202 | GridSize: 126
Generation 128 | Revalues: 25398 | GridSize: 121
Generation 129 | Revalues: 25626 | GridSize: 124
Generation 130 | Revalues: 25800 | GridSize: 127
Generation 131 | Revalues: 26012 | GridSize: 132
Generation 132 | Revalues: 26200 | GridSize: 135
Generation 133 | Revalues: 26426 | GridSize: 139
Generation 134 | Revalues: 26640 | GridSize: 134
Generation 135 | Revalues: 26880 | GridSize: 131
Generation 136 | Revalues: 27070 | GridSize: 129
Generation 137 | Revalues: 27284 | GridSize: 130
Generation 138 | Revalues: 27476 | GridSize: 130
Generation 139 | Revalues: 27668 | GridSize: 128
Generation 140 | Revalues: 27858 | GridSize: 129
Generation 141 | Revalues: 28056 | GridSize: 130
Generation 142 | Revalues: 28258 | GridSize: 130
Generation 143 | Revalues: 28446 | GridSize: 125
Generation 144 | Revalues: 28648 | GridSize: 122
Generation 145 | Revalues: 28836 | GridSize: 126
Generation 146 | Revalues: 29040 | GridSize: 126
Generation 147 | Revalues: 29256 | GridSize: 123
Generation 148 | Revalues: 29428 | GridSize: 122
Generation 149 | Revalues: 29616 | GridSize: 124
Generation 150 | Revalues: 29820 | GridSize: 129
Generation 151 | Revalues: 30024 | GridSize: 129
Generation 152 | Revalues: 30200 | GridSize: 134
Generation 153 | Revalues: 30410 | GridSize: 125
