Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 18
Generation 2 | Revalues: 518 | GridSize: 24
Generation 3 | Revalues: 722 | GridSize: 33
Generation 4 | Revalues: 918 | GridSize: 37
Generation 5 | Revalues: 1136 | GridSize: 48
Generation 6 | Revalues: 1348 | GridSize: 41
Generation 7 | Revalues: 1546 | GridSize: 49
Generation 8 | Revalues: 1760 | GridSize: 47
Generation 9 | Revalues: 1976 | GridSize: 49
Generation 10 | Revalues: 2168 | GridSize: 56
Generation 11 | Revalues: 2340 | GridSize: 61
Generation 12 | Revalues: 2532 | GridSize: 59
Generation 13 | Revalues: 2714 | GridSize: 57
Generation 14 | Revalues: 2922 | GridSize: 63
Generation 15 | Revalues: 3120 | GridSize: 60
Generation 16 | Revalues: 3304 | GridSize: 65
Generation 17 | Revalues: 3496 | GridSize: 63
Generation 18 | Revalues: 3688 | GridSize: 58
Generation 19 | Revalues: 3882 | GridSize: 61
Generation 20 | Revalues: 4102 | GridSize: 57
Generation 21 | Revalues: 4318 | GridSize: 74
Generation 22 | Revalues: 4526 | GridSize: 73
Generation 23 | Revalues: 4730 | GridSize: 77
Generation 24 | Revalues: 4920 | GridSize: 81
Generation 25 | Revalues: 5106 | GridSize: 83
Generation 26 | Revalues: 5312 | GridSize: 72
Generation 27 | Revalues: 5506 | GridSize: 78
Generation 28 | Revalues: 5730 | GridSize: 73
Generation 29 | Revalues: 5916 | GridSize: 77
Generation 30 | Revalues: 6102 | GridSize: 76
Generation 31 | Revalues: 6320 | GridSize: 75
Generation 32 | Revalues: 6490 | GridSize: 71
Generation 33 | Revalues: 6708 | GridSize: 73
Generation 34 | Revalues: 6924 | GridSize: 73
Generation 35 | Revalues: 7116 | GridSize: 75
Generation 36 | Revalues: 7334 | GridSize: 77
Generation 37 | Revalues: 7560 | GridSize: 83
Generation 38 | Revalues: 7752 | GridSize: 87
Generation 39 | Revalues: 7950 | GridSize: 83
