Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 508 | GridSize: 8
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 888 | GridSize: 14
Generation 5 | Revalues: 1074 | GridSize: 15
Generation 6 | Revalues: 1274 | GridSize: 10
Generation 7 | Revalues: 1482 | GridSize: 14
Generation 8 | Revalues: 1662 | GridSize: 18
Generation 9 | Revalues: 1840 | GridSize: 20
Generation 10 | Revalues: 2034 | GridSize: 21
Generation 11 | Revalues: 2262 | GridSize: 18
Generation 12 | Revalues: 2454 | GridSize: 19
Generation 13 | Revalues: 2656 | GridSize: 18
Generation 14 | Revalues: 2860 | GridSize: 19
Generation 15 | Revalues: 3066 | GridSize: 18
Generation 16 | Revalues: 3270 | GridSize: 19
Generation 17 | Revalues: 3488 | GridSize: 17
Generation 18 | Revalues: 3696 | GridSize: 20
Generation 19 | Revalues: 3900 | GridSize: 20
Generation 20 | Revalues: 4110 | GridSize: 14
Generation 21 | Revalues: 4318 | GridSize: 16
Generation 22 | Revalues: 4538 | GridSize: 15
Generation 23 | Revalues: 4728 | GridSize: 16
Generation 24 | Revalues: 4938 | GridSize: 17
Generation 25 | Revalues: 5148 | GridSize: 16
Generation 26 | Revalues: 5350 | GridSize: 16
Generation 27 | Revalues: 5536 | GridSize: 16
Generation 28 | Revalues: 5734 | GridSize: 15
Generation 29 | Revalues: 5954 | GridSize: 16
Generation 30 | Revalues: 6142 | GridSize: 16
Generation 31 | Revalues: 6352 | GridSize: 17
Generation 32 | Revalues: 6562 | GridSize: 18
Generation 33 | Revalues: 6800 | GridSize: 18
Generation 34 | Revalues: 6990 | GridSize: 22
Generation 35 | Revalues: 7186 | GridSize: 19
Generation 36 | Revalues: 7378 | GridSize: 16
Generation 37 | Revalues: 7560 | GridSize: 14
Generation 38 | Revalues: 7770 | GridSize: 15
Generation 39 | Revalues: 7964 | GridSize: 15
Generation 40 | Revalues: 8152 | GridSize: 16
Generation 41 | Revalues: 8364 | GridSize: 16
Generation 42 | Revalues: 8544 | GridSize: 17
Generation 43 | Revalues: 8726 | GridSize: 18
Generation 44 | Revalues: 8934 | GridSize: 20
Generation 45 | Revalues: 9108 | GridSize: 20
Generation 46 | Revalues: 9316 | GridSize: 21
Generation 47 | Revalues: 9506 | GridSize: 21
Generation 48 | Revalues: 9706 | GridSize: 23
Generation 49 | Revalues: 9912 | GridSize: 23
Generation 50 | Revalues: 10116 | GridSize: 23
Generation 51 | Revalues: 10312 | GridSize: 23
Generation 52 | Revalues: 10508 | GridSize: 23
Generation 53 | Revalues: 10690 | GridSize: 23
Generation 54 | Revalues: 10876 | GridSize: 23
Generation 55 | Revalues: 11082 | GridSize: 23
Generation 56 | Revalues: 11280 | GridSize: 23
Generation 57 | Revalues: 11506 | GridSize: 20
Generation 58 | Revalues: 11696 | GridSize: 19
