Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 494 | GridSize: 15
Generation 3 | Revalues: 714 | GridSize: 17
Generation 4 | Revalues: 916 | GridSize: 17
Generation 5 | Revalues: 1118 | GridSize: 17
Generation 6 | Revalues: 1324 | GridSize: 19
Generation 7 | Revalues: 1524 | GridSize: 20
Generation 8 | Revalues: 1752 | GridSize: 20
Generation 9 | Revalues: 1960 | GridSize: 24
Generation 10 | Revalues: 2178 | GridSize: 27
Generation 11 | Revalues: 2382 | GridSize: 24
Generation 12 | Revalues: 2572 | GridSize: 25
Generation 13 | Revalues: 2770 | GridSize: 26
Generation 14 | Revalues: 2996 | GridSize: 25
Generation 15 | Revalues: 3202 | GridSize: 27
Generation 16 | Revalues: 3416 | GridSize: 28
Generation 17 | Revalues: 3614 | GridSize: 29
Generation 18 | Revalues: 3822 | GridSize: 29
Generation 19 | Revalues: 4030 | GridSize: 29
Generation 20 | Revalues: 4208 | GridSize: 31
Generation 21 | Revalues: 4420 | GridSize: 31
Generation 22 | Revalues: 4638 | GridSize: 32
Generation 23 | Revalues: 4834 | GridSize: 33
Generation 24 | Revalues: 5072 | GridSize: 34
Generation 25 | Revalues: 5242 | GridSize: 29
Generation 26 | Revalues: 5466 | GridSize: 30
Generation 27 | Revalues: 5682 | GridSize: 27
Generation 28 | Revalues: 5906 | GridSize: 29
Generation 29 | Revalues: 6086 | GridSize: 30
Generation 30 | Revalues: 6262 | GridSize: 31
Generation 31 | Revalues: 6474 | GridSize: 30
Generation 32 | Revalues: 6692 | GridSize: 32
Generation 33 | Revalues: 6882 | GridSize: 32
Generation 34 | Revalues: 7088 | GridSize: 30
Generation 35 | Revalues: 7282 | GridSize: 31
Generation 36 | Revalues: 7506 | GridSize: 30
Generation 37 | Revalues: 7728 | GridSize: 31
Generation 38 | Revalues: 7922 | GridSize: 31
Generation 39 | Revalues: 8074 | GridSize: 32
Generation 40 | Revalues: 8290 | GridSize: 31
Generation 41 | Revalues: 8474 | GridSize: 29 | LOCAL SEARCH EXECUTED
Generation 42 | Revalues: 18492 | GridSize: 31
Generation 43 | Revalues: 18688 | GridSize: 31
Generation 44 | Revalues: 18866 | GridSize: 31
Generation 45 | Revalues: 19084 | GridSize: 31
Generation 46 | Revalues: 19270 | GridSize: 31
Generation 47 | Revalues: 19450 | GridSize: 31
Generation 48 | Revalues: 19644 | GridSize: 32
Generation 49 | Revalues: 19854 | GridSize: 33
Generation 50 | Revalues: 20058 | GridSize: 33
Generation 51 | Revalues: 20272 | GridSize: 32
Generation 52 | Revalues: 20466 | GridSize: 33
Generation 53 | Revalues: 20676 | GridSize: 33
Generation 54 | Revalues: 20866 | GridSize: 33
Generation 55 | Revalues: 21068 | GridSize: 33
Generation 56 | Revalues: 21292 | GridSize: 33
Generation 57 | Revalues: 21502 | GridSize: 33
Generation 58 | Revalues: 21694 | GridSize: 31
Generation 59 | Revalues: 21874 | GridSize: 31
Generation 60 | Revalues: 22060 | GridSize: 32
Generation 61 | Revalues: 22254 | GridSize: 32
