Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 19
Generation 2 | Revalues: 534 | GridSize: 20
Generation 3 | Revalues: 752 | GridSize: 18
Generation 4 | Revalues: 968 | GridSize: 16
Generation 5 | Revalues: 1184 | GridSize: 18
Generation 6 | Revalues: 1390 | GridSize: 22
Generation 7 | Revalues: 1574 | GridSize: 30
Generation 8 | Revalues: 1770 | GridSize: 27
Generation 9 | Revalues: 1984 | GridSize: 22
Generation 10 | Revalues: 2154 | GridSize: 24
Generation 11 | Revalues: 2356 | GridSize: 29
Generation 12 | Revalues: 2550 | GridSize: 35
Generation 13 | Revalues: 2754 | GridSize: 37
Generation 14 | Revalues: 2964 | GridSize: 34
Generation 15 | Revalues: 3178 | GridSize: 36
Generation 16 | Revalues: 3364 | GridSize: 36
Generation 17 | Revalues: 3566 | GridSize: 36
Generation 18 | Revalues: 3760 | GridSize: 39
Generation 19 | Revalues: 3980 | GridSize: 39
Generation 20 | Revalues: 4192 | GridSize: 41
Generation 21 | Revalues: 4396 | GridSize: 44
Generation 22 | Revalues: 4592 | GridSize: 45
Generation 23 | Revalues: 4782 | GridSize: 47
Generation 24 | Revalues: 5038 | GridSize: 50
Generation 25 | Revalues: 5230 | GridSize: 55
Generation 26 | Revalues: 5430 | GridSize: 57
Generation 27 | Revalues: 5646 | GridSize: 59
Generation 28 | Revalues: 5848 | GridSize: 58
Generation 29 | Revalues: 6046 | GridSize: 63
Generation 30 | Revalues: 6232 | GridSize: 60
Generation 31 | Revalues: 6430 | GridSize: 63
Generation 32 | Revalues: 6628 | GridSize: 61
Generation 33 | Revalues: 6830 | GridSize: 63
Generation 34 | Revalues: 7024 | GridSize: 63
Generation 35 | Revalues: 7210 | GridSize: 63
Generation 36 | Revalues: 7398 | GridSize: 66
Generation 37 | Revalues: 7602 | GridSize: 62
Generation 38 | Revalues: 7800 | GridSize: 64
Generation 39 | Revalues: 8012 | GridSize: 61
Generation 40 | Revalues: 8224 | GridSize: 61
Generation 41 | Revalues: 8410 | GridSize: 63
Generation 42 | Revalues: 8616 | GridSize: 66
Generation 43 | Revalues: 8796 | GridSize: 64
Generation 44 | Revalues: 8986 | GridSize: 63
Generation 45 | Revalues: 9186 | GridSize: 69
Generation 46 | Revalues: 9384 | GridSize: 70
Generation 47 | Revalues: 9570 | GridSize: 70
Generation 48 | Revalues: 9780 | GridSize: 73
Generation 49 | Revalues: 9978 | GridSize: 71
Generation 50 | Revalues: 10172 | GridSize: 74
Generation 51 | Revalues: 10384 | GridSize: 76
Generation 52 | Revalues: 10566 | GridSize: 73 | LOCAL SEARCH EXECUTED
Generation 53 | Revalues: 20424 | GridSize: 85
Generation 54 | Revalues: 20642 | GridSize: 85
Generation 55 | Revalues: 20854 | GridSize: 85
Generation 56 | Revalues: 21066 | GridSize: 83
Generation 57 | Revalues: 21258 | GridSize: 83
Generation 58 | Revalues: 21472 | GridSize: 87
Generation 59 | Revalues: 21670 | GridSize: 88
Generation 60 | Revalues: 21854 | GridSize: 89
Generation 61 | Revalues: 22072 | GridSize: 92
Generation 62 | Revalues: 22266 | GridSize: 94
Generation 63 | Revalues: 22460 | GridSize: 94
Generation 64 | Revalues: 22644 | GridSize: 90
Generation 65 | Revalues: 22872 | GridSize: 94
Generation 66 | Revalues: 23056 | GridSize: 83
Generation 67 | Revalues: 23246 | GridSize: 86
Generation 68 | Revalues: 23422 | GridSize: 90
Generation 69 | Revalues: 23616 | GridSize: 94
Generation 70 | Revalues: 23830 | GridSize: 92
Generation 71 | Revalues: 24018 | GridSize: 93
Generation 72 | Revalues: 24240 | GridSize: 94
Generation 73 | Revalues: 24412 | GridSize: 94
Generation 74 | Revalues: 24606 | GridSize: 94
Generation 75 | Revalues: 24796 | GridSize: 97
Generation 76 | Revalues: 24998 | GridSize: 98
Generation 77 | Revalues: 25184 | GridSize: 98
Generation 78 | Revalues: 25376 | GridSize: 98
Generation 79 | Revalues: 25576 | GridSize: 96
Generation 80 | Revalues: 25790 | GridSize: 97
Generation 81 | Revalues: 25986 | GridSize: 98
Generation 82 | Revalues: 26174 | GridSize: 99
Generation 83 | Revalues: 26362 | GridSize: 102
Generation 84 | Revalues: 26528 | GridSize: 103
Generation 85 | Revalues: 26706 | GridSize: 103
Generation 86 | Revalues: 26918 | GridSize: 105
Generation 87 | Revalues: 27122 | GridSize: 110
Generation 88 | Revalues: 27320 | GridSize: 111
Generation 89 | Revalues: 27536 | GridSize: 108
Generation 90 | Revalues: 27730 | GridSize: 111
Generation 91 | Revalues: 27942 | GridSize: 109
Generation 92 | Revalues: 28154 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 357846 | GridSize: 299
Generation 94 | Revalues: 358042 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 445130 | GridSize: 300
Generation 96 | Revalues: 445314 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 531862 | GridSize: 300
Generation 98 | Revalues: 532050 | GridSize: 300
Generation 99 | Revalues: 532222 | GridSize: 300
Generation 100 | Revalues: 532426 | GridSize: 300
Generation 101 | Revalues: 532616 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 623432 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 723890 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 806766 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 890921 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 974070 | GridSize: 300 | LOCAL SEARCH EXECUTED
