Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 18
Generation 2 | Revalues: 516 | GridSize: 26
Generation 3 | Revalues: 704 | GridSize: 26
Generation 4 | Revalues: 900 | GridSize: 25
Generation 5 | Revalues: 1120 | GridSize: 26
Generation 6 | Revalues: 1310 | GridSize: 31
Generation 7 | Revalues: 1522 | GridSize: 19
Generation 8 | Revalues: 1706 | GridSize: 22
Generation 9 | Revalues: 1904 | GridSize: 27
Generation 10 | Revalues: 2108 | GridSize: 31
Generation 11 | Revalues: 2302 | GridSize: 33
Generation 12 | Revalues: 2502 | GridSize: 24
Generation 13 | Revalues: 2726 | GridSize: 24
Generation 14 | Revalues: 2942 | GridSize: 28
Generation 15 | Revalues: 3104 | GridSize: 34
Generation 16 | Revalues: 3312 | GridSize: 35
Generation 17 | Revalues: 3508 | GridSize: 38
Generation 18 | Revalues: 3710 | GridSize: 42
Generation 19 | Revalues: 3926 | GridSize: 44
Generation 20 | Revalues: 4138 | GridSize: 41
Generation 21 | Revalues: 4338 | GridSize: 40
Generation 22 | Revalues: 4534 | GridSize: 42
Generation 23 | Revalues: 4718 | GridSize: 44
Generation 24 | Revalues: 4914 | GridSize: 44
Generation 25 | Revalues: 5128 | GridSize: 49
Generation 26 | Revalues: 5322 | GridSize: 48
Generation 27 | Revalues: 5536 | GridSize: 47
Generation 28 | Revalues: 5722 | GridSize: 45
Generation 29 | Revalues: 5938 | GridSize: 38
Generation 30 | Revalues: 6136 | GridSize: 44
Generation 31 | Revalues: 6340 | GridSize: 44
Generation 32 | Revalues: 6532 | GridSize: 46
Generation 33 | Revalues: 6744 | GridSize: 48
Generation 34 | Revalues: 6932 | GridSize: 46
Generation 35 | Revalues: 7138 | GridSize: 47
Generation 36 | Revalues: 7352 | GridSize: 44
Generation 37 | Revalues: 7568 | GridSize: 47
Generation 38 | Revalues: 7756 | GridSize: 50
Generation 39 | Revalues: 7938 | GridSize: 48
Generation 40 | Revalues: 8132 | GridSize: 48
Generation 41 | Revalues: 8334 | GridSize: 49
Generation 42 | Revalues: 8534 | GridSize: 48
Generation 43 | Revalues: 8730 | GridSize: 47
Generation 44 | Revalues: 8942 | GridSize: 47
Generation 45 | Revalues: 9148 | GridSize: 52
Generation 46 | Revalues: 9366 | GridSize: 59
Generation 47 | Revalues: 9544 | GridSize: 62
Generation 48 | Revalues: 9734 | GridSize: 53
Generation 49 | Revalues: 9922 | GridSize: 52
Generation 50 | Revalues: 10126 | GridSize: 55
Generation 51 | Revalues: 10324 | GridSize: 58
Generation 52 | Revalues: 10516 | GridSize: 58
Generation 53 | Revalues: 10724 | GridSize: 62
Generation 54 | Revalues: 10936 | GridSize: 64
Generation 55 | Revalues: 11128 | GridSize: 67
Generation 56 | Revalues: 11338 | GridSize: 65
Generation 57 | Revalues: 11536 | GridSize: 48
Generation 58 | Revalues: 11738 | GridSize: 47
Generation 59 | Revalues: 11946 | GridSize: 48
Generation 60 | Revalues: 12138 | GridSize: 48
Generation 61 | Revalues: 12316 | GridSize: 53
Generation 62 | Revalues: 12514 | GridSize: 52
Generation 63 | Revalues: 12716 | GridSize: 50
Generation 64 | Revalues: 12936 | GridSize: 49
Generation 65 | Revalues: 13134 | GridSize: 56
Generation 66 | Revalues: 13316 | GridSize: 54
Generation 67 | Revalues: 13514 | GridSize: 53
Generation 68 | Revalues: 13734 | GridSize: 55
Generation 69 | Revalues: 13920 | GridSize: 58
Generation 70 | Revalues: 14096 | GridSize: 61
Generation 71 | Revalues: 14292 | GridSize: 60
Generation 72 | Revalues: 14486 | GridSize: 56
Generation 73 | Revalues: 14682 | GridSize: 58
Generation 74 | Revalues: 14874 | GridSize: 58
Generation 75 | Revalues: 15048 | GridSize: 59
Generation 76 | Revalues: 15228 | GridSize: 55
Generation 77 | Revalues: 15430 | GridSize: 57
Generation 78 | Revalues: 15642 | GridSize: 62
Generation 79 | Revalues: 15850 | GridSize: 66
Generation 80 | Revalues: 16052 | GridSize: 65
Generation 81 | Revalues: 16258 | GridSize: 66
Generation 82 | Revalues: 16462 | GridSize: 66
Generation 83 | Revalues: 16664 | GridSize: 59
Generation 84 | Revalues: 16868 | GridSize: 63
Generation 85 | Revalues: 17070 | GridSize: 64
Generation 86 | Revalues: 17282 | GridSize: 66
Generation 87 | Revalues: 17466 | GridSize: 69
Generation 88 | Revalues: 17654 | GridSize: 73
Generation 89 | Revalues: 17856 | GridSize: 68
Generation 90 | Revalues: 18054 | GridSize: 63
Generation 91 | Revalues: 18240 | GridSize: 68
Generation 92 | Revalues: 18422 | GridSize: 68
Generation 93 | Revalues: 18604 | GridSize: 69
Generation 94 | Revalues: 18818 | GridSize: 70
Generation 95 | Revalues: 19038 | GridSize: 73
Generation 96 | Revalues: 19262 | GridSize: 73
