Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 15
Generation 2 | Revalues: 518 | GridSize: 24
Generation 3 | Revalues: 694 | GridSize: 41
Generation 4 | Revalues: 880 | GridSize: 46
Generation 5 | Revalues: 1066 | GridSize: 34
Generation 6 | Revalues: 1252 | GridSize: 24
Generation 7 | Revalues: 1458 | GridSize: 37
Generation 8 | Revalues: 1666 | GridSize: 33
Generation 9 | Revalues: 1874 | GridSize: 29
Generation 10 | Revalues: 2068 | GridSize: 33
Generation 11 | Revalues: 2268 | GridSize: 31
Generation 12 | Revalues: 2442 | GridSize: 36
Generation 13 | Revalues: 2634 | GridSize: 40
Generation 14 | Revalues: 2850 | GridSize: 55
Generation 15 | Revalues: 3062 | GridSize: 40
Generation 16 | Revalues: 3234 | GridSize: 39
Generation 17 | Revalues: 3422 | GridSize: 40
Generation 18 | Revalues: 3632 | GridSize: 52
Generation 19 | Revalues: 3842 | GridSize: 47
Generation 20 | Revalues: 4038 | GridSize: 55
Generation 21 | Revalues: 4252 | GridSize: 67
Generation 22 | Revalues: 4480 | GridSize: 52
Generation 23 | Revalues: 4660 | GridSize: 52
Generation 24 | Revalues: 4868 | GridSize: 51
Generation 25 | Revalues: 5042 | GridSize: 56
Generation 26 | Revalues: 5248 | GridSize: 62
Generation 27 | Revalues: 5438 | GridSize: 64
Generation 28 | Revalues: 5638 | GridSize: 67
Generation 29 | Revalues: 5838 | GridSize: 69
Generation 30 | Revalues: 6026 | GridSize: 80
Generation 31 | Revalues: 6242 | GridSize: 60
Generation 32 | Revalues: 6450 | GridSize: 59
Generation 33 | Revalues: 6656 | GridSize: 62
Generation 34 | Revalues: 6854 | GridSize: 68
Generation 35 | Revalues: 7048 | GridSize: 78
Generation 36 | Revalues: 7242 | GridSize: 77
Generation 37 | Revalues: 7448 | GridSize: 78
Generation 38 | Revalues: 7676 | GridSize: 82
Generation 39 | Revalues: 7848 | GridSize: 91
Generation 40 | Revalues: 8038 | GridSize: 102
Generation 41 | Revalues: 8222 | GridSize: 94
Generation 42 | Revalues: 8440 | GridSize: 91
Generation 43 | Revalues: 8648 | GridSize: 88
Generation 44 | Revalues: 8840 | GridSize: 66
Generation 45 | Revalues: 9036 | GridSize: 74
Generation 46 | Revalues: 9234 | GridSize: 68
Generation 47 | Revalues: 9424 | GridSize: 74
Generation 48 | Revalues: 9608 | GridSize: 70
Generation 49 | Revalues: 9808 | GridSize: 72
Generation 50 | Revalues: 9984 | GridSize: 74
Generation 51 | Revalues: 10198 | GridSize: 60
Generation 52 | Revalues: 10394 | GridSize: 64
Generation 53 | Revalues: 10606 | GridSize: 62
Generation 54 | Revalues: 10828 | GridSize: 63
Generation 55 | Revalues: 11024 | GridSize: 68
Generation 56 | Revalues: 11222 | GridSize: 68
Generation 57 | Revalues: 11418 | GridSize: 65
Generation 58 | Revalues: 11638 | GridSize: 77
Generation 59 | Revalues: 11838 | GridSize: 75
Generation 60 | Revalues: 12020 | GridSize: 79 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 848483 | GridSize: 300 | LOCAL SEARCH EXECUTED
