Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 12
Generation 3 | Revalues: 700 | GridSize: 7
Generation 4 | Revalues: 908 | GridSize: 6
Generation 5 | Revalues: 1092 | GridSize: 10
Generation 6 | Revalues: 1278 | GridSize: 9
Generation 7 | Revalues: 1476 | GridSize: 10
Generation 8 | Revalues: 1670 | GridSize: 13
Generation 9 | Revalues: 1844 | GridSize: 12
Generation 10 | Revalues: 2040 | GridSize: 13
Generation 11 | Revalues: 2212 | GridSize: 14
Generation 12 | Revalues: 2400 | GridSize: 16
Generation 13 | Revalues: 2590 | GridSize: 16
Generation 14 | Revalues: 2798 | GridSize: 17
Generation 15 | Revalues: 2980 | GridSize: 19
Generation 16 | Revalues: 3204 | GridSize: 23
Generation 17 | Revalues: 3394 | GridSize: 23
Generation 18 | Revalues: 3562 | GridSize: 25
Generation 19 | Revalues: 3774 | GridSize: 23
Generation 20 | Revalues: 3958 | GridSize: 23
Generation 21 | Revalues: 4160 | GridSize: 24
Generation 22 | Revalues: 4366 | GridSize: 22
Generation 23 | Revalues: 4566 | GridSize: 22
Generation 24 | Revalues: 4756 | GridSize: 23
Generation 25 | Revalues: 4962 | GridSize: 24
Generation 26 | Revalues: 5168 | GridSize: 30
Generation 27 | Revalues: 5358 | GridSize: 29
Generation 28 | Revalues: 5568 | GridSize: 31
Generation 29 | Revalues: 5758 | GridSize: 32
Generation 30 | Revalues: 5958 | GridSize: 32
Generation 31 | Revalues: 6184 | GridSize: 36
Generation 32 | Revalues: 6376 | GridSize: 37
Generation 33 | Revalues: 6588 | GridSize: 39
Generation 34 | Revalues: 6810 | GridSize: 36
Generation 35 | Revalues: 7002 | GridSize: 40
Generation 36 | Revalues: 7198 | GridSize: 35
Generation 37 | Revalues: 7390 | GridSize: 31
Generation 38 | Revalues: 7586 | GridSize: 31
Generation 39 | Revalues: 7780 | GridSize: 32
Generation 40 | Revalues: 7982 | GridSize: 35
Generation 41 | Revalues: 8160 | GridSize: 38
Generation 42 | Revalues: 8354 | GridSize: 30
Generation 43 | Revalues: 8538 | GridSize: 28
Generation 44 | Revalues: 8738 | GridSize: 28
Generation 45 | Revalues: 8958 | GridSize: 21
Generation 46 | Revalues: 9136 | GridSize: 21
Generation 47 | Revalues: 9354 | GridSize: 24
Generation 48 | Revalues: 9550 | GridSize: 25
Generation 49 | Revalues: 9766 | GridSize: 27
Generation 50 | Revalues: 9946 | GridSize: 30 | LOCAL SEARCH EXECUTED
Generation 51 | Revalues: 43232 | GridSize: 51
Generation 52 | Revalues: 43434 | GridSize: 51
Generation 53 | Revalues: 43640 | GridSize: 51
Generation 54 | Revalues: 43846 | GridSize: 51
Generation 55 | Revalues: 44040 | GridSize: 51
Generation 56 | Revalues: 44246 | GridSize: 51
Generation 57 | Revalues: 44420 | GridSize: 51
Generation 58 | Revalues: 44610 | GridSize: 51 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 58718 | GridSize: 57 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 71835 | GridSize: 65
Generation 61 | Revalues: 72049 | GridSize: 65
Generation 62 | Revalues: 72259 | GridSize: 65
Generation 63 | Revalues: 72457 | GridSize: 65
Generation 64 | Revalues: 72663 | GridSize: 65
Generation 65 | Revalues: 72881 | GridSize: 65
Generation 66 | Revalues: 73063 | GridSize: 65
