Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 294 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 18
Generation 3 | Revalues: 694 | GridSize: 18
Generation 4 | Revalues: 894 | GridSize: 20
Generation 5 | Revalues: 1110 | GridSize: 22
Generation 6 | Revalues: 1302 | GridSize: 27
Generation 7 | Revalues: 1508 | GridSize: 34
Generation 8 | Revalues: 1716 | GridSize: 39
Generation 9 | Revalues: 1876 | GridSize: 31
Generation 10 | Revalues: 2072 | GridSize: 35
Generation 11 | Revalues: 2300 | GridSize: 36
Generation 12 | Revalues: 2466 | GridSize: 37
Generation 13 | Revalues: 2662 | GridSize: 40
Generation 14 | Revalues: 2886 | GridSize: 47
Generation 15 | Revalues: 3068 | GridSize: 51
Generation 16 | Revalues: 3278 | GridSize: 43
Generation 17 | Revalues: 3458 | GridSize: 46
Generation 18 | Revalues: 3676 | GridSize: 49
Generation 19 | Revalues: 3858 | GridSize: 50
Generation 20 | Revalues: 4068 | GridSize: 46
Generation 21 | Revalues: 4246 | GridSize: 45
Generation 22 | Revalues: 4448 | GridSize: 43
Generation 23 | Revalues: 4642 | GridSize: 46
Generation 24 | Revalues: 4828 | GridSize: 48
Generation 25 | Revalues: 5040 | GridSize: 47
Generation 26 | Revalues: 5266 | GridSize: 45
Generation 27 | Revalues: 5478 | GridSize: 41
Generation 28 | Revalues: 5680 | GridSize: 41
Generation 29 | Revalues: 5892 | GridSize: 40
Generation 30 | Revalues: 6094 | GridSize: 44
Generation 31 | Revalues: 6286 | GridSize: 42
Generation 32 | Revalues: 6494 | GridSize: 43
Generation 33 | Revalues: 6720 | GridSize: 45
Generation 34 | Revalues: 6918 | GridSize: 50
Generation 35 | Revalues: 7122 | GridSize: 50
Generation 36 | Revalues: 7314 | GridSize: 49
Generation 37 | Revalues: 7528 | GridSize: 37
Generation 38 | Revalues: 7740 | GridSize: 37
Generation 39 | Revalues: 7928 | GridSize: 36
Generation 40 | Revalues: 8128 | GridSize: 37
Generation 41 | Revalues: 8306 | GridSize: 38
Generation 42 | Revalues: 8522 | GridSize: 39
Generation 43 | Revalues: 8700 | GridSize: 40
Generation 44 | Revalues: 8904 | GridSize: 42
Generation 45 | Revalues: 9090 | GridSize: 42
Generation 46 | Revalues: 9288 | GridSize: 43
Generation 47 | Revalues: 9490 | GridSize: 42
Generation 48 | Revalues: 9690 | GridSize: 43
Generation 49 | Revalues: 9880 | GridSize: 44
Generation 50 | Revalues: 10076 | GridSize: 44
Generation 51 | Revalues: 10276 | GridSize: 46
Generation 52 | Revalues: 10474 | GridSize: 47
Generation 53 | Revalues: 10692 | GridSize: 47
Generation 54 | Revalues: 10856 | GridSize: 49
Generation 55 | Revalues: 11052 | GridSize: 51
Generation 56 | Revalues: 11214 | GridSize: 52
Generation 57 | Revalues: 11414 | GridSize: 53
Generation 58 | Revalues: 11610 | GridSize: 53
Generation 59 | Revalues: 11816 | GridSize: 56
Generation 60 | Revalues: 12014 | GridSize: 58
Generation 61 | Revalues: 12210 | GridSize: 60
Generation 62 | Revalues: 12404 | GridSize: 57
Generation 63 | Revalues: 12610 | GridSize: 58
Generation 64 | Revalues: 12838 | GridSize: 59
Generation 65 | Revalues: 13030 | GridSize: 61
Generation 66 | Revalues: 13222 | GridSize: 63
Generation 67 | Revalues: 13420 | GridSize: 64
Generation 68 | Revalues: 13614 | GridSize: 62
Generation 69 | Revalues: 13822 | GridSize: 64
Generation 70 | Revalues: 14030 | GridSize: 64
Generation 71 | Revalues: 14260 | GridSize: 61
Generation 72 | Revalues: 14448 | GridSize: 61
Generation 73 | Revalues: 14652 | GridSize: 62
Generation 74 | Revalues: 14838 | GridSize: 65
Generation 75 | Revalues: 15048 | GridSize: 63
Generation 76 | Revalues: 15230 | GridSize: 65
Generation 77 | Revalues: 15436 | GridSize: 63
Generation 78 | Revalues: 15634 | GridSize: 65
Generation 79 | Revalues: 15840 | GridSize: 66
Generation 80 | Revalues: 16042 | GridSize: 67
Generation 81 | Revalues: 16210 | GridSize: 69
Generation 82 | Revalues: 16390 | GridSize: 69
Generation 83 | Revalues: 16610 | GridSize: 69
Generation 84 | Revalues: 16796 | GridSize: 71
Generation 85 | Revalues: 17022 | GridSize: 71
Generation 86 | Revalues: 17218 | GridSize: 72
Generation 87 | Revalues: 17412 | GridSize: 76
Generation 88 | Revalues: 17616 | GridSize: 76
Generation 89 | Revalues: 17814 | GridSize: 77
Generation 90 | Revalues: 18020 | GridSize: 80
Generation 91 | Revalues: 18204 | GridSize: 80
Generation 92 | Revalues: 18408 | GridSize: 80
Generation 93 | Revalues: 18584 | GridSize: 80
Generation 94 | Revalues: 18772 | GridSize: 80
Generation 95 | Revalues: 18952 | GridSize: 80
Generation 96 | Revalues: 19188 | GridSize: 77
Generation 97 | Revalues: 19414 | GridSize: 77
Generation 98 | Revalues: 19612 | GridSize: 77
Generation 99 | Revalues: 19846 | GridSize: 77
Generation 100 | Revalues: 20056 | GridSize: 77
Generation 101 | Revalues: 20244 | GridSize: 78
Generation 102 | Revalues: 20444 | GridSize: 79
Generation 103 | Revalues: 20636 | GridSize: 80
