Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 500 | GridSize: 8
Generation 3 | Revalues: 676 | GridSize: 11
Generation 4 | Revalues: 878 | GridSize: 9
Generation 5 | Revalues: 1100 | GridSize: 11
Generation 6 | Revalues: 1260 | GridSize: 13
Generation 7 | Revalues: 1456 | GridSize: 17
Generation 8 | Revalues: 1634 | GridSize: 18
Generation 9 | Revalues: 1832 | GridSize: 22
Generation 10 | Revalues: 2036 | GridSize: 25
Generation 11 | Revalues: 2246 | GridSize: 28
Generation 12 | Revalues: 2468 | GridSize: 31
Generation 13 | Revalues: 2672 | GridSize: 31
Generation 14 | Revalues: 2874 | GridSize: 28
Generation 15 | Revalues: 3060 | GridSize: 30
Generation 16 | Revalues: 3250 | GridSize: 33
Generation 17 | Revalues: 3448 | GridSize: 36
Generation 18 | Revalues: 3624 | GridSize: 33
Generation 19 | Revalues: 3820 | GridSize: 33
Generation 20 | Revalues: 4010 | GridSize: 36
Generation 21 | Revalues: 4228 | GridSize: 36
Generation 22 | Revalues: 4430 | GridSize: 39
Generation 23 | Revalues: 4612 | GridSize: 37
Generation 24 | Revalues: 4792 | GridSize: 33
Generation 25 | Revalues: 5000 | GridSize: 33
Generation 26 | Revalues: 5204 | GridSize: 33
Generation 27 | Revalues: 5406 | GridSize: 33
Generation 28 | Revalues: 5630 | GridSize: 34
Generation 29 | Revalues: 5846 | GridSize: 34
Generation 30 | Revalues: 6070 | GridSize: 37
Generation 31 | Revalues: 6286 | GridSize: 38
Generation 32 | Revalues: 6490 | GridSize: 40
Generation 33 | Revalues: 6700 | GridSize: 42
Generation 34 | Revalues: 6896 | GridSize: 43
Generation 35 | Revalues: 7106 | GridSize: 42
Generation 36 | Revalues: 7306 | GridSize: 44
Generation 37 | Revalues: 7510 | GridSize: 46
Generation 38 | Revalues: 7708 | GridSize: 44
Generation 39 | Revalues: 7880 | GridSize: 44
Generation 40 | Revalues: 8072 | GridSize: 45
Generation 41 | Revalues: 8256 | GridSize: 47
Generation 42 | Revalues: 8482 | GridSize: 48
Generation 43 | Revalues: 8686 | GridSize: 50
Generation 44 | Revalues: 8874 | GridSize: 49
Generation 45 | Revalues: 9082 | GridSize: 49
Generation 46 | Revalues: 9298 | GridSize: 49
Generation 47 | Revalues: 9492 | GridSize: 51
Generation 48 | Revalues: 9686 | GridSize: 50
Generation 49 | Revalues: 9906 | GridSize: 44
Generation 50 | Revalues: 10102 | GridSize: 45
Generation 51 | Revalues: 10300 | GridSize: 42
Generation 52 | Revalues: 10494 | GridSize: 43
Generation 53 | Revalues: 10686 | GridSize: 44
Generation 54 | Revalues: 10890 | GridSize: 45
Generation 55 | Revalues: 11076 | GridSize: 45
Generation 56 | Revalues: 11300 | GridSize: 47
Generation 57 | Revalues: 11516 | GridSize: 50
Generation 58 | Revalues: 11716 | GridSize: 50
Generation 59 | Revalues: 11922 | GridSize: 50
Generation 60 | Revalues: 12138 | GridSize: 49
Generation 61 | Revalues: 12354 | GridSize: 48
Generation 62 | Revalues: 12532 | GridSize: 49
Generation 63 | Revalues: 12746 | GridSize: 47
Generation 64 | Revalues: 12928 | GridSize: 48
Generation 65 | Revalues: 13114 | GridSize: 48
Generation 66 | Revalues: 13298 | GridSize: 49
Generation 67 | Revalues: 13508 | GridSize: 50
Generation 68 | Revalues: 13724 | GridSize: 51
Generation 69 | Revalues: 13920 | GridSize: 50
Generation 70 | Revalues: 14114 | GridSize: 51
Generation 71 | Revalues: 14334 | GridSize: 53
Generation 72 | Revalues: 14532 | GridSize: 54
Generation 73 | Revalues: 14760 | GridSize: 54
Generation 74 | Revalues: 14950 | GridSize: 54
Generation 75 | Revalues: 15132 | GridSize: 54
Generation 76 | Revalues: 15362 | GridSize: 53
Generation 77 | Revalues: 15588 | GridSize: 52
Generation 78 | Revalues: 15798 | GridSize: 52
Generation 79 | Revalues: 15998 | GridSize: 51
Generation 80 | Revalues: 16206 | GridSize: 52
Generation 81 | Revalues: 16386 | GridSize: 54
Generation 82 | Revalues: 16604 | GridSize: 54
Generation 83 | Revalues: 16824 | GridSize: 55
Generation 84 | Revalues: 17040 | GridSize: 56
Generation 85 | Revalues: 17252 | GridSize: 57
Generation 86 | Revalues: 17430 | GridSize: 57
Generation 87 | Revalues: 17632 | GridSize: 57
Generation 88 | Revalues: 17826 | GridSize: 53
Generation 89 | Revalues: 18044 | GridSize: 51
Generation 90 | Revalues: 18244 | GridSize: 51
Generation 91 | Revalues: 18464 | GridSize: 52
Generation 92 | Revalues: 18676 | GridSize: 48
Generation 93 | Revalues: 18880 | GridSize: 49
Generation 94 | Revalues: 19078 | GridSize: 53
Generation 95 | Revalues: 19306 | GridSize: 54
Generation 96 | Revalues: 19490 | GridSize: 56
Generation 97 | Revalues: 19650 | GridSize: 58
Generation 98 | Revalues: 19844 | GridSize: 60
Generation 99 | Revalues: 20066 | GridSize: 61
Generation 100 | Revalues: 20262 | GridSize: 60
Generation 101 | Revalues: 20452 | GridSize: 59
Generation 102 | Revalues: 20662 | GridSize: 60
Generation 103 | Revalues: 20870 | GridSize: 60
Generation 104 | Revalues: 21052 | GridSize: 60
Generation 105 | Revalues: 21230 | GridSize: 61
Generation 106 | Revalues: 21446 | GridSize: 61
Generation 107 | Revalues: 21652 | GridSize: 61
Generation 108 | Revalues: 21856 | GridSize: 61
Generation 109 | Revalues: 22018 | GridSize: 64
Generation 110 | Revalues: 22202 | GridSize: 62
Generation 111 | Revalues: 22386 | GridSize: 59
Generation 112 | Revalues: 22606 | GridSize: 54
Generation 113 | Revalues: 22806 | GridSize: 56
Generation 114 | Revalues: 23010 | GridSize: 57
Generation 115 | Revalues: 23230 | GridSize: 57
Generation 116 | Revalues: 23422 | GridSize: 57
Generation 117 | Revalues: 23658 | GridSize: 58
Generation 118 | Revalues: 23848 | GridSize: 58
Generation 119 | Revalues: 24034 | GridSize: 57
Generation 120 | Revalues: 24234 | GridSize: 57
Generation 121 | Revalues: 24426 | GridSize: 58
Generation 122 | Revalues: 24624 | GridSize: 58
Generation 123 | Revalues: 24820 | GridSize: 59
Generation 124 | Revalues: 25020 | GridSize: 59
Generation 125 | Revalues: 25222 | GridSize: 57
Generation 126 | Revalues: 25400 | GridSize: 59
Generation 127 | Revalues: 25558 | GridSize: 59
Generation 128 | Revalues: 25740 | GridSize: 59
Generation 129 | Revalues: 25944 | GridSize: 59
Generation 130 | Revalues: 26138 | GridSize: 61
Generation 131 | Revalues: 26332 | GridSize: 62
Generation 132 | Revalues: 26514 | GridSize: 62
Generation 133 | Revalues: 26714 | GridSize: 62
Generation 134 | Revalues: 26942 | GridSize: 62
Generation 135 | Revalues: 27182 | GridSize: 62
Generation 136 | Revalues: 27396 | GridSize: 59
Generation 137 | Revalues: 27594 | GridSize: 62
Generation 138 | Revalues: 27802 | GridSize: 61
Generation 139 | Revalues: 27996 | GridSize: 62
Generation 140 | Revalues: 28192 | GridSize: 62
Generation 141 | Revalues: 28372 | GridSize: 59
Generation 142 | Revalues: 28572 | GridSize: 59
Generation 143 | Revalues: 28762 | GridSize: 60
Generation 144 | Revalues: 28960 | GridSize: 54
Generation 145 | Revalues: 29134 | GridSize: 55
Generation 146 | Revalues: 29334 | GridSize: 55
Generation 147 | Revalues: 29536 | GridSize: 55
Generation 148 | Revalues: 29724 | GridSize: 56
Generation 149 | Revalues: 29908 | GridSize: 56
Generation 150 | Revalues: 30114 | GridSize: 53
Generation 151 | Revalues: 30296 | GridSize: 54
Generation 152 | Revalues: 30516 | GridSize: 55
Generation 153 | Revalues: 30706 | GridSize: 55
Generation 154 | Revalues: 30928 | GridSize: 54
Generation 155 | Revalues: 31126 | GridSize: 54
Generation 156 | Revalues: 31352 | GridSize: 54
Generation 157 | Revalues: 31544 | GridSize: 55 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 46845 | GridSize: 77
Generation 159 | Revalues: 47069 | GridSize: 77
Generation 160 | Revalues: 47285 | GridSize: 78
Generation 161 | Revalues: 47497 | GridSize: 78
Generation 162 | Revalues: 47669 | GridSize: 78
Generation 163 | Revalues: 47869 | GridSize: 77
Generation 164 | Revalues: 48077 | GridSize: 77
Generation 165 | Revalues: 48269 | GridSize: 77
Generation 166 | Revalues: 48491 | GridSize: 77
Generation 167 | Revalues: 48703 | GridSize: 77
Generation 168 | Revalues: 48923 | GridSize: 77
Generation 169 | Revalues: 49141 | GridSize: 77
Generation 170 | Revalues: 49331 | GridSize: 77
Generation 171 | Revalues: 49545 | GridSize: 75
