Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 15
Generation 2 | Revalues: 518 | GridSize: 15
Generation 3 | Revalues: 706 | GridSize: 26
Generation 4 | Revalues: 898 | GridSize: 25
Generation 5 | Revalues: 1076 | GridSize: 23
Generation 6 | Revalues: 1292 | GridSize: 34
Generation 7 | Revalues: 1520 | GridSize: 37
Generation 8 | Revalues: 1704 | GridSize: 42
Generation 9 | Revalues: 1894 | GridSize: 43
Generation 10 | Revalues: 2092 | GridSize: 41
Generation 11 | Revalues: 2290 | GridSize: 48
Generation 12 | Revalues: 2480 | GridSize: 48
Generation 13 | Revalues: 2666 | GridSize: 48
Generation 14 | Revalues: 2894 | GridSize: 55
Generation 15 | Revalues: 3100 | GridSize: 55
Generation 16 | Revalues: 3308 | GridSize: 58
Generation 17 | Revalues: 3510 | GridSize: 53
Generation 18 | Revalues: 3716 | GridSize: 60
Generation 19 | Revalues: 3890 | GridSize: 58
Generation 20 | Revalues: 4084 | GridSize: 57
Generation 21 | Revalues: 4292 | GridSize: 60
Generation 22 | Revalues: 4490 | GridSize: 61
Generation 23 | Revalues: 4690 | GridSize: 59
Generation 24 | Revalues: 4876 | GridSize: 61
Generation 25 | Revalues: 5070 | GridSize: 54
Generation 26 | Revalues: 5260 | GridSize: 54
Generation 27 | Revalues: 5446 | GridSize: 52
Generation 28 | Revalues: 5654 | GridSize: 59
Generation 29 | Revalues: 5834 | GridSize: 56
Generation 30 | Revalues: 6006 | GridSize: 57
Generation 31 | Revalues: 6224 | GridSize: 56
Generation 32 | Revalues: 6436 | GridSize: 54
Generation 33 | Revalues: 6624 | GridSize: 57
Generation 34 | Revalues: 6818 | GridSize: 58
Generation 35 | Revalues: 6988 | GridSize: 58
Generation 36 | Revalues: 7204 | GridSize: 64
Generation 37 | Revalues: 7370 | GridSize: 69
Generation 38 | Revalues: 7546 | GridSize: 70
Generation 39 | Revalues: 7712 | GridSize: 63
Generation 40 | Revalues: 7908 | GridSize: 65
Generation 41 | Revalues: 8106 | GridSize: 60
Generation 42 | Revalues: 8316 | GridSize: 60
Generation 43 | Revalues: 8534 | GridSize: 57
Generation 44 | Revalues: 8744 | GridSize: 59
Generation 45 | Revalues: 8942 | GridSize: 60
Generation 46 | Revalues: 9138 | GridSize: 55
Generation 47 | Revalues: 9328 | GridSize: 58
Generation 48 | Revalues: 9536 | GridSize: 63
Generation 49 | Revalues: 9734 | GridSize: 64
Generation 50 | Revalues: 9962 | GridSize: 67
Generation 51 | Revalues: 10178 | GridSize: 73
Generation 52 | Revalues: 10398 | GridSize: 68
Generation 53 | Revalues: 10588 | GridSize: 68
Generation 54 | Revalues: 10796 | GridSize: 61
Generation 55 | Revalues: 11004 | GridSize: 62
Generation 56 | Revalues: 11196 | GridSize: 61
Generation 57 | Revalues: 11408 | GridSize: 65
Generation 58 | Revalues: 11610 | GridSize: 59
Generation 59 | Revalues: 11810 | GridSize: 60
Generation 60 | Revalues: 12030 | GridSize: 62
Generation 61 | Revalues: 12246 | GridSize: 65
Generation 62 | Revalues: 12444 | GridSize: 59
Generation 63 | Revalues: 12640 | GridSize: 58
Generation 64 | Revalues: 12846 | GridSize: 63
Generation 65 | Revalues: 13038 | GridSize: 62
Generation 66 | Revalues: 13226 | GridSize: 63
Generation 67 | Revalues: 13414 | GridSize: 68
Generation 68 | Revalues: 13652 | GridSize: 65
Generation 69 | Revalues: 13868 | GridSize: 70
Generation 70 | Revalues: 14076 | GridSize: 72
Generation 71 | Revalues: 14292 | GridSize: 69
Generation 72 | Revalues: 14516 | GridSize: 71
Generation 73 | Revalues: 14710 | GridSize: 76
Generation 74 | Revalues: 14892 | GridSize: 73
Generation 75 | Revalues: 15070 | GridSize: 65
Generation 76 | Revalues: 15282 | GridSize: 64
Generation 77 | Revalues: 15498 | GridSize: 60
Generation 78 | Revalues: 15712 | GridSize: 57
Generation 79 | Revalues: 15920 | GridSize: 54
Generation 80 | Revalues: 16082 | GridSize: 54
Generation 81 | Revalues: 16288 | GridSize: 61
Generation 82 | Revalues: 16460 | GridSize: 64
Generation 83 | Revalues: 16628 | GridSize: 64
Generation 84 | Revalues: 16816 | GridSize: 68
Generation 85 | Revalues: 17024 | GridSize: 69
Generation 86 | Revalues: 17234 | GridSize: 69
Generation 87 | Revalues: 17450 | GridSize: 74
Generation 88 | Revalues: 17626 | GridSize: 70
Generation 89 | Revalues: 17828 | GridSize: 71
Generation 90 | Revalues: 18030 | GridSize: 70
Generation 91 | Revalues: 18210 | GridSize: 67
Generation 92 | Revalues: 18404 | GridSize: 66
Generation 93 | Revalues: 18614 | GridSize: 69
Generation 94 | Revalues: 18794 | GridSize: 72
Generation 95 | Revalues: 19004 | GridSize: 71
Generation 96 | Revalues: 19198 | GridSize: 71
Generation 97 | Revalues: 19386 | GridSize: 73
Generation 98 | Revalues: 19600 | GridSize: 75
Generation 99 | Revalues: 19810 | GridSize: 75
Generation 100 | Revalues: 20032 | GridSize: 77
Generation 101 | Revalues: 20238 | GridSize: 77
Generation 102 | Revalues: 20430 | GridSize: 74
Generation 103 | Revalues: 20650 | GridSize: 68
Generation 104 | Revalues: 20856 | GridSize: 70
Generation 105 | Revalues: 21052 | GridSize: 73
Generation 106 | Revalues: 21220 | GridSize: 74
Generation 107 | Revalues: 21430 | GridSize: 68
Generation 108 | Revalues: 21620 | GridSize: 72
Generation 109 | Revalues: 21782 | GridSize: 73
Generation 110 | Revalues: 21974 | GridSize: 70
Generation 111 | Revalues: 22190 | GridSize: 65
Generation 112 | Revalues: 22382 | GridSize: 67
Generation 113 | Revalues: 22572 | GridSize: 56
Generation 114 | Revalues: 22752 | GridSize: 56
Generation 115 | Revalues: 22950 | GridSize: 54
Generation 116 | Revalues: 23156 | GridSize: 53
Generation 117 | Revalues: 23366 | GridSize: 54
Generation 118 | Revalues: 23550 | GridSize: 55
Generation 119 | Revalues: 23774 | GridSize: 62
Generation 120 | Revalues: 23972 | GridSize: 65
Generation 121 | Revalues: 24164 | GridSize: 68
Generation 122 | Revalues: 24372 | GridSize: 70
Generation 123 | Revalues: 24580 | GridSize: 71
Generation 124 | Revalues: 24774 | GridSize: 70
Generation 125 | Revalues: 24958 | GridSize: 65
Generation 126 | Revalues: 25126 | GridSize: 66
Generation 127 | Revalues: 25336 | GridSize: 72
Generation 128 | Revalues: 25526 | GridSize: 74
Generation 129 | Revalues: 25730 | GridSize: 77
Generation 130 | Revalues: 25952 | GridSize: 78
Generation 131 | Revalues: 26128 | GridSize: 81
Generation 132 | Revalues: 26302 | GridSize: 81
Generation 133 | Revalues: 26490 | GridSize: 84
Generation 134 | Revalues: 26686 | GridSize: 85
Generation 135 | Revalues: 26902 | GridSize: 87
Generation 136 | Revalues: 27110 | GridSize: 82
Generation 137 | Revalues: 27324 | GridSize: 76
Generation 138 | Revalues: 27534 | GridSize: 77
Generation 139 | Revalues: 27736 | GridSize: 78
Generation 140 | Revalues: 27948 | GridSize: 81
Generation 141 | Revalues: 28156 | GridSize: 83
Generation 142 | Revalues: 28348 | GridSize: 82
Generation 143 | Revalues: 28546 | GridSize: 81
Generation 144 | Revalues: 28726 | GridSize: 81
Generation 145 | Revalues: 28944 | GridSize: 81
Generation 146 | Revalues: 29142 | GridSize: 83
Generation 147 | Revalues: 29338 | GridSize: 82
Generation 148 | Revalues: 29530 | GridSize: 78
Generation 149 | Revalues: 29724 | GridSize: 80
Generation 150 | Revalues: 29936 | GridSize: 82
Generation 151 | Revalues: 30132 | GridSize: 80
Generation 152 | Revalues: 30314 | GridSize: 78
Generation 153 | Revalues: 30502 | GridSize: 81
Generation 154 | Revalues: 30714 | GridSize: 81
Generation 155 | Revalues: 30938 | GridSize: 85
Generation 156 | Revalues: 31114 | GridSize: 83
Generation 157 | Revalues: 31320 | GridSize: 78
Generation 158 | Revalues: 31528 | GridSize: 80
Generation 159 | Revalues: 31736 | GridSize: 81
Generation 160 | Revalues: 31918 | GridSize: 80
Generation 161 | Revalues: 32096 | GridSize: 80
Generation 162 | Revalues: 32308 | GridSize: 81
Generation 163 | Revalues: 32516 | GridSize: 79
Generation 164 | Revalues: 32706 | GridSize: 79
Generation 165 | Revalues: 32902 | GridSize: 74
Generation 166 | Revalues: 33098 | GridSize: 74
Generation 167 | Revalues: 33296 | GridSize: 73
Generation 168 | Revalues: 33476 | GridSize: 73
Generation 169 | Revalues: 33692 | GridSize: 74
Generation 170 | Revalues: 33898 | GridSize: 75 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 678107 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 172 | Revalues: 871586 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 173 | Revalues: 968491 | GridSize: 297 | LOCAL SEARCH EXECUTED
