Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 11
Generation 3 | Revalues: 726 | GridSize: 22
Generation 4 | Revalues: 904 | GridSize: 24
Generation 5 | Revalues: 1088 | GridSize: 19
Generation 6 | Revalues: 1300 | GridSize: 20
Generation 7 | Revalues: 1470 | GridSize: 22
Generation 8 | Revalues: 1668 | GridSize: 24
Generation 9 | Revalues: 1852 | GridSize: 28
Generation 10 | Revalues: 2062 | GridSize: 29
Generation 11 | Revalues: 2262 | GridSize: 29
Generation 12 | Revalues: 2454 | GridSize: 23
Generation 13 | Revalues: 2658 | GridSize: 25
Generation 14 | Revalues: 2876 | GridSize: 28
Generation 15 | Revalues: 3056 | GridSize: 30
Generation 16 | Revalues: 3256 | GridSize: 34
Generation 17 | Revalues: 3456 | GridSize: 33
Generation 18 | Revalues: 3634 | GridSize: 36
Generation 19 | Revalues: 3808 | GridSize: 33
Generation 20 | Revalues: 4030 | GridSize: 38
Generation 21 | Revalues: 4198 | GridSize: 36
Generation 22 | Revalues: 4404 | GridSize: 38
Generation 23 | Revalues: 4614 | GridSize: 38
Generation 24 | Revalues: 4808 | GridSize: 39
Generation 25 | Revalues: 5002 | GridSize: 44
Generation 26 | Revalues: 5212 | GridSize: 41
Generation 27 | Revalues: 5416 | GridSize: 38
Generation 28 | Revalues: 5606 | GridSize: 37
Generation 29 | Revalues: 5798 | GridSize: 40
Generation 30 | Revalues: 6002 | GridSize: 44
Generation 31 | Revalues: 6236 | GridSize: 43
Generation 32 | Revalues: 6412 | GridSize: 46
Generation 33 | Revalues: 6590 | GridSize: 44
Generation 34 | Revalues: 6794 | GridSize: 46
Generation 35 | Revalues: 7006 | GridSize: 52
Generation 36 | Revalues: 7184 | GridSize: 48
Generation 37 | Revalues: 7400 | GridSize: 46
Generation 38 | Revalues: 7618 | GridSize: 48
Generation 39 | Revalues: 7820 | GridSize: 46
Generation 40 | Revalues: 8008 | GridSize: 52
Generation 41 | Revalues: 8208 | GridSize: 53
Generation 42 | Revalues: 8412 | GridSize: 55
Generation 43 | Revalues: 8626 | GridSize: 58
Generation 44 | Revalues: 8826 | GridSize: 55
Generation 45 | Revalues: 9032 | GridSize: 52
Generation 46 | Revalues: 9218 | GridSize: 54
Generation 47 | Revalues: 9412 | GridSize: 56
Generation 48 | Revalues: 9642 | GridSize: 59
Generation 49 | Revalues: 9862 | GridSize: 57
Generation 50 | Revalues: 10048 | GridSize: 57
Generation 51 | Revalues: 10236 | GridSize: 52
Generation 52 | Revalues: 10446 | GridSize: 56
Generation 53 | Revalues: 10634 | GridSize: 57
Generation 54 | Revalues: 10852 | GridSize: 63
Generation 55 | Revalues: 11054 | GridSize: 56
Generation 56 | Revalues: 11252 | GridSize: 59
Generation 57 | Revalues: 11450 | GridSize: 57
Generation 58 | Revalues: 11660 | GridSize: 55
Generation 59 | Revalues: 11878 | GridSize: 58
Generation 60 | Revalues: 12074 | GridSize: 55
Generation 61 | Revalues: 12300 | GridSize: 56
Generation 62 | Revalues: 12474 | GridSize: 55
Generation 63 | Revalues: 12682 | GridSize: 55
Generation 64 | Revalues: 12890 | GridSize: 55
Generation 65 | Revalues: 13088 | GridSize: 56
Generation 66 | Revalues: 13280 | GridSize: 58
Generation 67 | Revalues: 13490 | GridSize: 61
Generation 68 | Revalues: 13670 | GridSize: 62
Generation 69 | Revalues: 13876 | GridSize: 67
Generation 70 | Revalues: 14072 | GridSize: 69
Generation 71 | Revalues: 14264 | GridSize: 71
Generation 72 | Revalues: 14458 | GridSize: 74
Generation 73 | Revalues: 14652 | GridSize: 75
Generation 74 | Revalues: 14830 | GridSize: 77
Generation 75 | Revalues: 15036 | GridSize: 72
