Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 9
Generation 3 | Revalues: 804 | GridSize: 13
Generation 4 | Revalues: 1036 | GridSize: 17
Generation 5 | Revalues: 1266 | GridSize: 13
Generation 6 | Revalues: 1496 | GridSize: 15
Generation 7 | Revalues: 1744 | GridSize: 12
Generation 8 | Revalues: 1974 | GridSize: 10
Generation 9 | Revalues: 2206 | GridSize: 15
Generation 10 | Revalues: 2418 | GridSize: 15
Generation 11 | Revalues: 2640 | GridSize: 22
Generation 12 | Revalues: 2848 | GridSize: 17
Generation 13 | Revalues: 3070 | GridSize: 17
Generation 14 | Revalues: 3270 | GridSize: 20
Generation 15 | Revalues: 3510 | GridSize: 27
Generation 16 | Revalues: 3738 | GridSize: 19
Generation 17 | Revalues: 3960 | GridSize: 21
Generation 18 | Revalues: 4172 | GridSize: 17
Generation 19 | Revalues: 4436 | GridSize: 22
Generation 20 | Revalues: 4656 | GridSize: 24
Generation 21 | Revalues: 4866 | GridSize: 26
Generation 22 | Revalues: 5086 | GridSize: 18
Generation 23 | Revalues: 5314 | GridSize: 25
Generation 24 | Revalues: 5526 | GridSize: 22
Generation 25 | Revalues: 5730 | GridSize: 18
Generation 26 | Revalues: 5960 | GridSize: 16
Generation 27 | Revalues: 6164 | GridSize: 23
Generation 28 | Revalues: 6362 | GridSize: 24
Generation 29 | Revalues: 6604 | GridSize: 21
Generation 30 | Revalues: 6836 | GridSize: 20
Generation 31 | Revalues: 7034 | GridSize: 27
Generation 32 | Revalues: 7262 | GridSize: 28
Generation 33 | Revalues: 7470 | GridSize: 22
Generation 34 | Revalues: 7698 | GridSize: 24
Generation 35 | Revalues: 7892 | GridSize: 19
Generation 36 | Revalues: 8146 | GridSize: 22
Generation 37 | Revalues: 8340 | GridSize: 25
Generation 38 | Revalues: 8546 | GridSize: 19
Generation 39 | Revalues: 8760 | GridSize: 22
Generation 40 | Revalues: 8970 | GridSize: 28
Generation 41 | Revalues: 9212 | GridSize: 33
Generation 42 | Revalues: 9426 | GridSize: 28
Generation 43 | Revalues: 9618 | GridSize: 37
Generation 44 | Revalues: 9832 | GridSize: 46
Generation 45 | Revalues: 10038 | GridSize: 41
Generation 46 | Revalues: 10256 | GridSize: 43
Generation 47 | Revalues: 10464 | GridSize: 39 | LOCAL SEARCH EXECUTED
