Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 23
Generation 2 | Revalues: 506 | GridSize: 29
Generation 3 | Revalues: 720 | GridSize: 36
Generation 4 | Revalues: 934 | GridSize: 36
Generation 5 | Revalues: 1138 | GridSize: 29
Generation 6 | Revalues: 1352 | GridSize: 32
Generation 7 | Revalues: 1546 | GridSize: 35
Generation 8 | Revalues: 1760 | GridSize: 40
Generation 9 | Revalues: 1962 | GridSize: 49
Generation 10 | Revalues: 2142 | GridSize: 55
Generation 11 | Revalues: 2326 | GridSize: 51
Generation 12 | Revalues: 2520 | GridSize: 53
Generation 13 | Revalues: 2734 | GridSize: 60
Generation 14 | Revalues: 2974 | GridSize: 69
Generation 15 | Revalues: 3168 | GridSize: 71
Generation 16 | Revalues: 3348 | GridSize: 70
Generation 17 | Revalues: 3550 | GridSize: 74
Generation 18 | Revalues: 3742 | GridSize: 72
Generation 19 | Revalues: 3944 | GridSize: 77
Generation 20 | Revalues: 4136 | GridSize: 84
Generation 21 | Revalues: 4334 | GridSize: 78
Generation 22 | Revalues: 4524 | GridSize: 77
Generation 23 | Revalues: 4738 | GridSize: 84
Generation 24 | Revalues: 4940 | GridSize: 88
Generation 25 | Revalues: 5150 | GridSize: 92
Generation 26 | Revalues: 5352 | GridSize: 79
Generation 27 | Revalues: 5542 | GridSize: 82
Generation 28 | Revalues: 5744 | GridSize: 78
Generation 29 | Revalues: 5970 | GridSize: 75
Generation 30 | Revalues: 6182 | GridSize: 64
Generation 31 | Revalues: 6380 | GridSize: 64
Generation 32 | Revalues: 6576 | GridSize: 66
Generation 33 | Revalues: 6784 | GridSize: 72
Generation 34 | Revalues: 6976 | GridSize: 67
Generation 35 | Revalues: 7198 | GridSize: 73
Generation 36 | Revalues: 7408 | GridSize: 74
Generation 37 | Revalues: 7600 | GridSize: 85
Generation 38 | Revalues: 7792 | GridSize: 82
Generation 39 | Revalues: 7982 | GridSize: 86
Generation 40 | Revalues: 8194 | GridSize: 95
Generation 41 | Revalues: 8386 | GridSize: 91
Generation 42 | Revalues: 8580 | GridSize: 97
Generation 43 | Revalues: 8778 | GridSize: 100
Generation 44 | Revalues: 8980 | GridSize: 99
Generation 45 | Revalues: 9186 | GridSize: 98
Generation 46 | Revalues: 9384 | GridSize: 104
Generation 47 | Revalues: 9588 | GridSize: 89
