Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 560 | GridSize: 7
Generation 3 | Revalues: 788 | GridSize: 12
Generation 4 | Revalues: 1026 | GridSize: 11
Generation 5 | Revalues: 1264 | GridSize: 14
Generation 6 | Revalues: 1492 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 7 | Revalues: 3365 | GridSize: 38
Generation 8 | Revalues: 3591 | GridSize: 38
Generation 9 | Revalues: 3785 | GridSize: 38
Generation 10 | Revalues: 3997 | GridSize: 39
Generation 11 | Revalues: 4227 | GridSize: 34
Generation 12 | Revalues: 4451 | GridSize: 31
Generation 13 | Revalues: 4671 | GridSize: 22
Generation 14 | Revalues: 4885 | GridSize: 19
Generation 15 | Revalues: 5095 | GridSize: 22
Generation 16 | Revalues: 5305 | GridSize: 22
Generation 17 | Revalues: 5519 | GridSize: 32
Generation 18 | Revalues: 5727 | GridSize: 24
Generation 19 | Revalues: 5967 | GridSize: 22
Generation 20 | Revalues: 6183 | GridSize: 27
Generation 21 | Revalues: 6411 | GridSize: 17
Generation 22 | Revalues: 6623 | GridSize: 22
Generation 23 | Revalues: 6861 | GridSize: 25
Generation 24 | Revalues: 7067 | GridSize: 34
Generation 25 | Revalues: 7283 | GridSize: 23
Generation 26 | Revalues: 7495 | GridSize: 30
Generation 27 | Revalues: 7713 | GridSize: 27
Generation 28 | Revalues: 7953 | GridSize: 31
Generation 29 | Revalues: 8169 | GridSize: 33
Generation 30 | Revalues: 8401 | GridSize: 36
Generation 31 | Revalues: 8609 | GridSize: 41
Generation 32 | Revalues: 8795 | GridSize: 38
Generation 33 | Revalues: 9015 | GridSize: 30
Generation 34 | Revalues: 9241 | GridSize: 28
Generation 35 | Revalues: 9479 | GridSize: 24
Generation 36 | Revalues: 9705 | GridSize: 17
Generation 37 | Revalues: 9937 | GridSize: 16
Generation 38 | Revalues: 10163 | GridSize: 23
Generation 39 | Revalues: 10393 | GridSize: 22
Generation 40 | Revalues: 10637 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 41 | Revalues: 13158 | GridSize: 37
Generation 42 | Revalues: 13366 | GridSize: 37
Generation 43 | Revalues: 13584 | GridSize: 37
Generation 44 | Revalues: 13808 | GridSize: 38
Generation 45 | Revalues: 14048 | GridSize: 33
Generation 46 | Revalues: 14264 | GridSize: 38
Generation 47 | Revalues: 14462 | GridSize: 41
Generation 48 | Revalues: 14694 | GridSize: 37
Generation 49 | Revalues: 14912 | GridSize: 33
Generation 50 | Revalues: 15166 | GridSize: 35
Generation 51 | Revalues: 15386 | GridSize: 32
Generation 52 | Revalues: 15586 | GridSize: 36
Generation 53 | Revalues: 15792 | GridSize: 32
Generation 54 | Revalues: 15992 | GridSize: 33
Generation 55 | Revalues: 16206 | GridSize: 37
Generation 56 | Revalues: 16440 | GridSize: 32
Generation 57 | Revalues: 16678 | GridSize: 35
Generation 58 | Revalues: 16912 | GridSize: 32
Generation 59 | Revalues: 17138 | GridSize: 29
Generation 60 | Revalues: 17340 | GridSize: 30
Generation 61 | Revalues: 17580 | GridSize: 36
Generation 62 | Revalues: 17796 | GridSize: 32
Generation 63 | Revalues: 18014 | GridSize: 35
Generation 64 | Revalues: 18234 | GridSize: 37
Generation 65 | Revalues: 18462 | GridSize: 44 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 23460 | GridSize: 49
Generation 67 | Revalues: 23682 | GridSize: 49
Generation 68 | Revalues: 23918 | GridSize: 48
Generation 69 | Revalues: 24122 | GridSize: 46
Generation 70 | Revalues: 24340 | GridSize: 47
Generation 71 | Revalues: 24588 | GridSize: 46
Generation 72 | Revalues: 24792 | GridSize: 44
Generation 73 | Revalues: 25012 | GridSize: 42 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 30385 | GridSize: 60
Generation 75 | Revalues: 30617 | GridSize: 60
Generation 76 | Revalues: 30843 | GridSize: 60
Generation 77 | Revalues: 31059 | GridSize: 60
Generation 78 | Revalues: 31319 | GridSize: 60
Generation 79 | Revalues: 31553 | GridSize: 61
Generation 80 | Revalues: 31761 | GridSize: 61
Generation 81 | Revalues: 31977 | GridSize: 61
Generation 82 | Revalues: 32241 | GridSize: 61
Generation 83 | Revalues: 32463 | GridSize: 64
Generation 84 | Revalues: 32705 | GridSize: 61
Generation 85 | Revalues: 32909 | GridSize: 61
Generation 86 | Revalues: 33139 | GridSize: 56
Generation 87 | Revalues: 33373 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 39518 | GridSize: 53
Generation 89 | Revalues: 39742 | GridSize: 53
Generation 90 | Revalues: 39966 | GridSize: 53
Generation 91 | Revalues: 40176 | GridSize: 54
Generation 92 | Revalues: 40390 | GridSize: 55
Generation 93 | Revalues: 40610 | GridSize: 49
Generation 94 | Revalues: 40850 | GridSize: 50
Generation 95 | Revalues: 41074 | GridSize: 53
Generation 96 | Revalues: 41308 | GridSize: 53
Generation 97 | Revalues: 41520 | GridSize: 51
Generation 98 | Revalues: 41750 | GridSize: 48
Generation 99 | Revalues: 41972 | GridSize: 51
Generation 100 | Revalues: 42212 | GridSize: 50
Generation 101 | Revalues: 42434 | GridSize: 49
Generation 102 | Revalues: 42658 | GridSize: 45
Generation 103 | Revalues: 42878 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 448798 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 577442 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 686182 | GridSize: 300
Generation 107 | Revalues: 686414 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 787317 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 109 | Revalues: 911871 | GridSize: 300 | LOCAL SEARCH EXECUTED
