Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 7
Generation 2 | Revalues: 518 | GridSize: 7
Generation 3 | Revalues: 724 | GridSize: 11
Generation 4 | Revalues: 956 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 5
Generation 6 | Revalues: 1378 | GridSize: 9
Generation 7 | Revalues: 1610 | GridSize: 15
Generation 8 | Revalues: 1820 | GridSize: 10
Generation 9 | Revalues: 2004 | GridSize: 11
Generation 10 | Revalues: 2222 | GridSize: 11
Generation 11 | Revalues: 2448 | GridSize: 15
Generation 12 | Revalues: 2688 | GridSize: 9
Generation 13 | Revalues: 2896 | GridSize: 12
Generation 14 | Revalues: 3114 | GridSize: 17
Generation 15 | Revalues: 3344 | GridSize: 8
Generation 16 | Revalues: 3570 | GridSize: 9
Generation 17 | Revalues: 3798 | GridSize: 18
Generation 18 | Revalues: 4042 | GridSize: 17
Generation 19 | Revalues: 4246 | GridSize: 11
Generation 20 | Revalues: 4474 | GridSize: 11
Generation 21 | Revalues: 4680 | GridSize: 7
Generation 22 | Revalues: 4890 | GridSize: 8
Generation 23 | Revalues: 5108 | GridSize: 7
Generation 24 | Revalues: 5332 | GridSize: 15
Generation 25 | Revalues: 5544 | GridSize: 14
Generation 26 | Revalues: 5740 | GridSize: 16
Generation 27 | Revalues: 5998 | GridSize: 16
Generation 28 | Revalues: 6204 | GridSize: 15
Generation 29 | Revalues: 6442 | GridSize: 9
Generation 30 | Revalues: 6650 | GridSize: 14
Generation 31 | Revalues: 6866 | GridSize: 15
Generation 32 | Revalues: 7072 | GridSize: 16
Generation 33 | Revalues: 7290 | GridSize: 15
Generation 34 | Revalues: 7484 | GridSize: 15
Generation 35 | Revalues: 7724 | GridSize: 18
Generation 36 | Revalues: 7936 | GridSize: 17
Generation 37 | Revalues: 8148 | GridSize: 14
Generation 38 | Revalues: 8374 | GridSize: 15
Generation 39 | Revalues: 8602 | GridSize: 16
Generation 40 | Revalues: 8826 | GridSize: 18
Generation 41 | Revalues: 9062 | GridSize: 17
Generation 42 | Revalues: 9300 | GridSize: 17
Generation 43 | Revalues: 9516 | GridSize: 17
Generation 44 | Revalues: 9720 | GridSize: 27
Generation 45 | Revalues: 9946 | GridSize: 13
Generation 46 | Revalues: 10164 | GridSize: 18
Generation 47 | Revalues: 10366 | GridSize: 19
Generation 48 | Revalues: 10594 | GridSize: 26
Generation 49 | Revalues: 10794 | GridSize: 26
Generation 50 | Revalues: 11030 | GridSize: 17
Generation 51 | Revalues: 11256 | GridSize: 15
Generation 52 | Revalues: 11486 | GridSize: 18
Generation 53 | Revalues: 11696 | GridSize: 16
Generation 54 | Revalues: 11930 | GridSize: 18
Generation 55 | Revalues: 12136 | GridSize: 25
Generation 56 | Revalues: 12370 | GridSize: 24
Generation 57 | Revalues: 12596 | GridSize: 33
Generation 58 | Revalues: 12802 | GridSize: 33
Generation 59 | Revalues: 13002 | GridSize: 38
Generation 60 | Revalues: 13216 | GridSize: 34
Generation 61 | Revalues: 13436 | GridSize: 33
Generation 62 | Revalues: 13652 | GridSize: 35
Generation 63 | Revalues: 13892 | GridSize: 43
Generation 64 | Revalues: 14086 | GridSize: 43
Generation 65 | Revalues: 14298 | GridSize: 35
Generation 66 | Revalues: 14530 | GridSize: 38
Generation 67 | Revalues: 14752 | GridSize: 39
Generation 68 | Revalues: 14972 | GridSize: 42
Generation 69 | Revalues: 15192 | GridSize: 46
Generation 70 | Revalues: 15420 | GridSize: 43
Generation 71 | Revalues: 15644 | GridSize: 40
Generation 72 | Revalues: 15880 | GridSize: 40
