Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 4
Generation 2 | Revalues: 508 | GridSize: 3
Generation 3 | Revalues: 720 | GridSize: 7
Generation 4 | Revalues: 938 | GridSize: 14
Generation 5 | Revalues: 1152 | GridSize: 15
Generation 6 | Revalues: 1374 | GridSize: 19
Generation 7 | Revalues: 1570 | GridSize: 21
Generation 8 | Revalues: 1776 | GridSize: 5
Generation 9 | Revalues: 1994 | GridSize: 8
Generation 10 | Revalues: 2218 | GridSize: 10
Generation 11 | Revalues: 2436 | GridSize: 12
Generation 12 | Revalues: 2648 | GridSize: 13
Generation 13 | Revalues: 2864 | GridSize: 8
Generation 14 | Revalues: 3076 | GridSize: 8
Generation 15 | Revalues: 3310 | GridSize: 12
Generation 16 | Revalues: 3542 | GridSize: 16
Generation 17 | Revalues: 3770 | GridSize: 13
Generation 18 | Revalues: 3986 | GridSize: 23
Generation 19 | Revalues: 4194 | GridSize: 16
Generation 20 | Revalues: 4416 | GridSize: 12
Generation 21 | Revalues: 4640 | GridSize: 14
Generation 22 | Revalues: 4866 | GridSize: 16
Generation 23 | Revalues: 5104 | GridSize: 11
Generation 24 | Revalues: 5322 | GridSize: 11
Generation 25 | Revalues: 5564 | GridSize: 11
Generation 26 | Revalues: 5818 | GridSize: 17
Generation 27 | Revalues: 6024 | GridSize: 23
Generation 28 | Revalues: 6260 | GridSize: 16
Generation 29 | Revalues: 6478 | GridSize: 21
Generation 30 | Revalues: 6702 | GridSize: 18
Generation 31 | Revalues: 6944 | GridSize: 16
Generation 32 | Revalues: 7154 | GridSize: 22
Generation 33 | Revalues: 7388 | GridSize: 21
Generation 34 | Revalues: 7606 | GridSize: 23
Generation 35 | Revalues: 7824 | GridSize: 22
Generation 36 | Revalues: 8052 | GridSize: 28
Generation 37 | Revalues: 8272 | GridSize: 19
Generation 38 | Revalues: 8498 | GridSize: 23
Generation 39 | Revalues: 8728 | GridSize: 27
Generation 40 | Revalues: 8958 | GridSize: 32
Generation 41 | Revalues: 9178 | GridSize: 28
Generation 42 | Revalues: 9390 | GridSize: 28
Generation 43 | Revalues: 9604 | GridSize: 26
Generation 44 | Revalues: 9836 | GridSize: 29
Generation 45 | Revalues: 10058 | GridSize: 32
Generation 46 | Revalues: 10266 | GridSize: 35
