Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 500 | GridSize: 11
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 874 | GridSize: 14
Generation 5 | Revalues: 1072 | GridSize: 15
Generation 6 | Revalues: 1296 | GridSize: 22
Generation 7 | Revalues: 1490 | GridSize: 24
Generation 8 | Revalues: 1700 | GridSize: 27
Generation 9 | Revalues: 1918 | GridSize: 29
Generation 10 | Revalues: 2114 | GridSize: 27
Generation 11 | Revalues: 2322 | GridSize: 29
Generation 12 | Revalues: 2520 | GridSize: 30
Generation 13 | Revalues: 2698 | GridSize: 31
Generation 14 | Revalues: 2914 | GridSize: 25
Generation 15 | Revalues: 3146 | GridSize: 29
Generation 16 | Revalues: 3350 | GridSize: 32
Generation 17 | Revalues: 3542 | GridSize: 29
Generation 18 | Revalues: 3748 | GridSize: 33
Generation 19 | Revalues: 3942 | GridSize: 35
Generation 20 | Revalues: 4138 | GridSize: 35
Generation 21 | Revalues: 4346 | GridSize: 34
Generation 22 | Revalues: 4540 | GridSize: 39
Generation 23 | Revalues: 4736 | GridSize: 43
Generation 24 | Revalues: 4920 | GridSize: 43
Generation 25 | Revalues: 5124 | GridSize: 47
Generation 26 | Revalues: 5332 | GridSize: 50
Generation 27 | Revalues: 5546 | GridSize: 53
Generation 28 | Revalues: 5758 | GridSize: 61
Generation 29 | Revalues: 5986 | GridSize: 60
Generation 30 | Revalues: 6204 | GridSize: 68
Generation 31 | Revalues: 6398 | GridSize: 65
Generation 32 | Revalues: 6618 | GridSize: 65
Generation 33 | Revalues: 6802 | GridSize: 63
Generation 34 | Revalues: 7018 | GridSize: 63
Generation 35 | Revalues: 7220 | GridSize: 64
Generation 36 | Revalues: 7412 | GridSize: 65
Generation 37 | Revalues: 7594 | GridSize: 61
Generation 38 | Revalues: 7780 | GridSize: 62
Generation 39 | Revalues: 7980 | GridSize: 67
Generation 40 | Revalues: 8194 | GridSize: 64
Generation 41 | Revalues: 8400 | GridSize: 63
Generation 42 | Revalues: 8600 | GridSize: 62
Generation 43 | Revalues: 8798 | GridSize: 53
Generation 44 | Revalues: 8988 | GridSize: 51
Generation 45 | Revalues: 9170 | GridSize: 50
Generation 46 | Revalues: 9350 | GridSize: 45
Generation 47 | Revalues: 9550 | GridSize: 48
Generation 48 | Revalues: 9758 | GridSize: 50
Generation 49 | Revalues: 9948 | GridSize: 53
Generation 50 | Revalues: 10130 | GridSize: 58
Generation 51 | Revalues: 10330 | GridSize: 57
Generation 52 | Revalues: 10570 | GridSize: 55
Generation 53 | Revalues: 10762 | GridSize: 62
Generation 54 | Revalues: 10970 | GridSize: 63
Generation 55 | Revalues: 11184 | GridSize: 65
Generation 56 | Revalues: 11396 | GridSize: 67
Generation 57 | Revalues: 11590 | GridSize: 62
Generation 58 | Revalues: 11810 | GridSize: 60
Generation 59 | Revalues: 12018 | GridSize: 65
Generation 60 | Revalues: 12224 | GridSize: 62
Generation 61 | Revalues: 12434 | GridSize: 69
Generation 62 | Revalues: 12640 | GridSize: 71
Generation 63 | Revalues: 12832 | GridSize: 67
Generation 64 | Revalues: 13038 | GridSize: 66
Generation 65 | Revalues: 13228 | GridSize: 64
Generation 66 | Revalues: 13406 | GridSize: 71
Generation 67 | Revalues: 13622 | GridSize: 79
Generation 68 | Revalues: 13836 | GridSize: 69
Generation 69 | Revalues: 14042 | GridSize: 67
Generation 70 | Revalues: 14224 | GridSize: 66
Generation 71 | Revalues: 14420 | GridSize: 67
Generation 72 | Revalues: 14588 | GridSize: 72
Generation 73 | Revalues: 14778 | GridSize: 76
Generation 74 | Revalues: 14970 | GridSize: 75
Generation 75 | Revalues: 15180 | GridSize: 76
Generation 76 | Revalues: 15370 | GridSize: 79
Generation 77 | Revalues: 15574 | GridSize: 79
Generation 78 | Revalues: 15752 | GridSize: 83
Generation 79 | Revalues: 15944 | GridSize: 86
Generation 80 | Revalues: 16130 | GridSize: 88
Generation 81 | Revalues: 16340 | GridSize: 95
Generation 82 | Revalues: 16524 | GridSize: 87
Generation 83 | Revalues: 16722 | GridSize: 90
Generation 84 | Revalues: 16930 | GridSize: 91
Generation 85 | Revalues: 17118 | GridSize: 92 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 301127 | GridSize: 300
Generation 87 | Revalues: 301347 | GridSize: 300
Generation 88 | Revalues: 301523 | GridSize: 300
Generation 89 | Revalues: 301759 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 433087 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 527150 | GridSize: 300
Generation 92 | Revalues: 527336 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 621586 | GridSize: 300
Generation 94 | Revalues: 621796 | GridSize: 300
Generation 95 | Revalues: 621974 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 719251 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 815351 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 920082 | GridSize: 300 | LOCAL SEARCH EXECUTED
