Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 516 | GridSize: 9
Generation 3 | Revalues: 714 | GridSize: 13
Generation 4 | Revalues: 902 | GridSize: 27
Generation 5 | Revalues: 1092 | GridSize: 19
Generation 6 | Revalues: 1284 | GridSize: 18
Generation 7 | Revalues: 1472 | GridSize: 33
Generation 8 | Revalues: 1660 | GridSize: 33
Generation 9 | Revalues: 1868 | GridSize: 44
Generation 10 | Revalues: 2052 | GridSize: 41
Generation 11 | Revalues: 2240 | GridSize: 44
Generation 12 | Revalues: 2432 | GridSize: 49
Generation 13 | Revalues: 2614 | GridSize: 48
Generation 14 | Revalues: 2826 | GridSize: 53
Generation 15 | Revalues: 3028 | GridSize: 53
Generation 16 | Revalues: 3236 | GridSize: 51
Generation 17 | Revalues: 3422 | GridSize: 47
Generation 18 | Revalues: 3622 | GridSize: 51
Generation 19 | Revalues: 3818 | GridSize: 44
Generation 20 | Revalues: 4012 | GridSize: 49
Generation 21 | Revalues: 4202 | GridSize: 46
Generation 22 | Revalues: 4398 | GridSize: 47
Generation 23 | Revalues: 4614 | GridSize: 50
Generation 24 | Revalues: 4804 | GridSize: 54
Generation 25 | Revalues: 5004 | GridSize: 51
Generation 26 | Revalues: 5194 | GridSize: 55
Generation 27 | Revalues: 5402 | GridSize: 64
Generation 28 | Revalues: 5592 | GridSize: 63
Generation 29 | Revalues: 5786 | GridSize: 57
Generation 30 | Revalues: 6004 | GridSize: 62
Generation 31 | Revalues: 6196 | GridSize: 58
Generation 32 | Revalues: 6386 | GridSize: 58
Generation 33 | Revalues: 6576 | GridSize: 58
Generation 34 | Revalues: 6758 | GridSize: 62
Generation 35 | Revalues: 6954 | GridSize: 65
Generation 36 | Revalues: 7148 | GridSize: 70
Generation 37 | Revalues: 7346 | GridSize: 78
Generation 38 | Revalues: 7556 | GridSize: 77
Generation 39 | Revalues: 7752 | GridSize: 72
Generation 40 | Revalues: 7944 | GridSize: 71
Generation 41 | Revalues: 8146 | GridSize: 70
Generation 42 | Revalues: 8342 | GridSize: 71
Generation 43 | Revalues: 8524 | GridSize: 63
Generation 44 | Revalues: 8748 | GridSize: 67
Generation 45 | Revalues: 8958 | GridSize: 70
Generation 46 | Revalues: 9172 | GridSize: 66
Generation 47 | Revalues: 9366 | GridSize: 68
Generation 48 | Revalues: 9598 | GridSize: 64
Generation 49 | Revalues: 9782 | GridSize: 63
Generation 50 | Revalues: 9970 | GridSize: 63
Generation 51 | Revalues: 10152 | GridSize: 66
Generation 52 | Revalues: 10340 | GridSize: 69
Generation 53 | Revalues: 10540 | GridSize: 72
Generation 54 | Revalues: 10750 | GridSize: 65
Generation 55 | Revalues: 10976 | GridSize: 67
Generation 56 | Revalues: 11172 | GridSize: 76
Generation 57 | Revalues: 11364 | GridSize: 82
Generation 58 | Revalues: 11546 | GridSize: 87
Generation 59 | Revalues: 11752 | GridSize: 79
Generation 60 | Revalues: 11924 | GridSize: 82
Generation 61 | Revalues: 12114 | GridSize: 80
Generation 62 | Revalues: 12332 | GridSize: 77
Generation 63 | Revalues: 12530 | GridSize: 79
Generation 64 | Revalues: 12726 | GridSize: 83
Generation 65 | Revalues: 12914 | GridSize: 80
Generation 66 | Revalues: 13116 | GridSize: 80
Generation 67 | Revalues: 13332 | GridSize: 83
Generation 68 | Revalues: 13522 | GridSize: 82
Generation 69 | Revalues: 13698 | GridSize: 82
Generation 70 | Revalues: 13902 | GridSize: 74
Generation 71 | Revalues: 14086 | GridSize: 79
Generation 72 | Revalues: 14294 | GridSize: 75
Generation 73 | Revalues: 14494 | GridSize: 79
Generation 74 | Revalues: 14682 | GridSize: 82
Generation 75 | Revalues: 14898 | GridSize: 81
Generation 76 | Revalues: 15116 | GridSize: 88
Generation 77 | Revalues: 15320 | GridSize: 92
Generation 78 | Revalues: 15536 | GridSize: 95
Generation 79 | Revalues: 15728 | GridSize: 90
Generation 80 | Revalues: 15924 | GridSize: 93
Generation 81 | Revalues: 16128 | GridSize: 93
Generation 82 | Revalues: 16334 | GridSize: 85
Generation 83 | Revalues: 16550 | GridSize: 89
Generation 84 | Revalues: 16762 | GridSize: 71
Generation 85 | Revalues: 16950 | GridSize: 73
Generation 86 | Revalues: 17142 | GridSize: 75
Generation 87 | Revalues: 17330 | GridSize: 82
Generation 88 | Revalues: 17534 | GridSize: 88
Generation 89 | Revalues: 17724 | GridSize: 95
Generation 90 | Revalues: 17942 | GridSize: 97
Generation 91 | Revalues: 18134 | GridSize: 102
Generation 92 | Revalues: 18340 | GridSize: 111
Generation 93 | Revalues: 18524 | GridSize: 112
Generation 94 | Revalues: 18722 | GridSize: 107
Generation 95 | Revalues: 18920 | GridSize: 114
Generation 96 | Revalues: 19140 | GridSize: 104
Generation 97 | Revalues: 19352 | GridSize: 99
Generation 98 | Revalues: 19602 | GridSize: 91
Generation 99 | Revalues: 19780 | GridSize: 94
Generation 100 | Revalues: 19990 | GridSize: 95
Generation 101 | Revalues: 20202 | GridSize: 96
Generation 102 | Revalues: 20420 | GridSize: 98
Generation 103 | Revalues: 20604 | GridSize: 100
Generation 104 | Revalues: 20812 | GridSize: 99
Generation 105 | Revalues: 21026 | GridSize: 102
Generation 106 | Revalues: 21224 | GridSize: 101
Generation 107 | Revalues: 21438 | GridSize: 94
Generation 108 | Revalues: 21628 | GridSize: 93
Generation 109 | Revalues: 21804 | GridSize: 92
Generation 110 | Revalues: 22006 | GridSize: 100
Generation 111 | Revalues: 22240 | GridSize: 102
Generation 112 | Revalues: 22430 | GridSize: 105
Generation 113 | Revalues: 22618 | GridSize: 109
Generation 114 | Revalues: 22822 | GridSize: 107
Generation 115 | Revalues: 23014 | GridSize: 107
Generation 116 | Revalues: 23196 | GridSize: 112
Generation 117 | Revalues: 23392 | GridSize: 111
Generation 118 | Revalues: 23600 | GridSize: 109
Generation 119 | Revalues: 23804 | GridSize: 115
Generation 120 | Revalues: 24008 | GridSize: 124
Generation 121 | Revalues: 24244 | GridSize: 127
Generation 122 | Revalues: 24470 | GridSize: 126
Generation 123 | Revalues: 24652 | GridSize: 124
Generation 124 | Revalues: 24860 | GridSize: 122
Generation 125 | Revalues: 25066 | GridSize: 120
Generation 126 | Revalues: 25278 | GridSize: 115
Generation 127 | Revalues: 25494 | GridSize: 119
Generation 128 | Revalues: 25682 | GridSize: 118
Generation 129 | Revalues: 25886 | GridSize: 115
Generation 130 | Revalues: 26058 | GridSize: 125
Generation 131 | Revalues: 26242 | GridSize: 126
Generation 132 | Revalues: 26434 | GridSize: 128
Generation 133 | Revalues: 26654 | GridSize: 128
Generation 134 | Revalues: 26844 | GridSize: 120
Generation 135 | Revalues: 27048 | GridSize: 120
Generation 136 | Revalues: 27272 | GridSize: 124
Generation 137 | Revalues: 27466 | GridSize: 121
Generation 138 | Revalues: 27652 | GridSize: 120
Generation 139 | Revalues: 27840 | GridSize: 128
Generation 140 | Revalues: 28068 | GridSize: 130
Generation 141 | Revalues: 28288 | GridSize: 134
Generation 142 | Revalues: 28486 | GridSize: 140
Generation 143 | Revalues: 28704 | GridSize: 140
Generation 144 | Revalues: 28902 | GridSize: 133
Generation 145 | Revalues: 29092 | GridSize: 128
Generation 146 | Revalues: 29270 | GridSize: 130
Generation 147 | Revalues: 29446 | GridSize: 132
Generation 148 | Revalues: 29630 | GridSize: 133
Generation 149 | Revalues: 29848 | GridSize: 129
Generation 150 | Revalues: 30042 | GridSize: 131
Generation 151 | Revalues: 30238 | GridSize: 128
Generation 152 | Revalues: 30440 | GridSize: 134
Generation 153 | Revalues: 30650 | GridSize: 132
Generation 154 | Revalues: 30838 | GridSize: 136
Generation 155 | Revalues: 31036 | GridSize: 136
Generation 156 | Revalues: 31256 | GridSize: 139
Generation 157 | Revalues: 31444 | GridSize: 138
Generation 158 | Revalues: 31638 | GridSize: 137
Generation 159 | Revalues: 31844 | GridSize: 143
Generation 160 | Revalues: 32046 | GridSize: 145
Generation 161 | Revalues: 32240 | GridSize: 142
Generation 162 | Revalues: 32442 | GridSize: 141
Generation 163 | Revalues: 32636 | GridSize: 148
Generation 164 | Revalues: 32812 | GridSize: 151
Generation 165 | Revalues: 33012 | GridSize: 151
Generation 166 | Revalues: 33204 | GridSize: 153
Generation 167 | Revalues: 33414 | GridSize: 149
Generation 168 | Revalues: 33626 | GridSize: 149
Generation 169 | Revalues: 33862 | GridSize: 142
Generation 170 | Revalues: 34084 | GridSize: 146
Generation 171 | Revalues: 34288 | GridSize: 149
Generation 172 | Revalues: 34472 | GridSize: 139
Generation 173 | Revalues: 34656 | GridSize: 139
Generation 174 | Revalues: 34860 | GridSize: 133
Generation 175 | Revalues: 35112 | GridSize: 135
Generation 176 | Revalues: 35338 | GridSize: 139
Generation 177 | Revalues: 35534 | GridSize: 141
Generation 178 | Revalues: 35732 | GridSize: 140
Generation 179 | Revalues: 35900 | GridSize: 139
Generation 180 | Revalues: 36114 | GridSize: 138
Generation 181 | Revalues: 36332 | GridSize: 134
Generation 182 | Revalues: 36524 | GridSize: 133
Generation 183 | Revalues: 36720 | GridSize: 130
Generation 184 | Revalues: 36944 | GridSize: 130
Generation 185 | Revalues: 37178 | GridSize: 133
Generation 186 | Revalues: 37386 | GridSize: 134
Generation 187 | Revalues: 37580 | GridSize: 128
Generation 188 | Revalues: 37762 | GridSize: 134
Generation 189 | Revalues: 37980 | GridSize: 139
Generation 190 | Revalues: 38188 | GridSize: 138
Generation 191 | Revalues: 38414 | GridSize: 139
Generation 192 | Revalues: 38592 | GridSize: 138
Generation 193 | Revalues: 38810 | GridSize: 135
Generation 194 | Revalues: 39028 | GridSize: 134
Generation 195 | Revalues: 39226 | GridSize: 144
Generation 196 | Revalues: 39426 | GridSize: 142
Generation 197 | Revalues: 39614 | GridSize: 143 | LOCAL SEARCH EXECUTED
Generation 198 | Revalues: 791243 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 918792 | GridSize: 299 | LOCAL SEARCH EXECUTED
