Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 556 | GridSize: 16
Generation 3 | Revalues: 780 | GridSize: 8
Generation 4 | Revalues: 988 | GridSize: 10
Generation 5 | Revalues: 1210 | GridSize: 12
Generation 6 | Revalues: 1442 | GridSize: 14
Generation 7 | Revalues: 1678 | GridSize: 13
Generation 8 | Revalues: 1898 | GridSize: 13
Generation 9 | Revalues: 2128 | GridSize: 13
Generation 10 | Revalues: 2368 | GridSize: 16
Generation 11 | Revalues: 2598 | GridSize: 14
Generation 12 | Revalues: 2824 | GridSize: 13
Generation 13 | Revalues: 3044 | GridSize: 20
Generation 14 | Revalues: 3278 | GridSize: 11
Generation 15 | Revalues: 3488 | GridSize: 11
Generation 16 | Revalues: 3704 | GridSize: 13
Generation 17 | Revalues: 3944 | GridSize: 16
Generation 18 | Revalues: 4178 | GridSize: 19
Generation 19 | Revalues: 4382 | GridSize: 15
Generation 20 | Revalues: 4598 | GridSize: 8
Generation 21 | Revalues: 4828 | GridSize: 16
Generation 22 | Revalues: 5054 | GridSize: 18
Generation 23 | Revalues: 5286 | GridSize: 17
Generation 24 | Revalues: 5522 | GridSize: 18
Generation 25 | Revalues: 5714 | GridSize: 17
Generation 26 | Revalues: 5926 | GridSize: 21
Generation 27 | Revalues: 6160 | GridSize: 14
Generation 28 | Revalues: 6366 | GridSize: 18
Generation 29 | Revalues: 6612 | GridSize: 17
Generation 30 | Revalues: 6838 | GridSize: 18
Generation 31 | Revalues: 7038 | GridSize: 19
Generation 32 | Revalues: 7244 | GridSize: 20
Generation 33 | Revalues: 7460 | GridSize: 19
Generation 34 | Revalues: 7670 | GridSize: 22
Generation 35 | Revalues: 7882 | GridSize: 25
Generation 36 | Revalues: 8076 | GridSize: 23
Generation 37 | Revalues: 8310 | GridSize: 25
Generation 38 | Revalues: 8520 | GridSize: 31
Generation 39 | Revalues: 8712 | GridSize: 30
Generation 40 | Revalues: 8948 | GridSize: 32
Generation 41 | Revalues: 9172 | GridSize: 35
Generation 42 | Revalues: 9386 | GridSize: 31
Generation 43 | Revalues: 9638 | GridSize: 33
Generation 44 | Revalues: 9848 | GridSize: 25
Generation 45 | Revalues: 10054 | GridSize: 34
Generation 46 | Revalues: 10276 | GridSize: 30
Generation 47 | Revalues: 10500 | GridSize: 25
Generation 48 | Revalues: 10722 | GridSize: 22
Generation 49 | Revalues: 10958 | GridSize: 24
Generation 50 | Revalues: 11158 | GridSize: 34
Generation 51 | Revalues: 11352 | GridSize: 29
Generation 52 | Revalues: 11554 | GridSize: 33
Generation 53 | Revalues: 11788 | GridSize: 36
Generation 54 | Revalues: 11992 | GridSize: 32
Generation 55 | Revalues: 12218 | GridSize: 29
Generation 56 | Revalues: 12408 | GridSize: 33
Generation 57 | Revalues: 12632 | GridSize: 27
Generation 58 | Revalues: 12866 | GridSize: 33
Generation 59 | Revalues: 13084 | GridSize: 23
Generation 60 | Revalues: 13290 | GridSize: 15
Generation 61 | Revalues: 13502 | GridSize: 21
Generation 62 | Revalues: 13746 | GridSize: 24
Generation 63 | Revalues: 13970 | GridSize: 31
Generation 64 | Revalues: 14188 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 65 | Revalues: 958849 | GridSize: 298 | LOCAL SEARCH EXECUTED
