Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 11
Generation 3 | Revalues: 700 | GridSize: 6
Generation 4 | Revalues: 896 | GridSize: 10
Generation 5 | Revalues: 1102 | GridSize: 15
Generation 6 | Revalues: 1320 | GridSize: 19
Generation 7 | Revalues: 1524 | GridSize: 19
Generation 8 | Revalues: 1710 | GridSize: 20
Generation 9 | Revalues: 1908 | GridSize: 20
Generation 10 | Revalues: 2096 | GridSize: 29
Generation 11 | Revalues: 2312 | GridSize: 32
Generation 12 | Revalues: 2500 | GridSize: 37
Generation 13 | Revalues: 2706 | GridSize: 40
Generation 14 | Revalues: 2898 | GridSize: 37
Generation 15 | Revalues: 3098 | GridSize: 35
Generation 16 | Revalues: 3306 | GridSize: 29
Generation 17 | Revalues: 3504 | GridSize: 30
Generation 18 | Revalues: 3708 | GridSize: 32
Generation 19 | Revalues: 3902 | GridSize: 35
Generation 20 | Revalues: 4152 | GridSize: 34
Generation 21 | Revalues: 4352 | GridSize: 36
Generation 22 | Revalues: 4558 | GridSize: 34
Generation 23 | Revalues: 4728 | GridSize: 34
Generation 24 | Revalues: 4914 | GridSize: 34
Generation 25 | Revalues: 5112 | GridSize: 32
Generation 26 | Revalues: 5322 | GridSize: 37
Generation 27 | Revalues: 5522 | GridSize: 37
Generation 28 | Revalues: 5714 | GridSize: 40
Generation 29 | Revalues: 5908 | GridSize: 43
Generation 30 | Revalues: 6100 | GridSize: 37
Generation 31 | Revalues: 6276 | GridSize: 38
Generation 32 | Revalues: 6482 | GridSize: 43
Generation 33 | Revalues: 6674 | GridSize: 42
Generation 34 | Revalues: 6908 | GridSize: 38
Generation 35 | Revalues: 7106 | GridSize: 40
Generation 36 | Revalues: 7316 | GridSize: 40
Generation 37 | Revalues: 7512 | GridSize: 42
Generation 38 | Revalues: 7692 | GridSize: 36
Generation 39 | Revalues: 7878 | GridSize: 41
Generation 40 | Revalues: 8070 | GridSize: 42
Generation 41 | Revalues: 8260 | GridSize: 45
Generation 42 | Revalues: 8476 | GridSize: 45
Generation 43 | Revalues: 8654 | GridSize: 46
Generation 44 | Revalues: 8842 | GridSize: 44
Generation 45 | Revalues: 9048 | GridSize: 46
Generation 46 | Revalues: 9266 | GridSize: 46
Generation 47 | Revalues: 9476 | GridSize: 45
Generation 48 | Revalues: 9678 | GridSize: 50
Generation 49 | Revalues: 9868 | GridSize: 49
Generation 50 | Revalues: 10076 | GridSize: 52
Generation 51 | Revalues: 10268 | GridSize: 52
Generation 52 | Revalues: 10476 | GridSize: 55
Generation 53 | Revalues: 10670 | GridSize: 58
Generation 54 | Revalues: 10872 | GridSize: 57
Generation 55 | Revalues: 11054 | GridSize: 61
Generation 56 | Revalues: 11266 | GridSize: 61
Generation 57 | Revalues: 11464 | GridSize: 54
Generation 58 | Revalues: 11646 | GridSize: 55
Generation 59 | Revalues: 11838 | GridSize: 57
Generation 60 | Revalues: 12050 | GridSize: 54
Generation 61 | Revalues: 12254 | GridSize: 52
Generation 62 | Revalues: 12452 | GridSize: 53
Generation 63 | Revalues: 12660 | GridSize: 54
Generation 64 | Revalues: 12862 | GridSize: 50
Generation 65 | Revalues: 13072 | GridSize: 51
Generation 66 | Revalues: 13264 | GridSize: 52
Generation 67 | Revalues: 13446 | GridSize: 48
Generation 68 | Revalues: 13652 | GridSize: 51
Generation 69 | Revalues: 13830 | GridSize: 55
Generation 70 | Revalues: 14016 | GridSize: 55
Generation 71 | Revalues: 14216 | GridSize: 50
Generation 72 | Revalues: 14412 | GridSize: 49
Generation 73 | Revalues: 14618 | GridSize: 52
Generation 74 | Revalues: 14804 | GridSize: 52
Generation 75 | Revalues: 15026 | GridSize: 54
Generation 76 | Revalues: 15226 | GridSize: 55
Generation 77 | Revalues: 15424 | GridSize: 59
Generation 78 | Revalues: 15600 | GridSize: 60
Generation 79 | Revalues: 15794 | GridSize: 65
Generation 80 | Revalues: 15994 | GridSize: 64
Generation 81 | Revalues: 16208 | GridSize: 60
Generation 82 | Revalues: 16400 | GridSize: 62
Generation 83 | Revalues: 16596 | GridSize: 62
Generation 84 | Revalues: 16774 | GridSize: 64
Generation 85 | Revalues: 16980 | GridSize: 66
Generation 86 | Revalues: 17158 | GridSize: 68
Generation 87 | Revalues: 17376 | GridSize: 72
Generation 88 | Revalues: 17540 | GridSize: 70
Generation 89 | Revalues: 17744 | GridSize: 66
Generation 90 | Revalues: 17972 | GridSize: 64
Generation 91 | Revalues: 18176 | GridSize: 61
Generation 92 | Revalues: 18372 | GridSize: 67
Generation 93 | Revalues: 18564 | GridSize: 65
Generation 94 | Revalues: 18744 | GridSize: 68
Generation 95 | Revalues: 18924 | GridSize: 67
Generation 96 | Revalues: 19094 | GridSize: 67
Generation 97 | Revalues: 19286 | GridSize: 65
Generation 98 | Revalues: 19488 | GridSize: 65
Generation 99 | Revalues: 19678 | GridSize: 67
Generation 100 | Revalues: 19878 | GridSize: 68
Generation 101 | Revalues: 20092 | GridSize: 72 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 67915 | GridSize: 117
Generation 103 | Revalues: 68141 | GridSize: 117
Generation 104 | Revalues: 68349 | GridSize: 117
Generation 105 | Revalues: 68539 | GridSize: 117
Generation 106 | Revalues: 68741 | GridSize: 117
Generation 107 | Revalues: 68971 | GridSize: 117
Generation 108 | Revalues: 69157 | GridSize: 117
Generation 109 | Revalues: 69359 | GridSize: 117
Generation 110 | Revalues: 69527 | GridSize: 117 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 106630 | GridSize: 149
Generation 112 | Revalues: 106836 | GridSize: 149
Generation 113 | Revalues: 107032 | GridSize: 149
Generation 114 | Revalues: 107238 | GridSize: 149
Generation 115 | Revalues: 107452 | GridSize: 149
Generation 116 | Revalues: 107644 | GridSize: 149
Generation 117 | Revalues: 107844 | GridSize: 149
Generation 118 | Revalues: 108028 | GridSize: 149
Generation 119 | Revalues: 108230 | GridSize: 149
Generation 120 | Revalues: 108434 | GridSize: 150
Generation 121 | Revalues: 108634 | GridSize: 150
Generation 122 | Revalues: 108846 | GridSize: 150
Generation 123 | Revalues: 109042 | GridSize: 150
Generation 124 | Revalues: 109254 | GridSize: 150
Generation 125 | Revalues: 109466 | GridSize: 150
Generation 126 | Revalues: 109688 | GridSize: 150
Generation 127 | Revalues: 109880 | GridSize: 150
Generation 128 | Revalues: 110078 | GridSize: 150
Generation 129 | Revalues: 110284 | GridSize: 150
Generation 130 | Revalues: 110466 | GridSize: 150
Generation 131 | Revalues: 110644 | GridSize: 150
Generation 132 | Revalues: 110832 | GridSize: 151
Generation 133 | Revalues: 111026 | GridSize: 151
Generation 134 | Revalues: 111220 | GridSize: 151 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 140996 | GridSize: 134 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 168672 | GridSize: 139
Generation 137 | Revalues: 168864 | GridSize: 139
Generation 138 | Revalues: 169048 | GridSize: 139
Generation 139 | Revalues: 169256 | GridSize: 139
Generation 140 | Revalues: 169444 | GridSize: 139
Generation 141 | Revalues: 169634 | GridSize: 139
Generation 142 | Revalues: 169844 | GridSize: 139
Generation 143 | Revalues: 170046 | GridSize: 139
Generation 144 | Revalues: 170200 | GridSize: 139
Generation 145 | Revalues: 170382 | GridSize: 139
Generation 146 | Revalues: 170576 | GridSize: 139
Generation 147 | Revalues: 170782 | GridSize: 139
Generation 148 | Revalues: 170986 | GridSize: 139
Generation 149 | Revalues: 171188 | GridSize: 139
Generation 150 | Revalues: 171384 | GridSize: 139
Generation 151 | Revalues: 171600 | GridSize: 139
Generation 152 | Revalues: 171798 | GridSize: 139 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 206335 | GridSize: 175
Generation 154 | Revalues: 206531 | GridSize: 175
Generation 155 | Revalues: 206739 | GridSize: 175
Generation 156 | Revalues: 206931 | GridSize: 175
Generation 157 | Revalues: 207155 | GridSize: 175
Generation 158 | Revalues: 207355 | GridSize: 175
Generation 159 | Revalues: 207557 | GridSize: 175
Generation 160 | Revalues: 207769 | GridSize: 175
Generation 161 | Revalues: 207979 | GridSize: 175
Generation 162 | Revalues: 208185 | GridSize: 175
Generation 163 | Revalues: 208395 | GridSize: 175
Generation 164 | Revalues: 208587 | GridSize: 175
Generation 165 | Revalues: 208767 | GridSize: 175
Generation 166 | Revalues: 208949 | GridSize: 175
Generation 167 | Revalues: 209141 | GridSize: 175 | LOCAL SEARCH EXECUTED
Generation 168 | Revalues: 243482 | GridSize: 162
Generation 169 | Revalues: 243692 | GridSize: 162 | LOCAL SEARCH EXECUTED
Generation 170 | Revalues: 275934 | GridSize: 176
Generation 171 | Revalues: 276148 | GridSize: 176
Generation 172 | Revalues: 276344 | GridSize: 176 | LOCAL SEARCH EXECUTED
Generation 173 | Revalues: 310539 | GridSize: 191 | LOCAL SEARCH EXECUTED
Generation 174 | Revalues: 348006 | GridSize: 211 | LOCAL SEARCH EXECUTED
Generation 175 | Revalues: 388448 | GridSize: 212
Generation 176 | Revalues: 388688 | GridSize: 212
Generation 177 | Revalues: 388888 | GridSize: 212
