Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 534 | GridSize: 6
Generation 3 | Revalues: 760 | GridSize: 4
Generation 4 | Revalues: 978 | GridSize: 7
Generation 5 | Revalues: 1194 | GridSize: 8
Generation 6 | Revalues: 1412 | GridSize: 10
Generation 7 | Revalues: 1640 | GridSize: 10
Generation 8 | Revalues: 1858 | GridSize: 13
Generation 9 | Revalues: 2084 | GridSize: 12
Generation 10 | Revalues: 2304 | GridSize: 16
Generation 11 | Revalues: 2526 | GridSize: 12
Generation 12 | Revalues: 2738 | GridSize: 17
Generation 13 | Revalues: 2956 | GridSize: 22
Generation 14 | Revalues: 3200 | GridSize: 15
Generation 15 | Revalues: 3436 | GridSize: 22
Generation 16 | Revalues: 3658 | GridSize: 11
Generation 17 | Revalues: 3880 | GridSize: 9
Generation 18 | Revalues: 4110 | GridSize: 9
Generation 19 | Revalues: 4342 | GridSize: 13
Generation 20 | Revalues: 4554 | GridSize: 15
Generation 21 | Revalues: 4774 | GridSize: 17
Generation 22 | Revalues: 4968 | GridSize: 16
Generation 23 | Revalues: 5184 | GridSize: 20
Generation 24 | Revalues: 5396 | GridSize: 18
Generation 25 | Revalues: 5606 | GridSize: 21
Generation 26 | Revalues: 5802 | GridSize: 21
Generation 27 | Revalues: 6018 | GridSize: 17
Generation 28 | Revalues: 6244 | GridSize: 21
Generation 29 | Revalues: 6492 | GridSize: 22
Generation 30 | Revalues: 6706 | GridSize: 20
Generation 31 | Revalues: 6934 | GridSize: 19
Generation 32 | Revalues: 7156 | GridSize: 17
Generation 33 | Revalues: 7376 | GridSize: 17
Generation 34 | Revalues: 7598 | GridSize: 20
Generation 35 | Revalues: 7812 | GridSize: 21
Generation 36 | Revalues: 8026 | GridSize: 16
Generation 37 | Revalues: 8258 | GridSize: 23
Generation 38 | Revalues: 8490 | GridSize: 18
Generation 39 | Revalues: 8702 | GridSize: 15
Generation 40 | Revalues: 8936 | GridSize: 22
Generation 41 | Revalues: 9124 | GridSize: 16
Generation 42 | Revalues: 9348 | GridSize: 17
Generation 43 | Revalues: 9554 | GridSize: 14
Generation 44 | Revalues: 9794 | GridSize: 21
Generation 45 | Revalues: 10016 | GridSize: 24
Generation 46 | Revalues: 10212 | GridSize: 30
Generation 47 | Revalues: 10442 | GridSize: 23
Generation 48 | Revalues: 10664 | GridSize: 21
Generation 49 | Revalues: 10898 | GridSize: 24
Generation 50 | Revalues: 11120 | GridSize: 24
Generation 51 | Revalues: 11348 | GridSize: 20
Generation 52 | Revalues: 11564 | GridSize: 20
Generation 53 | Revalues: 11814 | GridSize: 14
Generation 54 | Revalues: 12026 | GridSize: 15
Generation 55 | Revalues: 12230 | GridSize: 17
Generation 56 | Revalues: 12422 | GridSize: 16
Generation 57 | Revalues: 12652 | GridSize: 23
Generation 58 | Revalues: 12884 | GridSize: 21
Generation 59 | Revalues: 13110 | GridSize: 23
Generation 60 | Revalues: 13318 | GridSize: 25
Generation 61 | Revalues: 13550 | GridSize: 21
Generation 62 | Revalues: 13754 | GridSize: 23
Generation 63 | Revalues: 13978 | GridSize: 23
Generation 64 | Revalues: 14192 | GridSize: 26
Generation 65 | Revalues: 14404 | GridSize: 28
Generation 66 | Revalues: 14648 | GridSize: 30
Generation 67 | Revalues: 14880 | GridSize: 27
Generation 68 | Revalues: 15108 | GridSize: 26
Generation 69 | Revalues: 15350 | GridSize: 21
Generation 70 | Revalues: 15570 | GridSize: 19
Generation 71 | Revalues: 15824 | GridSize: 20
Generation 72 | Revalues: 16064 | GridSize: 22
Generation 73 | Revalues: 16278 | GridSize: 19
Generation 74 | Revalues: 16478 | GridSize: 22
Generation 75 | Revalues: 16682 | GridSize: 26
Generation 76 | Revalues: 16878 | GridSize: 27
Generation 77 | Revalues: 17096 | GridSize: 38
Generation 78 | Revalues: 17322 | GridSize: 37
Generation 79 | Revalues: 17536 | GridSize: 40
Generation 80 | Revalues: 17758 | GridSize: 36
Generation 81 | Revalues: 17962 | GridSize: 31
Generation 82 | Revalues: 18174 | GridSize: 35
Generation 83 | Revalues: 18420 | GridSize: 27
Generation 84 | Revalues: 18668 | GridSize: 31
Generation 85 | Revalues: 18898 | GridSize: 28
Generation 86 | Revalues: 19108 | GridSize: 22
Generation 87 | Revalues: 19340 | GridSize: 24
Generation 88 | Revalues: 19534 | GridSize: 27
Generation 89 | Revalues: 19754 | GridSize: 25
Generation 90 | Revalues: 19988 | GridSize: 27
Generation 91 | Revalues: 20198 | GridSize: 25
Generation 92 | Revalues: 20430 | GridSize: 25
Generation 93 | Revalues: 20642 | GridSize: 31
Generation 94 | Revalues: 20862 | GridSize: 29
Generation 95 | Revalues: 21076 | GridSize: 31
Generation 96 | Revalues: 21280 | GridSize: 41
Generation 97 | Revalues: 21520 | GridSize: 40
Generation 98 | Revalues: 21762 | GridSize: 42
Generation 99 | Revalues: 21980 | GridSize: 41
Generation 100 | Revalues: 22234 | GridSize: 37
Generation 101 | Revalues: 22430 | GridSize: 39
Generation 102 | Revalues: 22646 | GridSize: 35
Generation 103 | Revalues: 22880 | GridSize: 34
Generation 104 | Revalues: 23088 | GridSize: 38
Generation 105 | Revalues: 23284 | GridSize: 36
Generation 106 | Revalues: 23490 | GridSize: 33
Generation 107 | Revalues: 23734 | GridSize: 41
Generation 108 | Revalues: 23956 | GridSize: 49
Generation 109 | Revalues: 24190 | GridSize: 50
Generation 110 | Revalues: 24410 | GridSize: 54
Generation 111 | Revalues: 24652 | GridSize: 56
Generation 112 | Revalues: 24858 | GridSize: 58
Generation 113 | Revalues: 25062 | GridSize: 50
Generation 114 | Revalues: 25286 | GridSize: 50 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 412353 | GridSize: 191
Generation 116 | Revalues: 412565 | GridSize: 177
Generation 117 | Revalues: 412789 | GridSize: 160
Generation 118 | Revalues: 413023 | GridSize: 140
Generation 119 | Revalues: 413251 | GridSize: 142
Generation 120 | Revalues: 413439 | GridSize: 134 | LOCAL SEARCH EXECUTED
Generation 121 | Revalues: 508622 | GridSize: 174 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 589467 | GridSize: 198
Generation 123 | Revalues: 589693 | GridSize: 197
Generation 124 | Revalues: 589947 | GridSize: 193
Generation 125 | Revalues: 590171 | GridSize: 179 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 644878 | GridSize: 213 | LOCAL SEARCH EXECUTED
Generation 127 | Revalues: 683436 | GridSize: 211 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 729349 | GridSize: 226
Generation 129 | Revalues: 729563 | GridSize: 226
Generation 130 | Revalues: 729795 | GridSize: 219 | LOCAL SEARCH EXECUTED
