Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 12
Generation 2 | Revalues: 502 | GridSize: 16
Generation 3 | Revalues: 700 | GridSize: 17
Generation 4 | Revalues: 890 | GridSize: 20
Generation 5 | Revalues: 1078 | GridSize: 20
Generation 6 | Revalues: 1290 | GridSize: 17
Generation 7 | Revalues: 1458 | GridSize: 16
Generation 8 | Revalues: 1672 | GridSize: 13
Generation 9 | Revalues: 1876 | GridSize: 13
Generation 10 | Revalues: 2050 | GridSize: 14
Generation 11 | Revalues: 2264 | GridSize: 19
Generation 12 | Revalues: 2456 | GridSize: 19
Generation 13 | Revalues: 2636 | GridSize: 17
Generation 14 | Revalues: 2854 | GridSize: 21
Generation 15 | Revalues: 3048 | GridSize: 26
Generation 16 | Revalues: 3248 | GridSize: 28
Generation 17 | Revalues: 3452 | GridSize: 25
Generation 18 | Revalues: 3656 | GridSize: 27
Generation 19 | Revalues: 3854 | GridSize: 24
Generation 20 | Revalues: 4052 | GridSize: 25
Generation 21 | Revalues: 4270 | GridSize: 34
Generation 22 | Revalues: 4478 | GridSize: 36
Generation 23 | Revalues: 4696 | GridSize: 35
Generation 24 | Revalues: 4880 | GridSize: 36
Generation 25 | Revalues: 5088 | GridSize: 40
Generation 26 | Revalues: 5304 | GridSize: 32
Generation 27 | Revalues: 5492 | GridSize: 31
Generation 28 | Revalues: 5686 | GridSize: 30
Generation 29 | Revalues: 5892 | GridSize: 33
Generation 30 | Revalues: 6096 | GridSize: 31
Generation 31 | Revalues: 6308 | GridSize: 33
Generation 32 | Revalues: 6508 | GridSize: 31
Generation 33 | Revalues: 6716 | GridSize: 31
Generation 34 | Revalues: 6892 | GridSize: 33
Generation 35 | Revalues: 7084 | GridSize: 36
Generation 36 | Revalues: 7272 | GridSize: 32
Generation 37 | Revalues: 7474 | GridSize: 33
Generation 38 | Revalues: 7668 | GridSize: 35
Generation 39 | Revalues: 7898 | GridSize: 36
Generation 40 | Revalues: 8106 | GridSize: 37
Generation 41 | Revalues: 8298 | GridSize: 31
Generation 42 | Revalues: 8496 | GridSize: 36
Generation 43 | Revalues: 8698 | GridSize: 37
Generation 44 | Revalues: 8900 | GridSize: 32
Generation 45 | Revalues: 9106 | GridSize: 35
Generation 46 | Revalues: 9326 | GridSize: 36
Generation 47 | Revalues: 9526 | GridSize: 38
Generation 48 | Revalues: 9714 | GridSize: 46
Generation 49 | Revalues: 9906 | GridSize: 45
Generation 50 | Revalues: 10102 | GridSize: 47
Generation 51 | Revalues: 10314 | GridSize: 47
Generation 52 | Revalues: 10490 | GridSize: 51
Generation 53 | Revalues: 10680 | GridSize: 56
Generation 54 | Revalues: 10894 | GridSize: 59
Generation 55 | Revalues: 11082 | GridSize: 62
Generation 56 | Revalues: 11300 | GridSize: 63
Generation 57 | Revalues: 11522 | GridSize: 64
Generation 58 | Revalues: 11706 | GridSize: 69
Generation 59 | Revalues: 11914 | GridSize: 65
Generation 60 | Revalues: 12128 | GridSize: 59
Generation 61 | Revalues: 12320 | GridSize: 63
Generation 62 | Revalues: 12526 | GridSize: 59
Generation 63 | Revalues: 12722 | GridSize: 65
Generation 64 | Revalues: 12940 | GridSize: 66
Generation 65 | Revalues: 13134 | GridSize: 66
Generation 66 | Revalues: 13344 | GridSize: 65
Generation 67 | Revalues: 13544 | GridSize: 64
Generation 68 | Revalues: 13742 | GridSize: 66
Generation 69 | Revalues: 13934 | GridSize: 65
Generation 70 | Revalues: 14146 | GridSize: 66
Generation 71 | Revalues: 14334 | GridSize: 69
Generation 72 | Revalues: 14528 | GridSize: 64
Generation 73 | Revalues: 14708 | GridSize: 65
Generation 74 | Revalues: 14894 | GridSize: 63
Generation 75 | Revalues: 15100 | GridSize: 65
Generation 76 | Revalues: 15296 | GridSize: 65
Generation 77 | Revalues: 15512 | GridSize: 68
Generation 78 | Revalues: 15708 | GridSize: 69
Generation 79 | Revalues: 15902 | GridSize: 71
Generation 80 | Revalues: 16108 | GridSize: 68
Generation 81 | Revalues: 16316 | GridSize: 71
Generation 82 | Revalues: 16544 | GridSize: 72
Generation 83 | Revalues: 16730 | GridSize: 72
Generation 84 | Revalues: 16940 | GridSize: 69
Generation 85 | Revalues: 17140 | GridSize: 73
Generation 86 | Revalues: 17368 | GridSize: 68
Generation 87 | Revalues: 17558 | GridSize: 69
Generation 88 | Revalues: 17772 | GridSize: 69
Generation 89 | Revalues: 17980 | GridSize: 70
Generation 90 | Revalues: 18186 | GridSize: 71
Generation 91 | Revalues: 18386 | GridSize: 71
Generation 92 | Revalues: 18578 | GridSize: 72
Generation 93 | Revalues: 18786 | GridSize: 71
Generation 94 | Revalues: 18982 | GridSize: 73
Generation 95 | Revalues: 19174 | GridSize: 75
Generation 96 | Revalues: 19400 | GridSize: 72
Generation 97 | Revalues: 19588 | GridSize: 76
Generation 98 | Revalues: 19798 | GridSize: 76
Generation 99 | Revalues: 20000 | GridSize: 76
Generation 100 | Revalues: 20198 | GridSize: 76
Generation 101 | Revalues: 20388 | GridSize: 78
Generation 102 | Revalues: 20578 | GridSize: 77
Generation 103 | Revalues: 20792 | GridSize: 80
Generation 104 | Revalues: 20990 | GridSize: 78
Generation 105 | Revalues: 21220 | GridSize: 79
Generation 106 | Revalues: 21422 | GridSize: 79
Generation 107 | Revalues: 21636 | GridSize: 80
Generation 108 | Revalues: 21860 | GridSize: 81
Generation 109 | Revalues: 22044 | GridSize: 81
Generation 110 | Revalues: 22278 | GridSize: 82
Generation 111 | Revalues: 22488 | GridSize: 83
Generation 112 | Revalues: 22704 | GridSize: 83
Generation 113 | Revalues: 22906 | GridSize: 85
Generation 114 | Revalues: 23100 | GridSize: 86
Generation 115 | Revalues: 23312 | GridSize: 76
Generation 116 | Revalues: 23526 | GridSize: 78
Generation 117 | Revalues: 23754 | GridSize: 81
Generation 118 | Revalues: 23960 | GridSize: 79
Generation 119 | Revalues: 24150 | GridSize: 79
Generation 120 | Revalues: 24364 | GridSize: 80
Generation 121 | Revalues: 24596 | GridSize: 82
Generation 122 | Revalues: 24812 | GridSize: 78
Generation 123 | Revalues: 25012 | GridSize: 81
Generation 124 | Revalues: 25226 | GridSize: 77
Generation 125 | Revalues: 25406 | GridSize: 81
Generation 126 | Revalues: 25608 | GridSize: 79
Generation 127 | Revalues: 25810 | GridSize: 79
Generation 128 | Revalues: 25994 | GridSize: 78
Generation 129 | Revalues: 26186 | GridSize: 82 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 700817 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 131 | Revalues: 845766 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 937223 | GridSize: 292 | LOCAL SEARCH EXECUTED
