Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 270 | GridSize: 11
Generation 2 | Revalues: 482 | GridSize: 24
Generation 3 | Revalues: 678 | GridSize: 26
Generation 4 | Revalues: 876 | GridSize: 26
Generation 5 | Revalues: 1074 | GridSize: 25
Generation 6 | Revalues: 1252 | GridSize: 28
Generation 7 | Revalues: 1464 | GridSize: 33
Generation 8 | Revalues: 1670 | GridSize: 25
Generation 9 | Revalues: 1884 | GridSize: 30
Generation 10 | Revalues: 2092 | GridSize: 39
Generation 11 | Revalues: 2296 | GridSize: 34
Generation 12 | Revalues: 2496 | GridSize: 42
Generation 13 | Revalues: 2688 | GridSize: 45
Generation 14 | Revalues: 2876 | GridSize: 46
Generation 15 | Revalues: 3064 | GridSize: 50
Generation 16 | Revalues: 3246 | GridSize: 59
Generation 17 | Revalues: 3446 | GridSize: 62
Generation 18 | Revalues: 3660 | GridSize: 64
Generation 19 | Revalues: 3874 | GridSize: 51
Generation 20 | Revalues: 4058 | GridSize: 67
Generation 21 | Revalues: 4266 | GridSize: 91
Generation 22 | Revalues: 4470 | GridSize: 107
Generation 23 | Revalues: 4660 | GridSize: 86
Generation 24 | Revalues: 4842 | GridSize: 87
Generation 25 | Revalues: 5046 | GridSize: 78
Generation 26 | Revalues: 5238 | GridSize: 79
Generation 27 | Revalues: 5436 | GridSize: 74
Generation 28 | Revalues: 5632 | GridSize: 68
Generation 29 | Revalues: 5816 | GridSize: 57
Generation 30 | Revalues: 6032 | GridSize: 68
Generation 31 | Revalues: 6218 | GridSize: 68
Generation 32 | Revalues: 6408 | GridSize: 70
Generation 33 | Revalues: 6590 | GridSize: 81
Generation 34 | Revalues: 6796 | GridSize: 83
Generation 35 | Revalues: 7006 | GridSize: 84
Generation 36 | Revalues: 7190 | GridSize: 80
Generation 37 | Revalues: 7386 | GridSize: 82
Generation 38 | Revalues: 7590 | GridSize: 90
Generation 39 | Revalues: 7792 | GridSize: 93
Generation 40 | Revalues: 7990 | GridSize: 94
Generation 41 | Revalues: 8194 | GridSize: 93
Generation 42 | Revalues: 8380 | GridSize: 107
Generation 43 | Revalues: 8582 | GridSize: 110
Generation 44 | Revalues: 8774 | GridSize: 94
Generation 45 | Revalues: 8966 | GridSize: 96
Generation 46 | Revalues: 9160 | GridSize: 102
Generation 47 | Revalues: 9370 | GridSize: 98
Generation 48 | Revalues: 9564 | GridSize: 112
Generation 49 | Revalues: 9776 | GridSize: 101
Generation 50 | Revalues: 9968 | GridSize: 105
Generation 51 | Revalues: 10178 | GridSize: 117
Generation 52 | Revalues: 10396 | GridSize: 124
Generation 53 | Revalues: 10606 | GridSize: 116
Generation 54 | Revalues: 10800 | GridSize: 116
Generation 55 | Revalues: 11006 | GridSize: 105
Generation 56 | Revalues: 11208 | GridSize: 109
Generation 57 | Revalues: 11408 | GridSize: 109
Generation 58 | Revalues: 11618 | GridSize: 106
Generation 59 | Revalues: 11814 | GridSize: 100
Generation 60 | Revalues: 12026 | GridSize: 97
Generation 61 | Revalues: 12236 | GridSize: 95
Generation 62 | Revalues: 12434 | GridSize: 100
Generation 63 | Revalues: 12644 | GridSize: 89
Generation 64 | Revalues: 12836 | GridSize: 99
Generation 65 | Revalues: 13014 | GridSize: 106
Generation 66 | Revalues: 13236 | GridSize: 99
Generation 67 | Revalues: 13440 | GridSize: 92
Generation 68 | Revalues: 13644 | GridSize: 96
Generation 69 | Revalues: 13818 | GridSize: 93
Generation 70 | Revalues: 14026 | GridSize: 89
Generation 71 | Revalues: 14226 | GridSize: 97
Generation 72 | Revalues: 14438 | GridSize: 97
Generation 73 | Revalues: 14640 | GridSize: 93
Generation 74 | Revalues: 14844 | GridSize: 92
Generation 75 | Revalues: 15042 | GridSize: 97
Generation 76 | Revalues: 15242 | GridSize: 96
Generation 77 | Revalues: 15424 | GridSize: 100
Generation 78 | Revalues: 15626 | GridSize: 100
Generation 79 | Revalues: 15832 | GridSize: 87
Generation 80 | Revalues: 16042 | GridSize: 95
Generation 81 | Revalues: 16218 | GridSize: 97
Generation 82 | Revalues: 16412 | GridSize: 107
Generation 83 | Revalues: 16578 | GridSize: 112
Generation 84 | Revalues: 16764 | GridSize: 118
Generation 85 | Revalues: 16948 | GridSize: 120
Generation 86 | Revalues: 17134 | GridSize: 128
Generation 87 | Revalues: 17328 | GridSize: 129
Generation 88 | Revalues: 17534 | GridSize: 126
Generation 89 | Revalues: 17728 | GridSize: 132
Generation 90 | Revalues: 17918 | GridSize: 121
Generation 91 | Revalues: 18120 | GridSize: 125
Generation 92 | Revalues: 18312 | GridSize: 107
Generation 93 | Revalues: 18508 | GridSize: 114
Generation 94 | Revalues: 18710 | GridSize: 125
Generation 95 | Revalues: 18908 | GridSize: 120
Generation 96 | Revalues: 19102 | GridSize: 128
Generation 97 | Revalues: 19292 | GridSize: 139
Generation 98 | Revalues: 19516 | GridSize: 150
Generation 99 | Revalues: 19694 | GridSize: 153
Generation 100 | Revalues: 19890 | GridSize: 155
Generation 101 | Revalues: 20100 | GridSize: 159
Generation 102 | Revalues: 20278 | GridSize: 166
Generation 103 | Revalues: 20472 | GridSize: 158
Generation 104 | Revalues: 20684 | GridSize: 158
Generation 105 | Revalues: 20874 | GridSize: 159
Generation 106 | Revalues: 21044 | GridSize: 165
Generation 107 | Revalues: 21250 | GridSize: 176
Generation 108 | Revalues: 21484 | GridSize: 153
Generation 109 | Revalues: 21688 | GridSize: 155
Generation 110 | Revalues: 21888 | GridSize: 135
Generation 111 | Revalues: 22092 | GridSize: 128
Generation 112 | Revalues: 22290 | GridSize: 125
Generation 113 | Revalues: 22466 | GridSize: 134
Generation 114 | Revalues: 22664 | GridSize: 129 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 392118 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 116 | Revalues: 498244 | GridSize: 293
Generation 117 | Revalues: 498440 | GridSize: 293
Generation 118 | Revalues: 498646 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 119 | Revalues: 619262 | GridSize: 295
Generation 120 | Revalues: 619462 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 121 | Revalues: 723129 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 820585 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 913979 | GridSize: 300
Generation 124 | Revalues: 914189 | GridSize: 300 | LOCAL SEARCH EXECUTED
