Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 276 | GridSize: 13
Generation 2 | Revalues: 482 | GridSize: 25
Generation 3 | Revalues: 680 | GridSize: 22
Generation 4 | Revalues: 882 | GridSize: 25
Generation 5 | Revalues: 1068 | GridSize: 24
Generation 6 | Revalues: 1300 | GridSize: 30
Generation 7 | Revalues: 1512 | GridSize: 32
Generation 8 | Revalues: 1716 | GridSize: 23
Generation 9 | Revalues: 1920 | GridSize: 23
Generation 10 | Revalues: 2106 | GridSize: 26
Generation 11 | Revalues: 2302 | GridSize: 30
Generation 12 | Revalues: 2504 | GridSize: 33
Generation 13 | Revalues: 2718 | GridSize: 37
Generation 14 | Revalues: 2924 | GridSize: 40
Generation 15 | Revalues: 3110 | GridSize: 39
Generation 16 | Revalues: 3320 | GridSize: 41
Generation 17 | Revalues: 3526 | GridSize: 40
Generation 18 | Revalues: 3716 | GridSize: 43
Generation 19 | Revalues: 3904 | GridSize: 48
Generation 20 | Revalues: 4102 | GridSize: 40
Generation 21 | Revalues: 4290 | GridSize: 42
Generation 22 | Revalues: 4480 | GridSize: 45
Generation 23 | Revalues: 4678 | GridSize: 46
Generation 24 | Revalues: 4878 | GridSize: 41
Generation 25 | Revalues: 5066 | GridSize: 41
Generation 26 | Revalues: 5290 | GridSize: 42
Generation 27 | Revalues: 5490 | GridSize: 44
Generation 28 | Revalues: 5712 | GridSize: 42
Generation 29 | Revalues: 5894 | GridSize: 42
Generation 30 | Revalues: 6090 | GridSize: 43
Generation 31 | Revalues: 6286 | GridSize: 50
Generation 32 | Revalues: 6492 | GridSize: 54
Generation 33 | Revalues: 6704 | GridSize: 52
Generation 34 | Revalues: 6926 | GridSize: 49
Generation 35 | Revalues: 7112 | GridSize: 52
Generation 36 | Revalues: 7302 | GridSize: 60
Generation 37 | Revalues: 7496 | GridSize: 60
Generation 38 | Revalues: 7678 | GridSize: 57 | LOCAL SEARCH EXECUTED
