Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 14
Generation 2 | Revalues: 490 | GridSize: 19
Generation 3 | Revalues: 674 | GridSize: 19
Generation 4 | Revalues: 866 | GridSize: 20
Generation 5 | Revalues: 1044 | GridSize: 19
Generation 6 | Revalues: 1248 | GridSize: 24
Generation 7 | Revalues: 1456 | GridSize: 17
Generation 8 | Revalues: 1652 | GridSize: 21
Generation 9 | Revalues: 1856 | GridSize: 26
Generation 10 | Revalues: 2056 | GridSize: 32
Generation 11 | Revalues: 2258 | GridSize: 34
Generation 12 | Revalues: 2434 | GridSize: 37
Generation 13 | Revalues: 2674 | GridSize: 39
Generation 14 | Revalues: 2872 | GridSize: 42
Generation 15 | Revalues: 3056 | GridSize: 41
Generation 16 | Revalues: 3258 | GridSize: 44
Generation 17 | Revalues: 3464 | GridSize: 42
Generation 18 | Revalues: 3640 | GridSize: 42
Generation 19 | Revalues: 3860 | GridSize: 36
Generation 20 | Revalues: 4064 | GridSize: 36
Generation 21 | Revalues: 4242 | GridSize: 39
Generation 22 | Revalues: 4436 | GridSize: 49
Generation 23 | Revalues: 4606 | GridSize: 53
Generation 24 | Revalues: 4810 | GridSize: 55
Generation 25 | Revalues: 5002 | GridSize: 49
Generation 26 | Revalues: 5182 | GridSize: 56
Generation 27 | Revalues: 5386 | GridSize: 54
Generation 28 | Revalues: 5590 | GridSize: 57
Generation 29 | Revalues: 5792 | GridSize: 61
Generation 30 | Revalues: 5998 | GridSize: 61
Generation 31 | Revalues: 6210 | GridSize: 66
Generation 32 | Revalues: 6412 | GridSize: 70
Generation 33 | Revalues: 6598 | GridSize: 75
Generation 34 | Revalues: 6808 | GridSize: 70
Generation 35 | Revalues: 7006 | GridSize: 72
Generation 36 | Revalues: 7184 | GridSize: 70
Generation 37 | Revalues: 7402 | GridSize: 70
Generation 38 | Revalues: 7604 | GridSize: 69
Generation 39 | Revalues: 7794 | GridSize: 72
Generation 40 | Revalues: 7986 | GridSize: 70
Generation 41 | Revalues: 8204 | GridSize: 59
Generation 42 | Revalues: 8408 | GridSize: 62
Generation 43 | Revalues: 8604 | GridSize: 62
Generation 44 | Revalues: 8816 | GridSize: 65
Generation 45 | Revalues: 9034 | GridSize: 67
Generation 46 | Revalues: 9228 | GridSize: 68
Generation 47 | Revalues: 9424 | GridSize: 70
Generation 48 | Revalues: 9612 | GridSize: 72
Generation 49 | Revalues: 9798 | GridSize: 73
Generation 50 | Revalues: 9980 | GridSize: 75
Generation 51 | Revalues: 10176 | GridSize: 72
Generation 52 | Revalues: 10380 | GridSize: 73
Generation 53 | Revalues: 10600 | GridSize: 75
Generation 54 | Revalues: 10812 | GridSize: 74
Generation 55 | Revalues: 10994 | GridSize: 74
Generation 56 | Revalues: 11204 | GridSize: 74
Generation 57 | Revalues: 11376 | GridSize: 72
Generation 58 | Revalues: 11586 | GridSize: 73
Generation 59 | Revalues: 11804 | GridSize: 73
Generation 60 | Revalues: 12014 | GridSize: 74
Generation 61 | Revalues: 12208 | GridSize: 76
Generation 62 | Revalues: 12396 | GridSize: 77
Generation 63 | Revalues: 12606 | GridSize: 79
Generation 64 | Revalues: 12782 | GridSize: 78
Generation 65 | Revalues: 13004 | GridSize: 80
Generation 66 | Revalues: 13210 | GridSize: 82
Generation 67 | Revalues: 13414 | GridSize: 81
Generation 68 | Revalues: 13632 | GridSize: 81
Generation 69 | Revalues: 13840 | GridSize: 80
Generation 70 | Revalues: 14012 | GridSize: 79
Generation 71 | Revalues: 14226 | GridSize: 78
Generation 72 | Revalues: 14436 | GridSize: 79
Generation 73 | Revalues: 14626 | GridSize: 80
Generation 74 | Revalues: 14834 | GridSize: 82
Generation 75 | Revalues: 15016 | GridSize: 82
Generation 76 | Revalues: 15236 | GridSize: 81
Generation 77 | Revalues: 15424 | GridSize: 80
Generation 78 | Revalues: 15630 | GridSize: 83
Generation 79 | Revalues: 15830 | GridSize: 82
Generation 80 | Revalues: 15994 | GridSize: 84
