Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 274 | GridSize: 15
Generation 2 | Revalues: 494 | GridSize: 18
Generation 3 | Revalues: 666 | GridSize: 17
Generation 4 | Revalues: 882 | GridSize: 22
Generation 5 | Revalues: 1062 | GridSize: 20
Generation 6 | Revalues: 1280 | GridSize: 28
Generation 7 | Revalues: 1482 | GridSize: 32
Generation 8 | Revalues: 1676 | GridSize: 40
Generation 9 | Revalues: 1870 | GridSize: 39
Generation 10 | Revalues: 2078 | GridSize: 37
Generation 11 | Revalues: 2260 | GridSize: 38
Generation 12 | Revalues: 2492 | GridSize: 41
Generation 13 | Revalues: 2696 | GridSize: 46
Generation 14 | Revalues: 2884 | GridSize: 37
Generation 15 | Revalues: 3080 | GridSize: 35
Generation 16 | Revalues: 3272 | GridSize: 30
Generation 17 | Revalues: 3468 | GridSize: 35
Generation 18 | Revalues: 3654 | GridSize: 40
Generation 19 | Revalues: 3842 | GridSize: 33
Generation 20 | Revalues: 4060 | GridSize: 35
Generation 21 | Revalues: 4266 | GridSize: 41
Generation 22 | Revalues: 4446 | GridSize: 41
Generation 23 | Revalues: 4656 | GridSize: 42
Generation 24 | Revalues: 4848 | GridSize: 47
Generation 25 | Revalues: 5048 | GridSize: 46
Generation 26 | Revalues: 5246 | GridSize: 49
Generation 27 | Revalues: 5454 | GridSize: 50
Generation 28 | Revalues: 5646 | GridSize: 40
Generation 29 | Revalues: 5842 | GridSize: 43
Generation 30 | Revalues: 6028 | GridSize: 42
Generation 31 | Revalues: 6240 | GridSize: 41
Generation 32 | Revalues: 6438 | GridSize: 40
Generation 33 | Revalues: 6652 | GridSize: 39
Generation 34 | Revalues: 6862 | GridSize: 39
Generation 35 | Revalues: 7068 | GridSize: 40
Generation 36 | Revalues: 7256 | GridSize: 42
Generation 37 | Revalues: 7450 | GridSize: 42
Generation 38 | Revalues: 7682 | GridSize: 44
Generation 39 | Revalues: 7880 | GridSize: 45
Generation 40 | Revalues: 8086 | GridSize: 45
Generation 41 | Revalues: 8284 | GridSize: 47
Generation 42 | Revalues: 8450 | GridSize: 49
Generation 43 | Revalues: 8678 | GridSize: 49
Generation 44 | Revalues: 8870 | GridSize: 52
Generation 45 | Revalues: 9028 | GridSize: 49
Generation 46 | Revalues: 9232 | GridSize: 55
Generation 47 | Revalues: 9430 | GridSize: 52
Generation 48 | Revalues: 9612 | GridSize: 49
Generation 49 | Revalues: 9824 | GridSize: 50
Generation 50 | Revalues: 10036 | GridSize: 52
Generation 51 | Revalues: 10234 | GridSize: 56
Generation 52 | Revalues: 10418 | GridSize: 56
Generation 53 | Revalues: 10612 | GridSize: 59
Generation 54 | Revalues: 10818 | GridSize: 61
Generation 55 | Revalues: 11038 | GridSize: 63
Generation 56 | Revalues: 11242 | GridSize: 64
Generation 57 | Revalues: 11458 | GridSize: 66
Generation 58 | Revalues: 11672 | GridSize: 67
Generation 59 | Revalues: 11876 | GridSize: 64
Generation 60 | Revalues: 12086 | GridSize: 66
Generation 61 | Revalues: 12292 | GridSize: 68
Generation 62 | Revalues: 12488 | GridSize: 69
Generation 63 | Revalues: 12690 | GridSize: 73
Generation 64 | Revalues: 12910 | GridSize: 70
Generation 65 | Revalues: 13118 | GridSize: 71
Generation 66 | Revalues: 13334 | GridSize: 69
Generation 67 | Revalues: 13532 | GridSize: 73
Generation 68 | Revalues: 13746 | GridSize: 74
Generation 69 | Revalues: 13944 | GridSize: 75
Generation 70 | Revalues: 14154 | GridSize: 69
Generation 71 | Revalues: 14358 | GridSize: 68
Generation 72 | Revalues: 14564 | GridSize: 73
Generation 73 | Revalues: 14752 | GridSize: 69
Generation 74 | Revalues: 14968 | GridSize: 67
Generation 75 | Revalues: 15166 | GridSize: 71
Generation 76 | Revalues: 15346 | GridSize: 72
Generation 77 | Revalues: 15554 | GridSize: 74
Generation 78 | Revalues: 15772 | GridSize: 74
Generation 79 | Revalues: 15966 | GridSize: 75
Generation 80 | Revalues: 16172 | GridSize: 76
Generation 81 | Revalues: 16348 | GridSize: 76
Generation 82 | Revalues: 16556 | GridSize: 83
Generation 83 | Revalues: 16746 | GridSize: 77
Generation 84 | Revalues: 16970 | GridSize: 77
Generation 85 | Revalues: 17164 | GridSize: 79
Generation 86 | Revalues: 17344 | GridSize: 79
Generation 87 | Revalues: 17536 | GridSize: 79
Generation 88 | Revalues: 17742 | GridSize: 79
Generation 89 | Revalues: 17944 | GridSize: 80
Generation 90 | Revalues: 18154 | GridSize: 82
Generation 91 | Revalues: 18346 | GridSize: 82
Generation 92 | Revalues: 18544 | GridSize: 82
Generation 93 | Revalues: 18724 | GridSize: 82
Generation 94 | Revalues: 18906 | GridSize: 83
Generation 95 | Revalues: 19118 | GridSize: 81
Generation 96 | Revalues: 19318 | GridSize: 82
Generation 97 | Revalues: 19534 | GridSize: 82
Generation 98 | Revalues: 19754 | GridSize: 83
Generation 99 | Revalues: 19982 | GridSize: 83
Generation 100 | Revalues: 20190 | GridSize: 83
Generation 101 | Revalues: 20404 | GridSize: 83
Generation 102 | Revalues: 20622 | GridSize: 86
Generation 103 | Revalues: 20800 | GridSize: 84
Generation 104 | Revalues: 21018 | GridSize: 84
Generation 105 | Revalues: 21216 | GridSize: 84
Generation 106 | Revalues: 21404 | GridSize: 84
Generation 107 | Revalues: 21612 | GridSize: 82
Generation 108 | Revalues: 21800 | GridSize: 84
Generation 109 | Revalues: 22014 | GridSize: 81
Generation 110 | Revalues: 22200 | GridSize: 82
Generation 111 | Revalues: 22396 | GridSize: 85
Generation 112 | Revalues: 22616 | GridSize: 88
Generation 113 | Revalues: 22840 | GridSize: 89
Generation 114 | Revalues: 23046 | GridSize: 89
Generation 115 | Revalues: 23238 | GridSize: 89
Generation 116 | Revalues: 23432 | GridSize: 89
Generation 117 | Revalues: 23638 | GridSize: 91
Generation 118 | Revalues: 23828 | GridSize: 90
Generation 119 | Revalues: 24032 | GridSize: 87
Generation 120 | Revalues: 24250 | GridSize: 89
Generation 121 | Revalues: 24480 | GridSize: 85
Generation 122 | Revalues: 24676 | GridSize: 84
Generation 123 | Revalues: 24872 | GridSize: 87
Generation 124 | Revalues: 25092 | GridSize: 85
Generation 125 | Revalues: 25288 | GridSize: 84
Generation 126 | Revalues: 25474 | GridSize: 83
Generation 127 | Revalues: 25658 | GridSize: 85
Generation 128 | Revalues: 25850 | GridSize: 85
Generation 129 | Revalues: 26018 | GridSize: 87
Generation 130 | Revalues: 26210 | GridSize: 88
Generation 131 | Revalues: 26400 | GridSize: 89
Generation 132 | Revalues: 26612 | GridSize: 90
