Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 28
Generation 2 | Revalues: 530 | GridSize: 21
Generation 3 | Revalues: 738 | GridSize: 26
Generation 4 | Revalues: 940 | GridSize: 29
Generation 5 | Revalues: 1138 | GridSize: 25
Generation 6 | Revalues: 1352 | GridSize: 25
Generation 7 | Revalues: 1562 | GridSize: 28
Generation 8 | Revalues: 1768 | GridSize: 34
Generation 9 | Revalues: 1962 | GridSize: 36
Generation 10 | Revalues: 2158 | GridSize: 36
Generation 11 | Revalues: 2356 | GridSize: 45
Generation 12 | Revalues: 2570 | GridSize: 43
Generation 13 | Revalues: 2764 | GridSize: 39
Generation 14 | Revalues: 2960 | GridSize: 40
Generation 15 | Revalues: 3178 | GridSize: 49
Generation 16 | Revalues: 3388 | GridSize: 53
Generation 17 | Revalues: 3586 | GridSize: 48
Generation 18 | Revalues: 3778 | GridSize: 51
Generation 19 | Revalues: 3972 | GridSize: 47
Generation 20 | Revalues: 4168 | GridSize: 53
Generation 21 | Revalues: 4392 | GridSize: 53
Generation 22 | Revalues: 4588 | GridSize: 54
Generation 23 | Revalues: 4796 | GridSize: 54
Generation 24 | Revalues: 4984 | GridSize: 54
Generation 25 | Revalues: 5192 | GridSize: 53
Generation 26 | Revalues: 5392 | GridSize: 56
Generation 27 | Revalues: 5588 | GridSize: 55
Generation 28 | Revalues: 5790 | GridSize: 60
Generation 29 | Revalues: 5980 | GridSize: 63
Generation 30 | Revalues: 6172 | GridSize: 64
Generation 31 | Revalues: 6376 | GridSize: 65
Generation 32 | Revalues: 6584 | GridSize: 63
Generation 33 | Revalues: 6780 | GridSize: 67
Generation 34 | Revalues: 6988 | GridSize: 70
Generation 35 | Revalues: 7198 | GridSize: 73
Generation 36 | Revalues: 7414 | GridSize: 75
Generation 37 | Revalues: 7590 | GridSize: 78
Generation 38 | Revalues: 7796 | GridSize: 80
Generation 39 | Revalues: 7992 | GridSize: 84
Generation 40 | Revalues: 8200 | GridSize: 82
Generation 41 | Revalues: 8386 | GridSize: 81
Generation 42 | Revalues: 8582 | GridSize: 84
Generation 43 | Revalues: 8762 | GridSize: 86
Generation 44 | Revalues: 8988 | GridSize: 82
Generation 45 | Revalues: 9172 | GridSize: 86
Generation 46 | Revalues: 9374 | GridSize: 85
Generation 47 | Revalues: 9572 | GridSize: 90
Generation 48 | Revalues: 9760 | GridSize: 92
Generation 49 | Revalues: 9956 | GridSize: 92
Generation 50 | Revalues: 10146 | GridSize: 93
Generation 51 | Revalues: 10332 | GridSize: 92
Generation 52 | Revalues: 10538 | GridSize: 95
Generation 53 | Revalues: 10724 | GridSize: 96
Generation 54 | Revalues: 10938 | GridSize: 94
Generation 55 | Revalues: 11180 | GridSize: 90
Generation 56 | Revalues: 11378 | GridSize: 93
Generation 57 | Revalues: 11576 | GridSize: 92
Generation 58 | Revalues: 11796 | GridSize: 93
Generation 59 | Revalues: 11982 | GridSize: 91
Generation 60 | Revalues: 12218 | GridSize: 89
Generation 61 | Revalues: 12420 | GridSize: 90
Generation 62 | Revalues: 12620 | GridSize: 91
Generation 63 | Revalues: 12818 | GridSize: 96
Generation 64 | Revalues: 13018 | GridSize: 97
Generation 65 | Revalues: 13228 | GridSize: 98
Generation 66 | Revalues: 13422 | GridSize: 100
Generation 67 | Revalues: 13576 | GridSize: 97
Generation 68 | Revalues: 13770 | GridSize: 98
Generation 69 | Revalues: 13948 | GridSize: 99
Generation 70 | Revalues: 14146 | GridSize: 100
Generation 71 | Revalues: 14334 | GridSize: 98
Generation 72 | Revalues: 14524 | GridSize: 98
Generation 73 | Revalues: 14726 | GridSize: 99
Generation 74 | Revalues: 14898 | GridSize: 98
Generation 75 | Revalues: 15096 | GridSize: 98
Generation 76 | Revalues: 15288 | GridSize: 100
Generation 77 | Revalues: 15474 | GridSize: 103
Generation 78 | Revalues: 15682 | GridSize: 102 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 950958 | GridSize: 298 | LOCAL SEARCH EXECUTED
