Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 16
Generation 2 | Revalues: 538 | GridSize: 29
Generation 3 | Revalues: 746 | GridSize: 43
Generation 4 | Revalues: 946 | GridSize: 47
Generation 5 | Revalues: 1130 | GridSize: 40
Generation 6 | Revalues: 1336 | GridSize: 45
Generation 7 | Revalues: 1562 | GridSize: 52
Generation 8 | Revalues: 1768 | GridSize: 55
Generation 9 | Revalues: 1976 | GridSize: 58
Generation 10 | Revalues: 2164 | GridSize: 61
Generation 11 | Revalues: 2358 | GridSize: 65
Generation 12 | Revalues: 2566 | GridSize: 65
Generation 13 | Revalues: 2768 | GridSize: 67
Generation 14 | Revalues: 2994 | GridSize: 79
Generation 15 | Revalues: 3194 | GridSize: 79
Generation 16 | Revalues: 3396 | GridSize: 84
Generation 17 | Revalues: 3604 | GridSize: 88
Generation 18 | Revalues: 3802 | GridSize: 89
Generation 19 | Revalues: 4008 | GridSize: 91
Generation 20 | Revalues: 4212 | GridSize: 95
Generation 21 | Revalues: 4420 | GridSize: 94
Generation 22 | Revalues: 4622 | GridSize: 94
Generation 23 | Revalues: 4804 | GridSize: 97
Generation 24 | Revalues: 5032 | GridSize: 100
Generation 25 | Revalues: 5258 | GridSize: 95
Generation 26 | Revalues: 5444 | GridSize: 102
Generation 27 | Revalues: 5632 | GridSize: 97
Generation 28 | Revalues: 5810 | GridSize: 99
Generation 29 | Revalues: 6026 | GridSize: 103
Generation 30 | Revalues: 6204 | GridSize: 110
Generation 31 | Revalues: 6408 | GridSize: 119
Generation 32 | Revalues: 6582 | GridSize: 115
Generation 33 | Revalues: 6768 | GridSize: 110
Generation 34 | Revalues: 6960 | GridSize: 107
Generation 35 | Revalues: 7146 | GridSize: 108
Generation 36 | Revalues: 7352 | GridSize: 114
Generation 37 | Revalues: 7572 | GridSize: 108
Generation 38 | Revalues: 7774 | GridSize: 114
Generation 39 | Revalues: 7966 | GridSize: 113
Generation 40 | Revalues: 8192 | GridSize: 116
Generation 41 | Revalues: 8384 | GridSize: 115
Generation 42 | Revalues: 8592 | GridSize: 114
Generation 43 | Revalues: 8788 | GridSize: 114
Generation 44 | Revalues: 9006 | GridSize: 124
Generation 45 | Revalues: 9222 | GridSize: 130
Generation 46 | Revalues: 9418 | GridSize: 130
Generation 47 | Revalues: 9632 | GridSize: 123
Generation 48 | Revalues: 9824 | GridSize: 115
Generation 49 | Revalues: 10022 | GridSize: 119
Generation 50 | Revalues: 10236 | GridSize: 111
Generation 51 | Revalues: 10430 | GridSize: 114
Generation 52 | Revalues: 10634 | GridSize: 119
Generation 53 | Revalues: 10836 | GridSize: 108
Generation 54 | Revalues: 11034 | GridSize: 104
Generation 55 | Revalues: 11236 | GridSize: 106
Generation 56 | Revalues: 11432 | GridSize: 119
Generation 57 | Revalues: 11628 | GridSize: 120
Generation 58 | Revalues: 11828 | GridSize: 124
Generation 59 | Revalues: 12024 | GridSize: 118
Generation 60 | Revalues: 12232 | GridSize: 124
Generation 61 | Revalues: 12446 | GridSize: 130
Generation 62 | Revalues: 12668 | GridSize: 120
Generation 63 | Revalues: 12860 | GridSize: 112
Generation 64 | Revalues: 13052 | GridSize: 118
Generation 65 | Revalues: 13264 | GridSize: 115
Generation 66 | Revalues: 13460 | GridSize: 109
Generation 67 | Revalues: 13660 | GridSize: 117
Generation 68 | Revalues: 13866 | GridSize: 120
Generation 69 | Revalues: 14064 | GridSize: 111
Generation 70 | Revalues: 14272 | GridSize: 106
Generation 71 | Revalues: 14484 | GridSize: 113
Generation 72 | Revalues: 14676 | GridSize: 104
Generation 73 | Revalues: 14884 | GridSize: 106
Generation 74 | Revalues: 15060 | GridSize: 111
Generation 75 | Revalues: 15270 | GridSize: 112
Generation 76 | Revalues: 15478 | GridSize: 115
Generation 77 | Revalues: 15674 | GridSize: 114
Generation 78 | Revalues: 15876 | GridSize: 118
Generation 79 | Revalues: 16092 | GridSize: 116
Generation 80 | Revalues: 16288 | GridSize: 123
Generation 81 | Revalues: 16498 | GridSize: 128
Generation 82 | Revalues: 16724 | GridSize: 134
Generation 83 | Revalues: 16928 | GridSize: 130
Generation 84 | Revalues: 17124 | GridSize: 128
Generation 85 | Revalues: 17320 | GridSize: 118
Generation 86 | Revalues: 17550 | GridSize: 124
Generation 87 | Revalues: 17766 | GridSize: 129
Generation 88 | Revalues: 17944 | GridSize: 125
Generation 89 | Revalues: 18142 | GridSize: 123
Generation 90 | Revalues: 18364 | GridSize: 115
Generation 91 | Revalues: 18576 | GridSize: 115
Generation 92 | Revalues: 18774 | GridSize: 120
Generation 93 | Revalues: 19010 | GridSize: 117
Generation 94 | Revalues: 19200 | GridSize: 125
Generation 95 | Revalues: 19396 | GridSize: 126
Generation 96 | Revalues: 19596 | GridSize: 125
Generation 97 | Revalues: 19792 | GridSize: 127
Generation 98 | Revalues: 19990 | GridSize: 127
Generation 99 | Revalues: 20206 | GridSize: 128
Generation 100 | Revalues: 20408 | GridSize: 127
Generation 101 | Revalues: 20614 | GridSize: 122
Generation 102 | Revalues: 20800 | GridSize: 124
Generation 103 | Revalues: 20994 | GridSize: 121
Generation 104 | Revalues: 21212 | GridSize: 124
Generation 105 | Revalues: 21430 | GridSize: 124 | LOCAL SEARCH EXECUTED
