Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 554 | GridSize: 6
Generation 3 | Revalues: 794 | GridSize: 9
Generation 4 | Revalues: 1028 | GridSize: 8
Generation 5 | Revalues: 1242 | GridSize: 11
Generation 6 | Revalues: 1452 | GridSize: 10
Generation 7 | Revalues: 1656 | GridSize: 9
Generation 8 | Revalues: 1876 | GridSize: 10
Generation 9 | Revalues: 2102 | GridSize: 9
Generation 10 | Revalues: 2338 | GridSize: 7
Generation 11 | Revalues: 2568 | GridSize: 7
Generation 12 | Revalues: 2798 | GridSize: 5
Generation 13 | Revalues: 3002 | GridSize: 7
Generation 14 | Revalues: 3202 | GridSize: 9
Generation 15 | Revalues: 3452 | GridSize: 15
Generation 16 | Revalues: 3676 | GridSize: 14
Generation 17 | Revalues: 3914 | GridSize: 17
Generation 18 | Revalues: 4146 | GridSize: 19
Generation 19 | Revalues: 4366 | GridSize: 18
Generation 20 | Revalues: 4568 | GridSize: 21
Generation 21 | Revalues: 4806 | GridSize: 11
Generation 22 | Revalues: 5032 | GridSize: 18
Generation 23 | Revalues: 5254 | GridSize: 11
Generation 24 | Revalues: 5462 | GridSize: 8
Generation 25 | Revalues: 5674 | GridSize: 13
Generation 26 | Revalues: 5904 | GridSize: 12
Generation 27 | Revalues: 6118 | GridSize: 14
Generation 28 | Revalues: 6324 | GridSize: 19
Generation 29 | Revalues: 6536 | GridSize: 18
Generation 30 | Revalues: 6766 | GridSize: 14
Generation 31 | Revalues: 6984 | GridSize: 14
Generation 32 | Revalues: 7192 | GridSize: 14
Generation 33 | Revalues: 7412 | GridSize: 12
Generation 34 | Revalues: 7630 | GridSize: 12
Generation 35 | Revalues: 7844 | GridSize: 13
Generation 36 | Revalues: 8056 | GridSize: 13
Generation 37 | Revalues: 8288 | GridSize: 8
Generation 38 | Revalues: 8518 | GridSize: 10
Generation 39 | Revalues: 8732 | GridSize: 12
Generation 40 | Revalues: 8954 | GridSize: 12
Generation 41 | Revalues: 9196 | GridSize: 10
Generation 42 | Revalues: 9404 | GridSize: 10
Generation 43 | Revalues: 9616 | GridSize: 10
Generation 44 | Revalues: 9838 | GridSize: 14
Generation 45 | Revalues: 10060 | GridSize: 15
Generation 46 | Revalues: 10276 | GridSize: 13
Generation 47 | Revalues: 10492 | GridSize: 12
Generation 48 | Revalues: 10716 | GridSize: 14
Generation 49 | Revalues: 10946 | GridSize: 15
Generation 50 | Revalues: 11170 | GridSize: 17
Generation 51 | Revalues: 11364 | GridSize: 19
Generation 52 | Revalues: 11576 | GridSize: 19
Generation 53 | Revalues: 11794 | GridSize: 19
Generation 54 | Revalues: 12010 | GridSize: 18
Generation 55 | Revalues: 12208 | GridSize: 19
Generation 56 | Revalues: 12422 | GridSize: 21
Generation 57 | Revalues: 12634 | GridSize: 21
Generation 58 | Revalues: 12834 | GridSize: 23
Generation 59 | Revalues: 13040 | GridSize: 26
Generation 60 | Revalues: 13266 | GridSize: 25
Generation 61 | Revalues: 13488 | GridSize: 21
Generation 62 | Revalues: 13700 | GridSize: 23
Generation 63 | Revalues: 13918 | GridSize: 20
Generation 64 | Revalues: 14150 | GridSize: 21
Generation 65 | Revalues: 14338 | GridSize: 20
Generation 66 | Revalues: 14554 | GridSize: 15
Generation 67 | Revalues: 14760 | GridSize: 15
Generation 68 | Revalues: 14984 | GridSize: 16
Generation 69 | Revalues: 15210 | GridSize: 17
Generation 70 | Revalues: 15464 | GridSize: 14
Generation 71 | Revalues: 15692 | GridSize: 16
Generation 72 | Revalues: 15914 | GridSize: 17
Generation 73 | Revalues: 16132 | GridSize: 15
Generation 74 | Revalues: 16324 | GridSize: 15
Generation 75 | Revalues: 16540 | GridSize: 17
Generation 76 | Revalues: 16748 | GridSize: 18
Generation 77 | Revalues: 16962 | GridSize: 18
Generation 78 | Revalues: 17168 | GridSize: 21
Generation 79 | Revalues: 17398 | GridSize: 20
Generation 80 | Revalues: 17652 | GridSize: 15
Generation 81 | Revalues: 17852 | GridSize: 14
Generation 82 | Revalues: 18088 | GridSize: 13
Generation 83 | Revalues: 18322 | GridSize: 14
Generation 84 | Revalues: 18554 | GridSize: 17
Generation 85 | Revalues: 18776 | GridSize: 15
Generation 86 | Revalues: 19018 | GridSize: 16
Generation 87 | Revalues: 19206 | GridSize: 19
Generation 88 | Revalues: 19420 | GridSize: 14
Generation 89 | Revalues: 19628 | GridSize: 17
Generation 90 | Revalues: 19828 | GridSize: 20
Generation 91 | Revalues: 20050 | GridSize: 21
Generation 92 | Revalues: 20252 | GridSize: 20
Generation 93 | Revalues: 20488 | GridSize: 26
Generation 94 | Revalues: 20720 | GridSize: 23
Generation 95 | Revalues: 20950 | GridSize: 26
Generation 96 | Revalues: 21168 | GridSize: 25
Generation 97 | Revalues: 21394 | GridSize: 25
Generation 98 | Revalues: 21596 | GridSize: 27
Generation 99 | Revalues: 21822 | GridSize: 22
Generation 100 | Revalues: 22030 | GridSize: 18
Generation 101 | Revalues: 22258 | GridSize: 16
Generation 102 | Revalues: 22470 | GridSize: 15
Generation 103 | Revalues: 22676 | GridSize: 17
Generation 104 | Revalues: 22892 | GridSize: 21
Generation 105 | Revalues: 23126 | GridSize: 19
Generation 106 | Revalues: 23346 | GridSize: 22
Generation 107 | Revalues: 23576 | GridSize: 25
Generation 108 | Revalues: 23800 | GridSize: 25
Generation 109 | Revalues: 23998 | GridSize: 22
Generation 110 | Revalues: 24228 | GridSize: 24
Generation 111 | Revalues: 24424 | GridSize: 22
Generation 112 | Revalues: 24638 | GridSize: 29
Generation 113 | Revalues: 24862 | GridSize: 32
Generation 114 | Revalues: 25104 | GridSize: 32
Generation 115 | Revalues: 25330 | GridSize: 28
Generation 116 | Revalues: 25558 | GridSize: 29
Generation 117 | Revalues: 25776 | GridSize: 31
Generation 118 | Revalues: 25994 | GridSize: 36
Generation 119 | Revalues: 26224 | GridSize: 37
Generation 120 | Revalues: 26450 | GridSize: 39
Generation 121 | Revalues: 26682 | GridSize: 42
Generation 122 | Revalues: 26904 | GridSize: 40
Generation 123 | Revalues: 27120 | GridSize: 41
Generation 124 | Revalues: 27332 | GridSize: 41
Generation 125 | Revalues: 27542 | GridSize: 40
Generation 126 | Revalues: 27744 | GridSize: 40
Generation 127 | Revalues: 27964 | GridSize: 39
Generation 128 | Revalues: 28180 | GridSize: 40
Generation 129 | Revalues: 28414 | GridSize: 42
Generation 130 | Revalues: 28626 | GridSize: 38
Generation 131 | Revalues: 28840 | GridSize: 40
Generation 132 | Revalues: 29054 | GridSize: 43
Generation 133 | Revalues: 29288 | GridSize: 45
Generation 134 | Revalues: 29530 | GridSize: 48
Generation 135 | Revalues: 29752 | GridSize: 50
Generation 136 | Revalues: 29976 | GridSize: 50
Generation 137 | Revalues: 30180 | GridSize: 49
Generation 138 | Revalues: 30404 | GridSize: 49
Generation 139 | Revalues: 30618 | GridSize: 49
Generation 140 | Revalues: 30844 | GridSize: 48
Generation 141 | Revalues: 31062 | GridSize: 47
Generation 142 | Revalues: 31286 | GridSize: 47
Generation 143 | Revalues: 31518 | GridSize: 48
Generation 144 | Revalues: 31728 | GridSize: 47
Generation 145 | Revalues: 31940 | GridSize: 43
Generation 146 | Revalues: 32166 | GridSize: 43
Generation 147 | Revalues: 32382 | GridSize: 44
Generation 148 | Revalues: 32594 | GridSize: 48
Generation 149 | Revalues: 32812 | GridSize: 48
Generation 150 | Revalues: 33038 | GridSize: 49
Generation 151 | Revalues: 33282 | GridSize: 50
Generation 152 | Revalues: 33492 | GridSize: 54
Generation 153 | Revalues: 33718 | GridSize: 53
Generation 154 | Revalues: 33928 | GridSize: 54
Generation 155 | Revalues: 34170 | GridSize: 56
Generation 156 | Revalues: 34382 | GridSize: 57
Generation 157 | Revalues: 34592 | GridSize: 57
Generation 158 | Revalues: 34798 | GridSize: 59
Generation 159 | Revalues: 35022 | GridSize: 60
Generation 160 | Revalues: 35276 | GridSize: 63
Generation 161 | Revalues: 35498 | GridSize: 64
Generation 162 | Revalues: 35728 | GridSize: 67
Generation 163 | Revalues: 35978 | GridSize: 64
Generation 164 | Revalues: 36194 | GridSize: 62
Generation 165 | Revalues: 36422 | GridSize: 55
Generation 166 | Revalues: 36644 | GridSize: 60
Generation 167 | Revalues: 36864 | GridSize: 59
Generation 168 | Revalues: 37098 | GridSize: 53
Generation 169 | Revalues: 37300 | GridSize: 51
Generation 170 | Revalues: 37530 | GridSize: 51
Generation 171 | Revalues: 37712 | GridSize: 53
Generation 172 | Revalues: 37916 | GridSize: 52
Generation 173 | Revalues: 38132 | GridSize: 52
Generation 174 | Revalues: 38368 | GridSize: 48
Generation 175 | Revalues: 38574 | GridSize: 48
Generation 176 | Revalues: 38806 | GridSize: 51
Generation 177 | Revalues: 39018 | GridSize: 51
Generation 178 | Revalues: 39244 | GridSize: 50
Generation 179 | Revalues: 39468 | GridSize: 52
Generation 180 | Revalues: 39694 | GridSize: 54
Generation 181 | Revalues: 39908 | GridSize: 55
Generation 182 | Revalues: 40124 | GridSize: 58
Generation 183 | Revalues: 40350 | GridSize: 58
Generation 184 | Revalues: 40590 | GridSize: 62
Generation 185 | Revalues: 40818 | GridSize: 62
Generation 186 | Revalues: 41034 | GridSize: 62
Generation 187 | Revalues: 41274 | GridSize: 62
Generation 188 | Revalues: 41494 | GridSize: 65
Generation 189 | Revalues: 41712 | GridSize: 67
Generation 190 | Revalues: 41948 | GridSize: 65
Generation 191 | Revalues: 42188 | GridSize: 63
Generation 192 | Revalues: 42408 | GridSize: 65
Generation 193 | Revalues: 42612 | GridSize: 58
Generation 194 | Revalues: 42840 | GridSize: 58
Generation 195 | Revalues: 43052 | GridSize: 56
Generation 196 | Revalues: 43264 | GridSize: 57
Generation 197 | Revalues: 43508 | GridSize: 59
Generation 198 | Revalues: 43716 | GridSize: 60
Generation 199 | Revalues: 43954 | GridSize: 59
Generation 200 | Revalues: 44156 | GridSize: 58
Generation 201 | Revalues: 44384 | GridSize: 55
Generation 202 | Revalues: 44610 | GridSize: 54
Generation 203 | Revalues: 44838 | GridSize: 51
Generation 204 | Revalues: 45064 | GridSize: 53
Generation 205 | Revalues: 45318 | GridSize: 52
Generation 206 | Revalues: 45512 | GridSize: 53
Generation 207 | Revalues: 45748 | GridSize: 52
Generation 208 | Revalues: 45956 | GridSize: 54
Generation 209 | Revalues: 46194 | GridSize: 50
Generation 210 | Revalues: 46418 | GridSize: 52
Generation 211 | Revalues: 46646 | GridSize: 58
Generation 212 | Revalues: 46872 | GridSize: 61
Generation 213 | Revalues: 47072 | GridSize: 58
Generation 214 | Revalues: 47304 | GridSize: 61
Generation 215 | Revalues: 47516 | GridSize: 57
Generation 216 | Revalues: 47752 | GridSize: 57
Generation 217 | Revalues: 47974 | GridSize: 59
Generation 218 | Revalues: 48178 | GridSize: 61
Generation 219 | Revalues: 48374 | GridSize: 59
Generation 220 | Revalues: 48590 | GridSize: 56
Generation 221 | Revalues: 48796 | GridSize: 58
Generation 222 | Revalues: 49020 | GridSize: 58
Generation 223 | Revalues: 49254 | GridSize: 59
Generation 224 | Revalues: 49450 | GridSize: 59
Generation 225 | Revalues: 49676 | GridSize: 58
Generation 226 | Revalues: 49920 | GridSize: 56
Generation 227 | Revalues: 50130 | GridSize: 58
Generation 228 | Revalues: 50340 | GridSize: 59
Generation 229 | Revalues: 50564 | GridSize: 58
Generation 230 | Revalues: 50812 | GridSize: 57
Generation 231 | Revalues: 51054 | GridSize: 59
Generation 232 | Revalues: 51268 | GridSize: 61
Generation 233 | Revalues: 51474 | GridSize: 61
Generation 234 | Revalues: 51678 | GridSize: 61
Generation 235 | Revalues: 51894 | GridSize: 51
Generation 236 | Revalues: 52084 | GridSize: 49
Generation 237 | Revalues: 52272 | GridSize: 50
Generation 238 | Revalues: 52504 | GridSize: 51
Generation 239 | Revalues: 52762 | GridSize: 54
Generation 240 | Revalues: 52990 | GridSize: 55
Generation 241 | Revalues: 53214 | GridSize: 58
Generation 242 | Revalues: 53438 | GridSize: 57
Generation 243 | Revalues: 53670 | GridSize: 57
Generation 244 | Revalues: 53882 | GridSize: 56
Generation 245 | Revalues: 54104 | GridSize: 54
Generation 246 | Revalues: 54330 | GridSize: 55
Generation 247 | Revalues: 54584 | GridSize: 54
Generation 248 | Revalues: 54792 | GridSize: 59
Generation 249 | Revalues: 55010 | GridSize: 59
Generation 250 | Revalues: 55208 | GridSize: 61
Generation 251 | Revalues: 55448 | GridSize: 58
Generation 252 | Revalues: 55682 | GridSize: 53
Generation 253 | Revalues: 55902 | GridSize: 54
Generation 254 | Revalues: 56104 | GridSize: 51
Generation 255 | Revalues: 56320 | GridSize: 53
Generation 256 | Revalues: 56534 | GridSize: 48
Generation 257 | Revalues: 56778 | GridSize: 51
Generation 258 | Revalues: 57010 | GridSize: 50
Generation 259 | Revalues: 57230 | GridSize: 47
Generation 260 | Revalues: 57448 | GridSize: 47
Generation 261 | Revalues: 57692 | GridSize: 49
Generation 262 | Revalues: 57928 | GridSize: 49
Generation 263 | Revalues: 58140 | GridSize: 53
Generation 264 | Revalues: 58354 | GridSize: 57
Generation 265 | Revalues: 58594 | GridSize: 59
Generation 266 | Revalues: 58810 | GridSize: 59
Generation 267 | Revalues: 59028 | GridSize: 63
Generation 268 | Revalues: 59258 | GridSize: 66
Generation 269 | Revalues: 59464 | GridSize: 67
Generation 270 | Revalues: 59680 | GridSize: 67
Generation 271 | Revalues: 59896 | GridSize: 66
Generation 272 | Revalues: 60104 | GridSize: 65
Generation 273 | Revalues: 60328 | GridSize: 66
Generation 274 | Revalues: 60538 | GridSize: 68
Generation 275 | Revalues: 60766 | GridSize: 70
Generation 276 | Revalues: 60974 | GridSize: 69
Generation 277 | Revalues: 61176 | GridSize: 72
Generation 278 | Revalues: 61402 | GridSize: 74
Generation 279 | Revalues: 61658 | GridSize: 78
Generation 280 | Revalues: 61876 | GridSize: 77
