Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 552 | GridSize: 10
Generation 3 | Revalues: 790 | GridSize: 7
Generation 4 | Revalues: 996 | GridSize: 10
Generation 5 | Revalues: 1224 | GridSize: 16
Generation 6 | Revalues: 1438 | GridSize: 12
Generation 7 | Revalues: 1644 | GridSize: 14
Generation 8 | Revalues: 1840 | GridSize: 11
Generation 9 | Revalues: 2068 | GridSize: 18
Generation 10 | Revalues: 2268 | GridSize: 21
Generation 11 | Revalues: 2516 | GridSize: 20
Generation 12 | Revalues: 2742 | GridSize: 24
Generation 13 | Revalues: 2956 | GridSize: 24
Generation 14 | Revalues: 3174 | GridSize: 23
Generation 15 | Revalues: 3382 | GridSize: 27
Generation 16 | Revalues: 3598 | GridSize: 15
Generation 17 | Revalues: 3822 | GridSize: 13
Generation 18 | Revalues: 4054 | GridSize: 17
Generation 19 | Revalues: 4276 | GridSize: 22
Generation 20 | Revalues: 4498 | GridSize: 21
Generation 21 | Revalues: 4716 | GridSize: 29
Generation 22 | Revalues: 4948 | GridSize: 23
Generation 23 | Revalues: 5154 | GridSize: 18
Generation 24 | Revalues: 5374 | GridSize: 19
Generation 25 | Revalues: 5584 | GridSize: 21
Generation 26 | Revalues: 5806 | GridSize: 23
Generation 27 | Revalues: 6020 | GridSize: 31
Generation 28 | Revalues: 6216 | GridSize: 31
Generation 29 | Revalues: 6444 | GridSize: 31
Generation 30 | Revalues: 6656 | GridSize: 36
Generation 31 | Revalues: 6862 | GridSize: 33
Generation 32 | Revalues: 7092 | GridSize: 33
Generation 33 | Revalues: 7316 | GridSize: 37
Generation 34 | Revalues: 7520 | GridSize: 44
Generation 35 | Revalues: 7750 | GridSize: 37
Generation 36 | Revalues: 7970 | GridSize: 40
Generation 37 | Revalues: 8196 | GridSize: 38
Generation 38 | Revalues: 8404 | GridSize: 40
Generation 39 | Revalues: 8614 | GridSize: 45
Generation 40 | Revalues: 8826 | GridSize: 50
Generation 41 | Revalues: 9058 | GridSize: 46
Generation 42 | Revalues: 9288 | GridSize: 40
Generation 43 | Revalues: 9534 | GridSize: 42 | LOCAL SEARCH EXECUTED
