Generation 0 | Revalues: 100 | GridSize: 5
Generation 108 | Revalues: 23652 | GridSize: 28
Generation 109 | Revalues: 23868 | GridSize: 29
Generation 110 | Revalues: 24092 | GridSize: 36
Generation 111 | Revalues: 24284 | GridSize: 35
Generation 112 | Revalues: 24514 | GridSize: 40
Generation 113 | Revalues: 24756 | GridSize: 42
Generation 114 | Revalues: 24972 | GridSize: 46
Generation 115 | Revalues: 25172 | GridSize: 41
Generation 116 | Revalues: 25376 | GridSize: 37
Generation 117 | Revalues: 25610 | GridSize: 37
Generation 118 | Revalues: 25850 | GridSize: 37
Generation 119 | Revalues: 26074 | GridSize: 32
Generation 120 | Revalues: 26312 | GridSize: 31
Generation 121 | Revalues: 26518 | GridSize: 32
Generation 122 | Revalues: 26728 | GridSize: 33
Generation 123 | Revalues: 26958 | GridSize: 35
Generation 124 | Revalues: 27184 | GridSize: 39
Generation 125 | Revalues: 27402 | GridSize: 35
Generation 126 | Revalues: 27620 | GridSize: 39
Generation 127 | Revalues: 27868 | GridSize: 39
Generation 128 | Revalues: 28078 | GridSize: 45
Generation 129 | Revalues: 28282 | GridSize: 45
Generation 130 | Revalues: 28492 | GridSize: 45
Generation 131 | Revalues: 28714 | GridSize: 39
Generation 132 | Revalues: 28924 | GridSize: 34
Generation 133 | Revalues: 29132 | GridSize: 37
Generation 134 | Revalues: 29350 | GridSize: 34
Generation 135 | Revalues: 29542 | GridSize: 36
Generation 136 | Revalues: 29770 | GridSize: 34
Generation 137 | Revalues: 29994 | GridSize: 36
Generation 138 | Revalues: 30212 | GridSize: 34
Generation 139 | Revalues: 30420 | GridSize: 37
Generation 140 | Revalues: 30646 | GridSize: 40
Generation 141 | Revalues: 30874 | GridSize: 43
Generation 142 | Revalues: 31114 | GridSize: 46
Generation 143 | Revalues: 31340 | GridSize: 41
Generation 144 | Revalues: 31576 | GridSize: 44
Generation 145 | Revalues: 31788 | GridSize: 44
Generation 146 | Revalues: 32012 | GridSize: 44
Generation 147 | Revalues: 32222 | GridSize: 46
Generation 148 | Revalues: 32466 | GridSize: 43
Generation 149 | Revalues: 32686 | GridSize: 48
Generation 150 | Revalues: 32904 | GridSize: 48
Generation 151 | Revalues: 33114 | GridSize: 46
Generation 152 | Revalues: 33328 | GridSize: 49
Generation 153 | Revalues: 33550 | GridSize: 51
Generation 154 | Revalues: 33760 | GridSize: 55
Generation 155 | Revalues: 33968 | GridSize: 54
Generation 156 | Revalues: 34168 | GridSize: 51
Generation 157 | Revalues: 34404 | GridSize: 49
Generation 158 | Revalues: 34636 | GridSize: 54
Generation 159 | Revalues: 34860 | GridSize: 58
Generation 160 | Revalues: 35074 | GridSize: 50
Generation 161 | Revalues: 35280 | GridSize: 50
Generation 162 | Revalues: 35492 | GridSize: 48
Generation 163 | Revalues: 35724 | GridSize: 48
Generation 164 | Revalues: 35948 | GridSize: 50
Generation 165 | Revalues: 36178 | GridSize: 49
Generation 166 | Revalues: 36390 | GridSize: 44
Generation 167 | Revalues: 36620 | GridSize: 42
Generation 168 | Revalues: 36884 | GridSize: 43
Generation 169 | Revalues: 37106 | GridSize: 36
Generation 170 | Revalues: 37316 | GridSize: 37
Generation 171 | Revalues: 37546 | GridSize: 37
Generation 172 | Revalues: 37764 | GridSize: 40
Generation 173 | Revalues: 37978 | GridSize: 46
Generation 174 | Revalues: 38194 | GridSize: 51
Generation 175 | Revalues: 38412 | GridSize: 60
Generation 176 | Revalues: 38628 | GridSize: 62
Generation 177 | Revalues: 38846 | GridSize: 52
Generation 178 | Revalues: 39102 | GridSize: 53
Generation 179 | Revalues: 39338 | GridSize: 57
Generation 180 | Revalues: 39526 | GridSize: 65
Generation 181 | Revalues: 39746 | GridSize: 68
Generation 182 | Revalues: 39962 | GridSize: 67
Generation 183 | Revalues: 40204 | GridSize: 66
Generation 184 | Revalues: 40424 | GridSize: 62
Generation 185 | Revalues: 40636 | GridSize: 64
Generation 186 | Revalues: 40850 | GridSize: 69
Generation 187 | Revalues: 41054 | GridSize: 70
Generation 188 | Revalues: 41268 | GridSize: 70
Generation 189 | Revalues: 41526 | GridSize: 67
Generation 190 | Revalues: 41752 | GridSize: 68
Generation 191 | Revalues: 41960 | GridSize: 69
Generation 192 | Revalues: 42194 | GridSize: 73
Generation 193 | Revalues: 42436 | GridSize: 65
Generation 194 | Revalues: 42656 | GridSize: 66
Generation 195 | Revalues: 42870 | GridSize: 60
Generation 196 | Revalues: 43072 | GridSize: 60
Generation 197 | Revalues: 43272 | GridSize: 61
Generation 198 | Revalues: 43494 | GridSize: 63
Generation 199 | Revalues: 43716 | GridSize: 61
Generation 200 | Revalues: 43924 | GridSize: 62
Generation 201 | Revalues: 44152 | GridSize: 63
Generation 202 | Revalues: 44350 | GridSize: 59
Generation 203 | Revalues: 44566 | GridSize: 62
Generation 204 | Revalues: 44792 | GridSize: 58
Generation 205 | Revalues: 45008 | GridSize: 57
Generation 206 | Revalues: 45258 | GridSize: 61
Generation 207 | Revalues: 45464 | GridSize: 57
Generation 208 | Revalues: 45666 | GridSize: 60
Generation 209 | Revalues: 45896 | GridSize: 62
Generation 210 | Revalues: 46126 | GridSize: 61
Generation 211 | Revalues: 46340 | GridSize: 65
Generation 212 | Revalues: 46546 | GridSize: 64
Generation 213 | Revalues: 46762 | GridSize: 67
Generation 214 | Revalues: 46974 | GridSize: 73
Generation 215 | Revalues: 47178 | GridSize: 72
Generation 216 | Revalues: 47416 | GridSize: 75
Generation 217 | Revalues: 47638 | GridSize: 70
Generation 218 | Revalues: 47888 | GridSize: 77
Generation 219 | Revalues: 48108 | GridSize: 77
Generation 220 | Revalues: 48330 | GridSize: 74
Generation 221 | Revalues: 48538 | GridSize: 76
Generation 222 | Revalues: 48756 | GridSize: 75
Generation 223 | Revalues: 48960 | GridSize: 77
Generation 224 | Revalues: 49198 | GridSize: 75
Generation 225 | Revalues: 49412 | GridSize: 78
Generation 226 | Revalues: 49630 | GridSize: 73
Generation 227 | Revalues: 49844 | GridSize: 68
Generation 228 | Revalues: 50082 | GridSize: 67
Generation 229 | Revalues: 50288 | GridSize: 65
Generation 230 | Revalues: 50522 | GridSize: 61
Generation 231 | Revalues: 50744 | GridSize: 63
Generation 232 | Revalues: 50976 | GridSize: 63
Generation 233 | Revalues: 51206 | GridSize: 62
Generation 234 | Revalues: 51406 | GridSize: 65
Generation 235 | Revalues: 51630 | GridSize: 69
Generation 236 | Revalues: 51852 | GridSize: 68
Generation 237 | Revalues: 52070 | GridSize: 68
Generation 238 | Revalues: 52302 | GridSize: 64
Generation 239 | Revalues: 52520 | GridSize: 64
Generation 240 | Revalues: 52746 | GridSize: 60
Generation 241 | Revalues: 52964 | GridSize: 65
Generation 242 | Revalues: 53180 | GridSize: 65
Generation 243 | Revalues: 53408 | GridSize: 62
Generation 244 | Revalues: 53630 | GridSize: 62
Generation 245 | Revalues: 53868 | GridSize: 66
Generation 246 | Revalues: 54070 | GridSize: 63
Generation 247 | Revalues: 54286 | GridSize: 61
Generation 248 | Revalues: 54520 | GridSize: 59
Generation 249 | Revalues: 54738 | GridSize: 63
Generation 250 | Revalues: 54982 | GridSize: 62
Generation 251 | Revalues: 55214 | GridSize: 61
Generation 252 | Revalues: 55438 | GridSize: 64
Generation 253 | Revalues: 55658 | GridSize: 65
Generation 254 | Revalues: 55880 | GridSize: 59
Generation 255 | Revalues: 56108 | GridSize: 65
Generation 256 | Revalues: 56326 | GridSize: 64
Generation 257 | Revalues: 56536 | GridSize: 65
Generation 258 | Revalues: 56738 | GridSize: 63
Generation 259 | Revalues: 56966 | GridSize: 68
Generation 260 | Revalues: 57162 | GridSize: 71
Generation 261 | Revalues: 57376 | GridSize: 65
Generation 262 | Revalues: 57606 | GridSize: 70
Generation 263 | Revalues: 57836 | GridSize: 69
Generation 264 | Revalues: 58060 | GridSize: 68
Generation 265 | Revalues: 58300 | GridSize: 69
Generation 266 | Revalues: 58520 | GridSize: 67
Generation 267 | Revalues: 58706 | GridSize: 71
Generation 268 | Revalues: 58896 | GridSize: 73
Generation 269 | Revalues: 59134 | GridSize: 70
Generation 270 | Revalues: 59364 | GridSize: 75
Generation 271 | Revalues: 59560 | GridSize: 75
Generation 272 | Revalues: 59774 | GridSize: 73
Generation 273 | Revalues: 60002 | GridSize: 72
Generation 274 | Revalues: 60240 | GridSize: 71
Generation 275 | Revalues: 60454 | GridSize: 65
Generation 276 | Revalues: 60664 | GridSize: 61
Generation 277 | Revalues: 60880 | GridSize: 62
Generation 278 | Revalues: 61096 | GridSize: 63
Generation 279 | Revalues: 61310 | GridSize: 69
Generation 280 | Revalues: 61548 | GridSize: 65
Generation 281 | Revalues: 61778 | GridSize: 66
Generation 282 | Revalues: 61990 | GridSize: 68
Generation 283 | Revalues: 62230 | GridSize: 69
Generation 284 | Revalues: 62438 | GridSize: 66
Generation 285 | Revalues: 62664 | GridSize: 64
Generation 286 | Revalues: 62878 | GridSize: 65
Generation 287 | Revalues: 63082 | GridSize: 61
Generation 288 | Revalues: 63296 | GridSize: 62
Generation 289 | Revalues: 63526 | GridSize: 63
Generation 290 | Revalues: 63740 | GridSize: 62
Generation 291 | Revalues: 63950 | GridSize: 63
Generation 292 | Revalues: 64174 | GridSize: 59
Generation 293 | Revalues: 64394 | GridSize: 58
Generation 294 | Revalues: 64618 | GridSize: 60
Generation 295 | Revalues: 64832 | GridSize: 64
Generation 296 | Revalues: 65048 | GridSize: 63
Generation 297 | Revalues: 65252 | GridSize: 64
Generation 298 | Revalues: 65490 | GridSize: 68
Generation 299 | Revalues: 65718 | GridSize: 67
Generation 300 | Revalues: 65960 | GridSize: 68
Generation 301 | Revalues: 66180 | GridSize: 67
Generation 302 | Revalues: 66376 | GridSize: 71
Generation 303 | Revalues: 66606 | GridSize: 74
Generation 304 | Revalues: 66832 | GridSize: 71
Generation 305 | Revalues: 67040 | GridSize: 72
Generation 306 | Revalues: 67270 | GridSize: 74
Generation 307 | Revalues: 67464 | GridSize: 75
Generation 308 | Revalues: 67674 | GridSize: 75
Generation 309 | Revalues: 67896 | GridSize: 78
Generation 310 | Revalues: 68088 | GridSize: 78
Generation 311 | Revalues: 68316 | GridSize: 87
Generation 312 | Revalues: 68550 | GridSize: 89
Generation 313 | Revalues: 68774 | GridSize: 87
Generation 314 | Revalues: 68978 | GridSize: 81
Generation 315 | Revalues: 69208 | GridSize: 74
Generation 316 | Revalues: 69424 | GridSize: 67
Generation 317 | Revalues: 69632 | GridSize: 60
Generation 318 | Revalues: 69836 | GridSize: 59
Generation 319 | Revalues: 70050 | GridSize: 63
Generation 320 | Revalues: 70254 | GridSize: 64
Generation 321 | Revalues: 70462 | GridSize: 67
Generation 322 | Revalues: 70680 | GridSize: 72
Generation 323 | Revalues: 70892 | GridSize: 72
Generation 324 | Revalues: 71114 | GridSize: 74
Generation 325 | Revalues: 71348 | GridSize: 78
Generation 326 | Revalues: 71540 | GridSize: 81
Generation 327 | Revalues: 71756 | GridSize: 83
Generation 328 | Revalues: 71958 | GridSize: 86
Generation 329 | Revalues: 72162 | GridSize: 89
Generation 330 | Revalues: 72372 | GridSize: 88
Generation 331 | Revalues: 72596 | GridSize: 90
Generation 332 | Revalues: 72816 | GridSize: 91
Generation 333 | Revalues: 73028 | GridSize: 90
Generation 334 | Revalues: 73246 | GridSize: 89
Generation 335 | Revalues: 73452 | GridSize: 91
Generation 336 | Revalues: 73692 | GridSize: 94
Generation 337 | Revalues: 73888 | GridSize: 94
Generation 338 | Revalues: 74130 | GridSize: 95
Generation 339 | Revalues: 74342 | GridSize: 93
Generation 340 | Revalues: 74534 | GridSize: 84
Generation 341 | Revalues: 74758 | GridSize: 80
Generation 342 | Revalues: 75010 | GridSize: 79
Generation 343 | Revalues: 75248 | GridSize: 78
Generation 344 | Revalues: 75464 | GridSize: 81
Generation 345 | Revalues: 75678 | GridSize: 77
Generation 346 | Revalues: 75898 | GridSize: 82
Generation 347 | Revalues: 76134 | GridSize: 91
Generation 348 | Revalues: 76358 | GridSize: 94
Generation 349 | Revalues: 76570 | GridSize: 87
Generation 350 | Revalues: 76800 | GridSize: 90
Generation 351 | Revalues: 77024 | GridSize: 98
Generation 352 | Revalues: 77242 | GridSize: 97
Generation 353 | Revalues: 77482 | GridSize: 99
Generation 354 | Revalues: 77700 | GridSize: 97
Generation 355 | Revalues: 77908 | GridSize: 99
Generation 356 | Revalues: 78138 | GridSize: 105
Generation 357 | Revalues: 78348 | GridSize: 105
Generation 358 | Revalues: 78568 | GridSize: 97
Generation 359 | Revalues: 78798 | GridSize: 97
Generation 360 | Revalues: 79014 | GridSize: 99
Generation 361 | Revalues: 79228 | GridSize: 97
Generation 362 | Revalues: 79426 | GridSize: 96
Generation 363 | Revalues: 79668 | GridSize: 100
Generation 364 | Revalues: 79914 | GridSize: 97
Generation 365 | Revalues: 80104 | GridSize: 91
Generation 366 | Revalues: 80326 | GridSize: 89
Generation 367 | Revalues: 80540 | GridSize: 87
Generation 368 | Revalues: 80742 | GridSize: 88
Generation 369 | Revalues: 80946 | GridSize: 79
Generation 370 | Revalues: 81186 | GridSize: 86
Generation 371 | Revalues: 81418 | GridSize: 85
Generation 372 | Revalues: 81648 | GridSize: 88
Generation 373 | Revalues: 81870 | GridSize: 91
Generation 374 | Revalues: 82104 | GridSize: 96
Generation 375 | Revalues: 82332 | GridSize: 93
Generation 376 | Revalues: 82558 | GridSize: 89
Generation 377 | Revalues: 82780 | GridSize: 89
Generation 378 | Revalues: 82982 | GridSize: 89
Generation 379 | Revalues: 83180 | GridSize: 91
Generation 380 | Revalues: 83378 | GridSize: 94
Generation 381 | Revalues: 83596 | GridSize: 95
Generation 382 | Revalues: 83828 | GridSize: 98
Generation 383 | Revalues: 84048 | GridSize: 95
Generation 384 | Revalues: 84274 | GridSize: 90
Generation 385 | Revalues: 84500 | GridSize: 94
Generation 386 | Revalues: 84718 | GridSize: 96
Generation 387 | Revalues: 84936 | GridSize: 95
Generation 388 | Revalues: 85156 | GridSize: 93
Generation 389 | Revalues: 85388 | GridSize: 95
Generation 390 | Revalues: 85608 | GridSize: 90
Generation 391 | Revalues: 85822 | GridSize: 90
Generation 392 | Revalues: 86020 | GridSize: 87
Generation 393 | Revalues: 86232 | GridSize: 91
Generation 394 | Revalues: 86476 | GridSize: 93
Generation 395 | Revalues: 86710 | GridSize: 90
Generation 396 | Revalues: 86930 | GridSize: 91
Generation 397 | Revalues: 87136 | GridSize: 88
Generation 398 | Revalues: 87352 | GridSize: 90
Generation 399 | Revalues: 87572 | GridSize: 95
Generation 400 | Revalues: 87792 | GridSize: 94
Generation 401 | Revalues: 87982 | GridSize: 93
Generation 402 | Revalues: 88218 | GridSize: 86
Generation 403 | Revalues: 88446 | GridSize: 85
Generation 404 | Revalues: 88660 | GridSize: 88
Generation 405 | Revalues: 88882 | GridSize: 87
Generation 406 | Revalues: 89092 | GridSize: 87
Generation 407 | Revalues: 89294 | GridSize: 89
Generation 408 | Revalues: 89488 | GridSize: 90
Generation 409 | Revalues: 89698 | GridSize: 96
Generation 410 | Revalues: 89910 | GridSize: 95
Generation 411 | Revalues: 90142 | GridSize: 92
Generation 412 | Revalues: 90358 | GridSize: 93
Generation 413 | Revalues: 90566 | GridSize: 91
Generation 414 | Revalues: 90778 | GridSize: 92
Generation 415 | Revalues: 90990 | GridSize: 96
Generation 416 | Revalues: 91210 | GridSize: 93
Generation 417 | Revalues: 91430 | GridSize: 90
Generation 418 | Revalues: 91666 | GridSize: 81
Generation 419 | Revalues: 91874 | GridSize: 78
Generation 420 | Revalues: 92112 | GridSize: 81
Generation 421 | Revalues: 92352 | GridSize: 72
Generation 422 | Revalues: 92592 | GridSize: 70
Generation 423 | Revalues: 92864 | GridSize: 76
Generation 424 | Revalues: 93062 | GridSize: 73
Generation 425 | Revalues: 93266 | GridSize: 75
Generation 426 | Revalues: 93482 | GridSize: 74
Generation 427 | Revalues: 93696 | GridSize: 77
Generation 428 | Revalues: 93900 | GridSize: 80
Generation 429 | Revalues: 94110 | GridSize: 72
Generation 430 | Revalues: 94346 | GridSize: 79
Generation 431 | Revalues: 94582 | GridSize: 89
Generation 432 | Revalues: 94800 | GridSize: 93
Generation 433 | Revalues: 95004 | GridSize: 96
Generation 434 | Revalues: 95202 | GridSize: 100
Generation 435 | Revalues: 95444 | GridSize: 101
Generation 436 | Revalues: 95646 | GridSize: 101
Generation 437 | Revalues: 95856 | GridSize: 105
Generation 438 | Revalues: 96078 | GridSize: 109
Generation 439 | Revalues: 96338 | GridSize: 109
Generation 440 | Revalues: 96566 | GridSize: 112
Generation 441 | Revalues: 96780 | GridSize: 111
Generation 442 | Revalues: 97004 | GridSize: 109
Generation 443 | Revalues: 97214 | GridSize: 109
Generation 444 | Revalues: 97422 | GridSize: 111
Generation 445 | Revalues: 97680 | GridSize: 112
Generation 446 | Revalues: 97882 | GridSize: 111
Generation 447 | Revalues: 98088 | GridSize: 112
Generation 448 | Revalues: 98312 | GridSize: 105
Generation 449 | Revalues: 98524 | GridSize: 106
Generation 450 | Revalues: 98740 | GridSize: 104
Generation 451 | Revalues: 98954 | GridSize: 101
Generation 452 | Revalues: 99186 | GridSize: 101
Generation 453 | Revalues: 99424 | GridSize: 96
Generation 454 | Revalues: 99638 | GridSize: 97
Generation 455 | Revalues: 99864 | GridSize: 94
Generation 456 | Revalues: 100078 | GridSize: 96
Generation 457 | Revalues: 100268 | GridSize: 95
Generation 458 | Revalues: 100492 | GridSize: 94
Generation 459 | Revalues: 100726 | GridSize: 94
Generation 460 | Revalues: 100948 | GridSize: 98
Generation 461 | Revalues: 101162 | GridSize: 93
Generation 462 | Revalues: 101384 | GridSize: 91
Generation 463 | Revalues: 101602 | GridSize: 88
Generation 464 | Revalues: 101818 | GridSize: 88
Generation 465 | Revalues: 102000 | GridSize: 88
Generation 466 | Revalues: 102220 | GridSize: 92
Generation 467 | Revalues: 102444 | GridSize: 94
Generation 468 | Revalues: 102642 | GridSize: 89
Generation 469 | Revalues: 102874 | GridSize: 91
Generation 470 | Revalues: 103092 | GridSize: 91
Generation 471 | Revalues: 103330 | GridSize: 93
Generation 472 | Revalues: 103562 | GridSize: 97
Generation 473 | Revalues: 103780 | GridSize: 100
Generation 474 | Revalues: 104008 | GridSize: 102
Generation 475 | Revalues: 104216 | GridSize: 103
Generation 476 | Revalues: 104426 | GridSize: 106
Generation 477 | Revalues: 104656 | GridSize: 107
Generation 478 | Revalues: 104870 | GridSize: 109
Generation 479 | Revalues: 105084 | GridSize: 107
Generation 480 | Revalues: 105308 | GridSize: 106
Generation 481 | Revalues: 105528 | GridSize: 108
Generation 482 | Revalues: 105742 | GridSize: 107
Generation 483 | Revalues: 105962 | GridSize: 104
Generation 484 | Revalues: 106202 | GridSize: 105
Generation 485 | Revalues: 106418 | GridSize: 105
Generation 486 | Revalues: 106628 | GridSize: 105
Generation 487 | Revalues: 106834 | GridSize: 105
Generation 488 | Revalues: 107072 | GridSize: 105
Generation 489 | Revalues: 107296 | GridSize: 104
Generation 490 | Revalues: 107530 | GridSize: 105
Generation 491 | Revalues: 107768 | GridSize: 99
Generation 492 | Revalues: 108016 | GridSize: 99
Generation 493 | Revalues: 108234 | GridSize: 98
Generation 494 | Revalues: 108454 | GridSize: 97
Generation 495 | Revalues: 108672 | GridSize: 98
Generation 496 | Revalues: 108882 | GridSize: 93
Generation 497 | Revalues: 109058 | GridSize: 96
Generation 498 | Revalues: 109256 | GridSize: 97
Generation 499 | Revalues: 109502 | GridSize: 98
Generation 500 | Revalues: 109722 | GridSize: 101
Generation 501 | Revalues: 109966 | GridSize: 102
Generation 502 | Revalues: 110186 | GridSize: 105
Generation 503 | Revalues: 110390 | GridSize: 107
Generation 504 | Revalues: 110600 | GridSize: 106
Generation 505 | Revalues: 110840 | GridSize: 109
Generation 506 | Revalues: 111068 | GridSize: 107
Generation 507 | Revalues: 111264 | GridSize: 108
Generation 508 | Revalues: 111470 | GridSize: 105
Generation 509 | Revalues: 111698 | GridSize: 106
Generation 510 | Revalues: 111918 | GridSize: 105
Generation 511 | Revalues: 112136 | GridSize: 107
Generation 512 | Revalues: 112362 | GridSize: 103
Generation 513 | Revalues: 112562 | GridSize: 105
Generation 514 | Revalues: 112780 | GridSize: 105
Generation 515 | Revalues: 113000 | GridSize: 101
Generation 516 | Revalues: 113208 | GridSize: 104
Generation 517 | Revalues: 113406 | GridSize: 108
Generation 518 | Revalues: 113650 | GridSize: 112
Generation 519 | Revalues: 113866 | GridSize: 111
Generation 520 | Revalues: 114074 | GridSize: 110
Generation 521 | Revalues: 114296 | GridSize: 112
Generation 522 | Revalues: 114500 | GridSize: 110
Generation 523 | Revalues: 114752 | GridSize: 108
Generation 524 | Revalues: 114982 | GridSize: 108
Generation 525 | Revalues: 115202 | GridSize: 107
Generation 526 | Revalues: 115426 | GridSize: 102
Generation 527 | Revalues: 115652 | GridSize: 102
Generation 528 | Revalues: 115876 | GridSize: 102
Generation 529 | Revalues: 116116 | GridSize: 102
Generation 530 | Revalues: 116328 | GridSize: 105
Generation 531 | Revalues: 116560 | GridSize: 110
Generation 532 | Revalues: 116774 | GridSize: 114
Generation 533 | Revalues: 117002 | GridSize: 114
Generation 534 | Revalues: 117234 | GridSize: 114
Generation 535 | Revalues: 117442 | GridSize: 108
Generation 536 | Revalues: 117654 | GridSize: 109
Generation 537 | Revalues: 117882 | GridSize: 111
Generation 538 | Revalues: 118118 | GridSize: 109
Generation 539 | Revalues: 118348 | GridSize: 111
Generation 540 | Revalues: 118570 | GridSize: 113
Generation 541 | Revalues: 118760 | GridSize: 113
Generation 542 | Revalues: 118988 | GridSize: 115
Generation 543 | Revalues: 119196 | GridSize: 117
Generation 544 | Revalues: 119418 | GridSize: 120
Generation 545 | Revalues: 119630 | GridSize: 126
Generation 546 | Revalues: 119838 | GridSize: 121
Generation 547 | Revalues: 120082 | GridSize: 125
Generation 548 | Revalues: 120284 | GridSize: 128
Generation 549 | Revalues: 120496 | GridSize: 131
Generation 550 | Revalues: 120726 | GridSize: 136
Generation 551 | Revalues: 120924 | GridSize: 136
Generation 552 | Revalues: 121116 | GridSize: 138
Generation 553 | Revalues: 121334 | GridSize: 132
Generation 554 | Revalues: 121558 | GridSize: 128
Generation 555 | Revalues: 121806 | GridSize: 126
Generation 556 | Revalues: 122036 | GridSize: 119
Generation 557 | Revalues: 122260 | GridSize: 120
Generation 558 | Revalues: 122482 | GridSize: 121
