Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 24
Generation 2 | Revalues: 498 | GridSize: 26
Generation 3 | Revalues: 674 | GridSize: 32
Generation 4 | Revalues: 902 | GridSize: 38
Generation 5 | Revalues: 1090 | GridSize: 39
Generation 6 | Revalues: 1306 | GridSize: 36
Generation 7 | Revalues: 1496 | GridSize: 43
Generation 8 | Revalues: 1708 | GridSize: 48
Generation 9 | Revalues: 1916 | GridSize: 52
Generation 10 | Revalues: 2140 | GridSize: 57
Generation 11 | Revalues: 2354 | GridSize: 58
Generation 12 | Revalues: 2554 | GridSize: 63
Generation 13 | Revalues: 2744 | GridSize: 71
Generation 14 | Revalues: 2938 | GridSize: 69
Generation 15 | Revalues: 3096 | GridSize: 72
Generation 16 | Revalues: 3280 | GridSize: 77
Generation 17 | Revalues: 3486 | GridSize: 71
Generation 18 | Revalues: 3692 | GridSize: 75
Generation 19 | Revalues: 3890 | GridSize: 71
Generation 20 | Revalues: 4086 | GridSize: 72
Generation 21 | Revalues: 4282 | GridSize: 74
Generation 22 | Revalues: 4504 | GridSize: 79
Generation 23 | Revalues: 4708 | GridSize: 80
Generation 24 | Revalues: 4894 | GridSize: 70
Generation 25 | Revalues: 5104 | GridSize: 75
Generation 26 | Revalues: 5308 | GridSize: 80
Generation 27 | Revalues: 5502 | GridSize: 86
Generation 28 | Revalues: 5702 | GridSize: 82
Generation 29 | Revalues: 5900 | GridSize: 84
Generation 30 | Revalues: 6118 | GridSize: 82
Generation 31 | Revalues: 6338 | GridSize: 83
Generation 32 | Revalues: 6542 | GridSize: 83
Generation 33 | Revalues: 6740 | GridSize: 78
Generation 34 | Revalues: 6946 | GridSize: 79
Generation 35 | Revalues: 7160 | GridSize: 83
Generation 36 | Revalues: 7378 | GridSize: 81
Generation 37 | Revalues: 7594 | GridSize: 86
Generation 38 | Revalues: 7802 | GridSize: 85
Generation 39 | Revalues: 8024 | GridSize: 82
Generation 40 | Revalues: 8234 | GridSize: 78
Generation 41 | Revalues: 8446 | GridSize: 79
Generation 42 | Revalues: 8652 | GridSize: 84
Generation 43 | Revalues: 8846 | GridSize: 90
Generation 44 | Revalues: 9052 | GridSize: 88
Generation 45 | Revalues: 9256 | GridSize: 91
Generation 46 | Revalues: 9450 | GridSize: 93
Generation 47 | Revalues: 9648 | GridSize: 98
Generation 48 | Revalues: 9822 | GridSize: 93
Generation 49 | Revalues: 10010 | GridSize: 93
Generation 50 | Revalues: 10212 | GridSize: 93
Generation 51 | Revalues: 10414 | GridSize: 95
Generation 52 | Revalues: 10622 | GridSize: 97
Generation 53 | Revalues: 10806 | GridSize: 97
Generation 54 | Revalues: 11004 | GridSize: 96
Generation 55 | Revalues: 11212 | GridSize: 99
Generation 56 | Revalues: 11416 | GridSize: 98
Generation 57 | Revalues: 11624 | GridSize: 100
Generation 58 | Revalues: 11824 | GridSize: 102
Generation 59 | Revalues: 12028 | GridSize: 104
Generation 60 | Revalues: 12224 | GridSize: 102
Generation 61 | Revalues: 12434 | GridSize: 95
Generation 62 | Revalues: 12626 | GridSize: 97
Generation 63 | Revalues: 12844 | GridSize: 95
Generation 64 | Revalues: 13058 | GridSize: 96
Generation 65 | Revalues: 13228 | GridSize: 98
Generation 66 | Revalues: 13448 | GridSize: 92
Generation 67 | Revalues: 13638 | GridSize: 96
Generation 68 | Revalues: 13858 | GridSize: 100
Generation 69 | Revalues: 14064 | GridSize: 101
Generation 70 | Revalues: 14250 | GridSize: 104
Generation 71 | Revalues: 14442 | GridSize: 109
Generation 72 | Revalues: 14644 | GridSize: 109
Generation 73 | Revalues: 14848 | GridSize: 106
Generation 74 | Revalues: 15040 | GridSize: 110
Generation 75 | Revalues: 15254 | GridSize: 114
Generation 76 | Revalues: 15474 | GridSize: 117
Generation 77 | Revalues: 15672 | GridSize: 116
Generation 78 | Revalues: 15878 | GridSize: 118
Generation 79 | Revalues: 16060 | GridSize: 121
Generation 80 | Revalues: 16256 | GridSize: 119
Generation 81 | Revalues: 16472 | GridSize: 119
Generation 82 | Revalues: 16664 | GridSize: 114
Generation 83 | Revalues: 16894 | GridSize: 115
Generation 84 | Revalues: 17086 | GridSize: 117
Generation 85 | Revalues: 17312 | GridSize: 121
Generation 86 | Revalues: 17472 | GridSize: 123 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 660919 | GridSize: 300
Generation 88 | Revalues: 661107 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 764614 | GridSize: 300
Generation 90 | Revalues: 764806 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 862344 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 959083 | GridSize: 299 | LOCAL SEARCH EXECUTED
