Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 13
Generation 3 | Revalues: 734 | GridSize: 14
Generation 4 | Revalues: 944 | GridSize: 13
Generation 5 | Revalues: 1152 | GridSize: 13
Generation 6 | Revalues: 1360 | GridSize: 13
Generation 7 | Revalues: 1596 | GridSize: 15
Generation 8 | Revalues: 1836 | GridSize: 16
Generation 9 | Revalues: 2052 | GridSize: 19
Generation 10 | Revalues: 2290 | GridSize: 22
Generation 11 | Revalues: 2536 | GridSize: 25
Generation 12 | Revalues: 2728 | GridSize: 24
Generation 13 | Revalues: 2978 | GridSize: 26
Generation 14 | Revalues: 3198 | GridSize: 20
Generation 15 | Revalues: 3408 | GridSize: 23
Generation 16 | Revalues: 3638 | GridSize: 28
Generation 17 | Revalues: 3852 | GridSize: 33
Generation 18 | Revalues: 4092 | GridSize: 35
Generation 19 | Revalues: 4304 | GridSize: 35
Generation 20 | Revalues: 4528 | GridSize: 32
Generation 21 | Revalues: 4752 | GridSize: 31
Generation 22 | Revalues: 4978 | GridSize: 32
Generation 23 | Revalues: 5206 | GridSize: 29
Generation 24 | Revalues: 5406 | GridSize: 28
Generation 25 | Revalues: 5628 | GridSize: 31
Generation 26 | Revalues: 5856 | GridSize: 31
Generation 27 | Revalues: 6084 | GridSize: 35
Generation 28 | Revalues: 6328 | GridSize: 35
Generation 29 | Revalues: 6540 | GridSize: 34
Generation 30 | Revalues: 6756 | GridSize: 30
Generation 31 | Revalues: 6972 | GridSize: 35
Generation 32 | Revalues: 7216 | GridSize: 38
Generation 33 | Revalues: 7442 | GridSize: 23
Generation 34 | Revalues: 7658 | GridSize: 29
Generation 35 | Revalues: 7900 | GridSize: 27
Generation 36 | Revalues: 8136 | GridSize: 26
Generation 37 | Revalues: 8352 | GridSize: 26
Generation 38 | Revalues: 8560 | GridSize: 32
Generation 39 | Revalues: 8778 | GridSize: 26
Generation 40 | Revalues: 8988 | GridSize: 27
Generation 41 | Revalues: 9204 | GridSize: 27
Generation 42 | Revalues: 9408 | GridSize: 31
Generation 43 | Revalues: 9638 | GridSize: 35
Generation 44 | Revalues: 9856 | GridSize: 29
Generation 45 | Revalues: 10098 | GridSize: 36
Generation 46 | Revalues: 10310 | GridSize: 35
Generation 47 | Revalues: 10544 | GridSize: 29
Generation 48 | Revalues: 10748 | GridSize: 33
Generation 49 | Revalues: 10950 | GridSize: 38
Generation 50 | Revalues: 11150 | GridSize: 38
