Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 14
Generation 2 | Revalues: 516 | GridSize: 30
Generation 3 | Revalues: 756 | GridSize: 27
Generation 4 | Revalues: 958 | GridSize: 25
Generation 5 | Revalues: 1160 | GridSize: 28
Generation 6 | Revalues: 1348 | GridSize: 30
Generation 7 | Revalues: 1544 | GridSize: 33
Generation 8 | Revalues: 1760 | GridSize: 36
Generation 9 | Revalues: 1980 | GridSize: 35
Generation 10 | Revalues: 2186 | GridSize: 41
Generation 11 | Revalues: 2398 | GridSize: 46
Generation 12 | Revalues: 2602 | GridSize: 39
Generation 13 | Revalues: 2798 | GridSize: 36
Generation 14 | Revalues: 3012 | GridSize: 42
Generation 15 | Revalues: 3216 | GridSize: 43
Generation 16 | Revalues: 3412 | GridSize: 49
Generation 17 | Revalues: 3592 | GridSize: 53
Generation 18 | Revalues: 3778 | GridSize: 48
Generation 19 | Revalues: 3960 | GridSize: 53
Generation 20 | Revalues: 4162 | GridSize: 55
Generation 21 | Revalues: 4376 | GridSize: 57
Generation 22 | Revalues: 4564 | GridSize: 53
Generation 23 | Revalues: 4770 | GridSize: 58
Generation 24 | Revalues: 4964 | GridSize: 61
Generation 25 | Revalues: 5140 | GridSize: 61
Generation 26 | Revalues: 5366 | GridSize: 62
Generation 27 | Revalues: 5558 | GridSize: 65
Generation 28 | Revalues: 5746 | GridSize: 65
Generation 29 | Revalues: 5928 | GridSize: 66
Generation 30 | Revalues: 6132 | GridSize: 64
Generation 31 | Revalues: 6326 | GridSize: 68
Generation 32 | Revalues: 6522 | GridSize: 70
Generation 33 | Revalues: 6706 | GridSize: 72
Generation 34 | Revalues: 6900 | GridSize: 66
Generation 35 | Revalues: 7124 | GridSize: 73
Generation 36 | Revalues: 7310 | GridSize: 71
Generation 37 | Revalues: 7536 | GridSize: 69
Generation 38 | Revalues: 7738 | GridSize: 69
Generation 39 | Revalues: 7914 | GridSize: 72
Generation 40 | Revalues: 8106 | GridSize: 74
Generation 41 | Revalues: 8314 | GridSize: 74
Generation 42 | Revalues: 8490 | GridSize: 71
Generation 43 | Revalues: 8666 | GridSize: 67
Generation 44 | Revalues: 8900 | GridSize: 65
Generation 45 | Revalues: 9108 | GridSize: 65
Generation 46 | Revalues: 9308 | GridSize: 68
Generation 47 | Revalues: 9532 | GridSize: 68
Generation 48 | Revalues: 9714 | GridSize: 68
Generation 49 | Revalues: 9924 | GridSize: 66
Generation 50 | Revalues: 10146 | GridSize: 67
Generation 51 | Revalues: 10374 | GridSize: 69
Generation 52 | Revalues: 10582 | GridSize: 76
Generation 53 | Revalues: 10776 | GridSize: 72
Generation 54 | Revalues: 10990 | GridSize: 73
Generation 55 | Revalues: 11188 | GridSize: 73
Generation 56 | Revalues: 11402 | GridSize: 76
Generation 57 | Revalues: 11600 | GridSize: 74
Generation 58 | Revalues: 11792 | GridSize: 77
Generation 59 | Revalues: 11982 | GridSize: 78
Generation 60 | Revalues: 12186 | GridSize: 77
Generation 61 | Revalues: 12390 | GridSize: 77
Generation 62 | Revalues: 12608 | GridSize: 82
Generation 63 | Revalues: 12810 | GridSize: 81
Generation 64 | Revalues: 13036 | GridSize: 78
Generation 65 | Revalues: 13232 | GridSize: 78
Generation 66 | Revalues: 13452 | GridSize: 81
Generation 67 | Revalues: 13658 | GridSize: 81
Generation 68 | Revalues: 13854 | GridSize: 79
Generation 69 | Revalues: 14052 | GridSize: 78
Generation 70 | Revalues: 14262 | GridSize: 79
Generation 71 | Revalues: 14464 | GridSize: 79
Generation 72 | Revalues: 14656 | GridSize: 81
Generation 73 | Revalues: 14866 | GridSize: 81
Generation 74 | Revalues: 15056 | GridSize: 78
Generation 75 | Revalues: 15266 | GridSize: 80
Generation 76 | Revalues: 15456 | GridSize: 84
Generation 77 | Revalues: 15672 | GridSize: 80
Generation 78 | Revalues: 15852 | GridSize: 79
Generation 79 | Revalues: 16068 | GridSize: 81
Generation 80 | Revalues: 16266 | GridSize: 83
Generation 81 | Revalues: 16464 | GridSize: 85
Generation 82 | Revalues: 16684 | GridSize: 82
Generation 83 | Revalues: 16866 | GridSize: 79
Generation 84 | Revalues: 17056 | GridSize: 79
Generation 85 | Revalues: 17266 | GridSize: 80
Generation 86 | Revalues: 17468 | GridSize: 81
Generation 87 | Revalues: 17664 | GridSize: 85 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 385026 | GridSize: 300
Generation 89 | Revalues: 385216 | GridSize: 300
Generation 90 | Revalues: 385406 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 472953 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 551057 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 642159 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 724827 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 802399 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 879309 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 954134 | GridSize: 300 | LOCAL SEARCH EXECUTED
